# iterator, reward, timestamp 
1,-128.764354172,1566800761.031465
2,-304.342561685,1566800764.3399267
3,-36.6398382958,1566800767.6474674
4,-219.860209683,1566800770.9560206
5,-86.1485772468,1566800774.2659729
6,-36.686935789,1566800776.2690737
7,-35.8335837816,1566800778.2709303
8,-36.4714377262,1566800780.2726781
9,-35.9153888775,1566800782.2741268
10,-36.6226015426,1566800784.27683
11,-36.1263173422,1566800786.2796226
12,-36.1209084694,1566800788.281302
13,-163.436880568,1566800791.5891445
14,-66.4986136633,1566800794.8962386
15,-36.7576395167,1566800796.8979886
16,-308.90049047,1566800801.2067254
17,-104.971485237,1566800804.5140228
18,-36.1747029941,1566800806.517773
19,-215.286849797,1566800812.8285763
20,-305.201683045,1566800819.1405718
21,-98.357499699,1566800822.4478533
22,-228.445696998,1566800825.7544048
23,-70.8435923994,1566800829.0614653
24,-35.6777088292,1566800831.063638
25,-35.8115535636,1566800833.0661385
26,-36.9318624656,1566800835.0691962
27,-36.049212795,1566800837.0725627
28,-36.5033671891,1566800839.0756385
29,-228.562865237,1566800842.3845174
30,-50.4140790506,1566800845.6919188
31,-35.9300967546,1566800847.693449
32,-36.1278005345,1566800849.695645
33,-36.0189705262,1566800851.697296
34,-35.7478958858,1566800853.6994026
35,-36.3036268385,1566800855.7016947
36,-201.616645867,1566800859.0102234
37,-227.502113353,1566800863.3176684
38,-96.7619343755,1566800866.6247225
39,-35.3268470252,1566800868.627979
40,-36.9016563809,1566800870.6306493
41,-36.7678328504,1566800872.6338468
42,-36.2416318385,1566800874.636193
43,-36.0507497535,1566800876.6390543
44,-35.8420393187,1566800878.6423426
45,-35.7797256449,1566800880.645837
46,-36.4166451659,1566800882.648295
47,-303.570262832,1566800887.9594486
48,-70.5069718504,1566800891.2670774
49,-36.665555239,1566800893.2705126
50,-36.3968909567,1566800895.2739727
51,-36.446972821,1566800897.2777574
52,-35.7264490729,1566800899.280885
53,-35.6926392403,1566800901.2838488
54,-36.2900805452,1566800903.2862628
55,-35.7801130493,1566800905.2896307
56,-36.0459199922,1566800907.2928164
57,-219.777958076,1566800910.6028788
