# iterator, reward, timestamp 
1,-68.4538014374,1569013642.4610047
2,-66.8353436209,1569013645.5678856
3,-67.5290335287,1569013648.5716171
4,-67.8929274855,1569013652.5773902
5,-94.7264432907,1569013656.6848125
6,-66.7884073188,1569013661.7917593
7,-66.9210365669,1569013666.796766
8,-67.7597522736,1569013675.9076848
9,-48.0579023545,1569013679.0123587
10,-96.7518091202,1569013688.1233385
11,-97.1648693085,1569013693.128476
12,-82.034278609,1569013697.2351522
13,-67.4444437027,1569013703.343916
14,-53.2166710704,1569013707.4509814
15,-67.2686552457,1569013710.4533386
16,-66.1731958389,1569013714.5594654
17,-65.9162998199,1569013718.5641904
18,-65.8445259809,1569013725.6750772
19,-66.6258335114,1569013730.7841778
20,-69.8362783743,1569013736.89338
21,-95.0731039047,1569013739.9989717
22,-66.9459447117,1569013749.1080263
23,-68.2299137115,1569013755.2172468
24,-54.5281931003,1569013759.323268
25,-69.6918729418,1569013762.3262353
26,-66.655755043,1569013766.433081
27,-67.1430826187,1569013773.4429803
28,-69.5156159003,1569013792.5629478
29,-70.4548649632,1569013801.5721164
30,-66.8059587479,1569013805.6780472
31,-52.436862824,1569013809.7853127
32,-69.443954532,1569013812.790591
33,-72.1786022186,1569013815.8967583
34,-70.3963041306,1569013819.9015384
35,-67.7701278023,1569013842.0328891
36,-68.9462933203,1569013848.041143
37,-66.9802427292,1569013851.1466553
38,-50.1111504447,1569013854.2517402
39,-95.0484275818,1569013871.373349
40,-68.3354628564,1569013903.5141213
41,-96.9277620316,1569013908.6222134
42,-99.1448163986,1569013935.6523464
43,-79.0393622753,1569013939.760402
44,-80.4779871743,1569013944.7675514
45,-70.302605629,1569013948.8751907
46,-49.7582524496,1569013951.980111
47,-98.4244346619,1569013958.0897787
48,-66.1493966728,1569013962.1961474
49,-67.9342867201,1569013967.2033834
50,-68.1262016296,1569013972.3137825
51,-69.6154425076,1569013975.417718
52,-68.8580274582,1569013979.5245712
53,-68.5179233551,1569013982.5276048
54,-59.3644681504,1569013987.6344416
55,-66.8797492981,1569013990.7399952
56,-67.8169727325,1569013993.7433815
57,-54.1164052552,1569013997.8525846
58,-70.8178677472,1569014000.8565383
59,-67.223072052,1569014010.968259
60,-49.4904292428,1569014014.0731623
61,-62.513666356,1569014017.076562
62,-97.4950790405,1569014023.1854873
63,-96.8179702759,1569014029.1921546
64,-67.3909089949,1569014033.2980807
65,-94.605922699,1569014037.4047723
66,-81.0253372316,1569014046.515641
67,-70.2642202377,1569014052.6241994
