# iterator, reward, timestamp 
1,-94.421632827,1567902189.5535834
2,-99.5472759809,1567902197.6647077
3,-101.002723157,1567902202.7727919
4,-99.3280775261,1567902217.8915296
5,-78.5354944647,1567902221.996782
6,-77.1100500641,1567902229.1039424
7,-98.5168435104,1567902238.2195978
8,-81.7701963943,1567902242.3257709
9,-53.3332045149,1567902250.4389682
10,-78.3364435691,1567902255.5466352
11,-85.7179646233,1567902262.656992
12,-87.4214195798,1567902268.7649064
13,-78.5358898317,1567902276.8794956
14,-54.6482372641,1567902284.9950452
15,-57.1242749964,1567902289.1009686
16,-76.536490368,1567902297.2301235
17,-84.5107634766,1567902307.3187227
18,-84.6554808449,1567902309.3250577
19,-84.8969874665,1567902311.324967
20,-84.154463758,1567902313.3299043
21,-84.8707166216,1567902315.3315842
22,-84.2791998885,1567902317.3322873
23,-83.8470731819,1567902319.3387916
24,-84.2630624081,1567902321.3383813
25,-85.9206141587,1567902323.3399003
26,-84.4827554697,1567902325.3457506
27,-85.1687146417,1567902327.3464255
28,-84.8190435185,1567902329.3533063
29,-84.7020703705,1567902331.3532786
30,-84.9018120576,1567902333.3576684
31,-76.9465423044,1567902342.4685116
32,-77.667408164,1567902344.4741495
33,-77.3546141837,1567902348.5742888
34,-73.7536619137,1567902352.6825452
35,-90.5917722399,1567902356.8169975
36,-76.3436138149,1567902360.8933358
37,-76.3435679653,1567902366.003262
38,-69.0652891805,1567902374.1079242
39,-85.3815800407,1567902379.2182348
40,-102.349143479,1567902384.3239949
41,-110.194308095,1567902388.4324994
42,-131.327276975,1567902404.5556471
43,-118.319650278,1567902413.668069
44,-128.640140057,1567902419.775831
45,-120.789104775,1567902425.883169
46,-101.735343732,1567902428.9884768
47,-97.6871757481,1567902435.10028
48,-98.0897940312,1567902437.1015956
49,-97.6267439786,1567902439.1028628
50,-98.7276820191,1567902446.2144995
51,-74.3813709667,1567902450.3204343
52,-85.8258292328,1567902457.4271812
53,-74.1971224219,1567902461.5340261
54,-77.8992810271,1567902464.6662724
55,-74.1738338813,1567902478.76
56,-76.1526927575,1567902483.8672347
57,-92.809376904,1567902492.9788647
58,-80.9342788499,1567902497.0851529
59,-78.3233437036,1567902506.1971824
60,-96.7428238772,1567902510.302246
61,-79.6784313699,1567902518.410561
62,-96.6269615891,1567902524.517602
63,-92.1086314339,1567902529.623962
64,-69.7059993995,1567902541.739721
65,-76.0407589687,1567902545.847615
66,-75.4901643465,1567902551.9563525
67,-84.9948458588,1567902568.072716
68,-72.9564836816,1567902574.182383
69,-77.4035814722,1567902584.2915432
70,-68.6083782383,1567902587.395426
71,-76.8363760474,1567902590.4995048
72,-74.2042652203,1567902593.6046512
73,-85.8192926426,1567902604.7401004
74,-75.3537302015,1567902611.8272843
75,-80.2413578322,1567902615.9375396
76,-93.9086473726,1567902619.041426
77,-75.5427688274,1567902622.1502812
78,-69.3485059012,1567902626.2546973
79,-90.5684171626,1567902632.3618467
80,-68.9083893651,1567902638.4689994
81,-77.5099533174,1567902641.573432
82,-77.3781514578,1567902643.5749094
83,-72.1217535563,1567902648.6825461
84,-76.9410367219,1567902661.8001127
85,-68.7180819148,1567902665.906335
86,-60.8353614807,1567902669.0098531
87,-53.8905235983,1567902673.1182926
88,-63.5839122896,1567902676.2224894
89,-91.5496761351,1567902682.3311534
90,-79.873675181,1567902686.4350276
91,-77.6936045552,1567902694.545279
92,-53.2455136388,1567902697.680044
93,-62.2991323471,1567902703.759523
94,-54.0019567207,1567902709.8668141
95,-77.7765745896,1567902712.9732006
96,-89.4924097514,1567902717.0798056
97,-76.7186236528,1567902723.1906388
98,-90.3406102611,1567902728.2973251
99,-76.2018627805,1567902732.39126
100,-75.8700225287,1567902740.5151474
101,-77.0024082869,1567902744.6235669
102,-73.9943565202,1567902747.7276063
103,-84.9577647355,1567902756.8260224
104,-76.1631179823,1567902760.9466765
105,-77.2972343631,1567902773.0607579
106,-74.1330673566,1567902777.1678433
107,-78.1461970007,1567902781.2734826
108,-73.368380117,1567902786.382542
109,-74.4930014855,1567902790.4853632
110,-72.1603899321,1567902793.5897923
111,-76.6239873919,1567902797.725555
112,-75.8494705177,1567902802.805012
113,-76.6667343656,1567902805.914277
114,-74.5068197327,1567902814.0101912
115,-76.499855745,1567902817.1270497
116,-75.3398958942,1567902826.2398357
117,-77.5790072151,1567902835.3556724
118,-75.8468152441,1567902838.4626467
119,-86.14940387,1567902841.567782
120,-77.4158708518,1567902848.6798608
121,-76.0073709279,1567902853.7835171
122,-76.323666097,1567902855.7857826
123,-89.5460035357,1567902859.8927898
124,-80.1728909309,1567902864.0029645
125,-92.6274759185,1567902867.1056178
126,-102.605894773,1567902871.2139916
127,-82.9084907219,1567902884.3189456
128,-103.85183683,1567902891.4414442
129,-84.0756981454,1567902894.5459824
130,-59.7817897797,1567902897.6805766
131,-54.5608057276,1567902900.7586737
132,-60.6791973114,1567902915.8798301
133,-75.8028557464,1567902921.9870832
134,-59.8449707031,1567902926.095645
135,-55.0526027193,1567902929.1967175
136,-60.1273775101,1567902935.3028445
137,-55.6085497907,1567902938.4089684
138,-74.0854612026,1567902941.5143554
139,-54.7263736411,1567902947.6229646
140,-60.0756406784,1567902953.7310956
141,-84.6869195694,1567902961.840639
142,-91.0133434,1567902967.9499943
143,-107.783437317,1567902974.0565586
144,-110.440798317,1567902976.0620384
145,-108.926440857,1567902980.1682522
146,-74.3912936275,1567902983.2729607
147,-110.835695252,1567902990.3792696
148,-119.142549167,1567903006.4983263
149,-111.970256598,1567903017.6400702
150,-96.4055721069,1567903031.7341611
151,-109.450007726,1567903036.8404777
152,-96.4901864036,1567903042.9485178
153,-110.689595415,1567903073.083206
154,-97.1680306687,1567903077.1859422
155,-80.7414854398,1567903083.294954
156,-79.6101797977,1567903085.3013487
157,-80.8591660097,1567903087.299894
158,-81.2649266729,1567903089.3023567
159,-82.1786621651,1567903091.3038225
160,-81.793294137,1567903093.3077624
161,-82.2484815187,1567903095.3114896
162,-82.8454787134,1567903097.3138726
163,-82.7821486047,1567903099.3162818
164,-82.5768478701,1567903101.3167644
165,-99.144553175,1567903108.427309
166,-82.1741720615,1567903112.5339813
167,-82.1010666897,1567903114.5354254
168,-82.0259558001,1567903116.565002
169,-99.9103347092,1567903121.6459944
170,-82.7798595132,1567903126.7536418
171,-72.551096531,1567903129.8592968
172,-57.2425874978,1567903136.9667575
173,-62.7461671829,1567903144.0763657
174,-58.0880188069,1567903155.188203
175,-83.3737159807,1567903159.296603
176,-58.5397457474,1567903166.4081173
177,-66.1934614182,1567903171.5149324
178,-66.5880540344,1567903175.6231565
179,-83.5207288793,1567903179.7298448
180,-89.5885112789,1567903183.8381271
181,-83.6991813063,1567903187.9438457
182,-88.5197550217,1567903196.0554893
183,-83.2781673451,1567903203.164361
184,-100.549908174,1567903206.2575061
185,-81.5461854828,1567903209.3738651
186,-78.0567596827,1567903213.480942
187,-82.9418868442,1567903216.6162448
188,-100.801098607,1567903219.6906435
189,-84.9497172169,1567903224.7955217
190,-81.9222584899,1567903229.9021816
