# iterator, reward, timestamp 
1,27.019719282786053,1568338770.8129547
2,21.777987480163574,1568338773.9208822
3,23.9712397257487,1568338777.0284615
4,21.853923797607422,1568338780.132198
5,24.286468823750813,1568338783.241169
6,22.824764251708984,1568338786.3488998
7,23.15215269724528,1568338789.456676
8,22.911787033081055,1568338792.5642996
9,24.942636489868164,1568338795.6720252
10,24.533748626708984,1568338798.779661
11,25.27320384979248,1568338801.8884997
12,23.853540420532227,1568338803.8931243
13,25.163650512695312,1568338805.8967345
14,24.402658144632976,1568338807.9017544
15,23.85997772216797,1568338811.0108407
16,24.234890937805176,1568338814.1175737
17,22.117137908935547,1568338817.2240899
18,24.859269460042317,1568338820.3313282
19,23.960232734680176,1568338822.3341427
20,22.472381591796875,1568338825.446796
21,25.63035488128662,1568338828.5535128
22,24.37921365102132,1568338830.55606
23,24.65669314066569,1568338832.5587964
24,23.763298988342285,1568338835.6668026
25,24.998943010965984,1568338838.77445
26,22.304654121398926,1568338841.8820736
27,24.51757589975993,1568338844.98848
28,24.046023686726887,1568338846.992226
29,22.328853607177734,1568338850.1011934
30,25.05179246266683,1568338853.2082202
31,23.833711942036945,1568338855.2114165
32,22.49431610107422,1568338858.3178806
33,25.34929911295573,1568338861.425704
34,22.07660675048828,1568338864.5346606
35,25.668223698933918,1568338867.6416135
36,23.89685312906901,1568338869.6452336
37,24.926066398620605,1568338871.6480985
38,25.066256523132324,1568338874.7556984
39,24.344404538472492,1568338877.8639657
40,23.957252502441406,1568338880.9729695
41,24.189154307047527,1568338884.0772922
42,20.427465438842773,1568338887.185775
43,24.30891990661621,1568338890.2895246
44,21.622300148010254,1568338893.3970542
45,24.8490571975708,1568338896.5041149
46,24.324774742126465,1568338899.6087563
47,24.99278386433919,1568338902.716449
48,26.26637617746989,1568338904.7186599
49,23.990591367085774,1568338906.7205489
50,24.373650550842285,1568338909.827879
51,24.220983187357586,1568338912.934479
52,22.695422172546387,1568338916.0424683
53,25.100866953531902,1568338919.1508706
54,22.590160369873047,1568338922.2584445
55,24.742762247721355,1568338925.3646927
56,22.77219295501709,1568338928.4721487
57,23.833592732747395,1568338931.578548
58,25.421818097432453,1568338933.5817235
59,24.319807688395183,1568338935.5854228
60,21.948695182800293,1568338938.6977553
61,25.29776096343994,1568338941.8037739
62,24.70119794209798,1568338943.807917
63,23.767550786336262,1568338945.8107865
64,23.882587750752766,1568338947.8129587
65,23.174405097961426,1568338950.9213548
66,24.93564287821452,1568338954.028387
67,23.381829261779785,1568338957.136198
68,23.36605389912923,1568338960.2436197
69,23.743430773417156,1568338962.24692
70,24.94998772939046,1568338964.2512496
71,25.231401125590008,1568338966.2542045
72,21.344542503356934,1568338969.3625064
73,23.878018061319988,1568338972.4699352
74,23.234009742736816,1568338975.5775812
75,24.66277281443278,1568338978.684772
76,23.60701560974121,1568338981.796553
77,24.26306406656901,1568338984.9042954
78,24.015029271443684,1568338986.9072638
79,24.15951093037923,1568338988.9093711
80,22.69613742828369,1568338992.0175893
81,24.325211842854817,1568338995.123488
82,24.555762608846027,1568338997.1272109
83,22.327303886413574,1568339000.2354424
84,24.8488982518514,1568339003.3403077
85,21.99721336364746,1568339006.445634
86,24.27677313486735,1568339009.5532167
87,20.807385444641113,1568339012.6619434
88,26.24797821044922,1568339015.7699459
89,22.540569305419922,1568339018.8786392
90,24.49639638264974,1568339021.9850264
91,24.132450421651203,1568339023.9880393
92,22.71592617034912,1568339027.09628
93,23.683826128641766,1568339030.2038321
94,22.366762161254883,1568339033.3113487
95,23.60085646311442,1568339036.4174564
96,21.062612533569336,1568339039.5252566
97,23.432254791259766,1568339042.6320062
98,22.29607105255127,1568339045.7393029
99,23.862759272257488,1568339048.8468485
100,21.694660186767578,1568339051.9504206
101,23.578524589538574,1568339055.0575693
102,23.175835609436035,1568339057.0604734
103,24.405797322591145,1568339059.0627363
104,24.24641450246175,1568339061.0654924
105,24.939099947611492,1568339063.0675538
106,23.742953936258953,1568339065.0692258
107,20.115137100219727,1568339068.1780467
108,23.005008697509766,1568339071.2856581
109,21.596868832906086,1568339073.2897058
110,17.456650733947754,1568339076.3980093
111,24.847904841105144,1568339079.5053895
112,22.4154790242513,1568339081.5073905
113,25.312145551045734,1568339083.5116484
114,23.96070957183838,1568339086.6184514
115,25.29430389404297,1568339089.7254288
116,21.903514862060547,1568339092.8330085
117,23.688872655232746,1568339095.941038
118,22.19843864440918,1568339099.0487177
119,23.662924766540527,1568339102.1566658
120,20.017623901367188,1568339105.2648022
121,18.89522870381673,1568339108.3719518
122,20.847797393798828,1568339110.3754492
123,22.148847579956055,1568339113.4832783
124,19.80292797088623,1568339116.5874956
125,19.840280214945476,1568339118.5895755
126,19.978920618693035,1568339120.5917246
127,17.134785652160645,1568339123.6987288
128,22.00130621592204,1568339126.804117
129,18.497824668884277,1568339129.9131782
130,22.252400716145832,1568339133.0211885
131,19.588947296142578,1568339136.1264532
132,20.266930262247723,1568339139.2336078
133,20.185391108194988,1568339141.2364469
134,21.615147590637207,1568339144.3434122
135,19.730766614278156,1568339147.4510753
136,19.57094669342041,1568339150.5586421
137,19.50069268544515,1568339153.665697
138,22.703051567077637,1568339155.6673753
139,21.971464157104492,1568339157.6701553
140,20.207961400349934,1568339159.6726213
141,17.758607864379883,1568339162.7806637
142,19.887725512186687,1568339165.8883593
143,15.9989595413208,1568339168.9956899
144,20.432114601135254,1568339172.1018064
145,21.308541297912598,1568339174.1060457
146,21.690964698791504,1568339177.2143908
147,19.77415879567464,1568339180.3207707
148,18.611907958984375,1568339182.3245616
149,21.367470423380535,1568339184.3278005
150,19.032955169677734,1568339187.4353554
151,20.405888557434082,1568339190.5434914
152,20.3017791112264,1568339192.546558
153,19.36483383178711,1568339195.6554723
154,20.29422918955485,1568339198.7617137
155,16.846299171447754,1568339201.8686175
156,22.544264793395996,1568339204.9762301
157,17.13860034942627,1568339208.0838015
158,21.409153938293457,1568339211.1914515
159,19.56164836883545,1568339214.2980874
160,19.878546396891277,1568339217.4035904
161,18.740057945251465,1568339219.4063232
