# iterator, reward, timestamp 
1,54.9342632294,1567885378.2166839
2,68.1824445724,1567885381.318851
3,68.2854890823,1567885390.4296849
4,93.6485052109,1567885401.5443695
5,68.2098150253,1567885445.6843638
6,103.398418427,1567885458.802595
7,95.9051847458,1567885467.8994496
8,123.854589462,1567885473.0181463
9,124.200749397,1567885475.0210404
10,94.4016933441,1567885489.1395059
11,67.0562505722,1567885492.2438786
12,94.571352005,1567885507.3626258
13,68.4608221054,1567885515.4954953
14,94.1537380219,1567885525.5833719
15,102.448511124,1567885529.6893992
16,95.5321550369,1567885533.7956798
17,102.353739738,1567885538.9023209
18,93.9799785614,1567885543.0079608
19,102.224349976,1567885555.125375
20,118.971467018,1567885561.2345257
21,129.015612602,1567885570.3437245
22,94.2732810974,1567885577.4505608
23,102.857375145,1567885582.5580068
24,118.719553947,1567885591.6665215
25,128.808164597,1567885600.7803702
26,94.4279670715,1567885612.894174
27,102.381682396,1567885619.001628
28,119.685745239,1567885658.145503
29,130.378389359,1567885666.2559345
30,122.387814522,1567885678.3676217
31,93.5393810272,1567885690.4824777
32,67.6423311234,1567885693.61512
33,93.523144722,1567885706.702752
34,102.317523956,1567885710.7958953
35,118.051886559,1567885714.914714
36,128.088998795,1567885720.025076
37,120.450472832,1567885729.1322303
38,94.4104194641,1567885753.2583103
39,102.197647095,1567885762.368233
40,118.004202843,1567885766.4737933
41,128.348970413,1567885770.5814161
42,93.4621572495,1567885794.7073302
43,101.903748512,1567885797.8126223
44,118.238782883,1567885804.9206653
45,128.539514542,1567885828.050849
46,93.1061029434,1567885833.157269
47,101.801919937,1567885842.2697022
48,65.4455184937,1567885848.3777208
49,102.100992203,1567885860.4899583
50,75.0502586365,1567885867.6014915
51,77.5698423386,1567885871.7342927
52,69.7216749191,1567885876.8144197
53,75.6529092789,1567885881.9230108
54,77.4089574814,1567885888.0319898
55,72.9928255081,1567885891.1367822
56,69.6045875549,1567885899.245388
57,86.2164974213,1567885909.3574445
58,103.351593018,1567885917.4696193
59,86.1475467682,1567885921.5730162
60,75.0184774399,1567885925.6819305
61,77.3472070694,1567885929.7887526
62,74.7430562973,1567885935.8965364
63,92.9293632507,1567885951.0141459
64,120.826244354,1567885960.124106
65,93.5125827789,1567885966.233588
66,101.430606842,1567885973.3450284
67,91.5922164917,1567885984.4578698
68,81.081867218,1567885990.566612
69,85.0607872009,1567885993.6713812
70,82.6552867889,1567886004.8098114
71,64.8305177689,1567886007.8905575
72,102.579498291,1567886015.9987588
73,95.7612991333,1567886022.1065295
74,96.3754177094,1567886024.1106822
75,93.8228845596,1567886028.215622
76,97.3246097565,1567886032.3232825
77,87.6760005951,1567886035.4276686
78,87.2112035751,1567886038.5315888
79,96.3823318481,1567886040.5366428
80,92.3833608627,1567886049.6494303
81,83.6811065674,1567886054.756586
82,93.4943199158,1567886066.8702214
83,104.54428196,1567886077.985226
84,104.231786728,1567886079.9872792
85,95.5172538757,1567886088.093947
86,95.8706855774,1567886090.0969133
87,103.15258503,1567886093.2029305
88,93.2109832764,1567886099.310445
89,86.3751649857,1567886103.4407983
90,91.951751709,1567886106.5178483
91,71.510887146,1567886111.6279662
92,96.2590932846,1567886117.7339072
93,70.7149267197,1567886120.8392065
94,96.3013410568,1567886126.946399
95,103.485226631,1567886135.0548694
96,88.9067411423,1567886138.1603305
97,96.5756177902,1567886147.268961
98,88.0348682404,1567886151.379523
99,94.9818611145,1567886168.4959705
100,87.5624895096,1567886183.6153104
101,114.904856682,1567886187.721223
102,122.31862545,1567886193.8283591
103,115.840435028,1567886201.9403353
104,122.85425663,1567886206.0462205
105,149.306416512,1567886210.1517158
106,121.931743622,1567886219.260401
107,148.178100586,1567886230.376618
108,122.452259064,1567886234.505704
109,148.622274399,1567886247.5991752
110,121.239852905,1567886258.7115068
111,94.9488162994,1567886261.817608
112,68.3355569839,1567886264.9216058
113,71.2353944778,1567886271.0311275
114,96.0288286209,1567886279.1409254
115,102.530741692,1567886287.2485015
116,96.5026855469,1567886296.3591084
117,79.7384023666,1567886302.469633
118,71.1204528809,1567886307.5768955
119,88.5230064392,1567886316.6836634
120,96.3269472122,1567886323.793751
121,88.2154941559,1567886339.9095008
122,71.1593866348,1567886346.017361
123,95.96991539,1567886353.1273427
124,88.0527019501,1567886375.251508
125,95.0966119766,1567886382.3603935
126,103.767037392,1567886386.465961
127,93.7260627747,1567886393.5985773
128,88.9719963074,1567886401.688127
129,99.2937803268,1567886408.8013809
130,115.400743484,1567886414.9109495
131,98.743391037,1567886420.0179784
132,88.2148504257,1567886428.134821
133,98.3083724976,1567886438.2502944
134,70.915222168,1567886442.3559744
135,96.179151535,1567886447.4624815
136,93.5357570648,1567886451.5693884
137,95.6240177155,1567886454.6760747
138,89.2852544785,1567886461.785646
139,95.3691482544,1567886475.8959439
140,87.8992319107,1567886481.008689
141,95.0247049332,1567886493.1262677
142,102.964901924,1567886500.2349052
143,93.7821388245,1567886506.3422017
144,95.3935861588,1567886511.4496229
145,89.2121315002,1567886515.553343
146,77.3607730865,1567886525.698019
147,87.0804071426,1567886530.773554
148,112.988734245,1567886546.893701
149,87.4556303024,1567886551.9995766
