# iterator, reward, timestamp 
1,137.718582153,1569686128.7132635
2,151.387262344,1569686132.6978898
3,126.965522766,1569686141.2234154
4,138.880948226,1569686146.939412
5,126.832822959,1569686156.0550804
6,117.538034916,1569686183.1849186
7,102.365454038,1569686203.3462164
8,101.211806138,1569686217.3252764
9,111.211379369,1569686225.4345672
10,125.329693158,1569686239.5497475
11,130.35984834,1569686248.6992788
12,123.992244403,1569686256.768936
13,132.728099823,1569686263.8839507
14,132.978995641,1569686268.8899047
15,125.029762586,1569686280.0013795
16,111.955304941,1569686285.1476176
17,103.088219961,1569686293.222795
18,103.55647405,1569686305.2315412
19,113.271574179,1569686313.3411186
20,122.852365176,1569686320.4583645
21,121.036052704,1569686328.613584
22,122.559626897,1569686339.6788645
23,122.931758563,1569686347.6893153
24,100.017726421,1569686354.7936885
25,97.9295969009,1569686363.904335
26,96.8123674393,1569686370.042011
27,92.5010840098,1569686377.1216037
28,103.631675243,1569686385.2308261
29,99.622408549,1569686393.3446755
30,106.808185577,1569686399.4422107
31,128.438770771,1569686422.610898
32,123.344878356,1569686426.6872551
33,112.750629584,1569686435.79436
34,113.129715125,1569686443.9044428
35,121.466437976,1569686452.024885
36,115.536709627,1569686462.163772
37,100.452105204,1569686469.2385478
38,100.354293982,1569686477.3484178
39,111.275970936,1569686495.468188
40,120.421131452,1569686503.580012
41,142.210642497,1569686508.7306626
42,128.730217616,1569686514.8028357
43,135.52625974,1569686522.9091735
44,121.385316054,1569686532.0186486
45,116.174201171,1569686541.0301332
46,146.235903104,1569686556.1998148
47,136.255125205,1569686564.2569404
48,129.98710076,1569686573.3661978
49,153.266052405,1569686579.4783623
50,133.063336213,1569686588.589408
51,129.882216454,1569686595.7269113
52,112.697561582,1569686612.8133607
53,109.942952792,1569686636.941477
54,106.128911177,1569686643.04936
55,108.790397644,1569686649.158543
56,116.980850697,1569686668.308136
57,120.141088963,1569686674.385127
58,127.993027369,1569686684.4976945
59,122.34133482,1569686691.6097655
60,133.450428645,1569686697.718717
61,140.209098657,1569686703.8764718
62,123.556176821,1569686706.9314516
63,109.439690908,1569686718.0480945
64,113.067805767,1569686724.1580641
65,134.400685628,1569686731.2637708
66,154.574314753,1569686737.404068
67,139.148235321,1569686747.4874673
68,156.543572744,1569686757.6064205
69,156.082550685,1569686769.6191483
70,154.256681601,1569686774.7275238
71,126.865665118,1569686781.8714905
72,107.239405314,1569686790.9429817
73,120.748082797,1569686797.054771
74,126.303533713,1569686806.1671343
