# iterator, reward, timestamp 
1,-21.5744972229,1568239498.0322995
2,-23.5779285431,1568239500.0332994
3,-24.9247550964,1568239502.0359843
4,-23.1379270554,1568239504.0397596
5,-22.4908590317,1568239506.0437965
6,-22.4286317825,1568239508.045822
7,-19.5442438126,1568239510.051192
8,-23.9981412888,1568239512.0560875
9,-24.3014097214,1568239514.0604038
10,-23.3219861984,1568239516.0638652
11,-20.2915668488,1568239518.068158
12,-24.2406129837,1568239520.072336
13,-23.5788822174,1568239522.0747883
14,-20.0306177139,1568239524.077798
15,-24.5943069458,1568239526.0824194
16,-24.515748024,1568239528.0872066
17,-21.2190151215,1568239530.090255
18,-25.0155925751,1568239532.094728
19,-22.7997303009,1568239534.0990267
20,-25.2054929733,1568239536.1015096
21,-23.5288143158,1568239538.1103683
22,-22.9959487915,1568239540.1123626
23,-18.9397335052,1568239542.1157537
24,-27.9009342194,1568239544.121533
25,-26.3987779617,1568239546.1262498
26,-26.3495445251,1568239548.130031
27,-23.1343507767,1568239550.133854
28,-23.2998132706,1568239552.1363552
29,-24.7511863708,1568239554.1402214
30,-22.8439569473,1568239556.142675
31,-24.3228673935,1568239558.1465175
32,-25.5551338196,1568239560.1483076
33,-21.9877958298,1568239562.1504786
34,-25.5315303802,1568239564.1553369
35,-31.8171977997,1568239566.1603434
36,-24.3632793427,1568239568.1625319
37,-22.4252939224,1568239570.166272
38,-18.4962749481,1568239572.171009
39,-23.4982967377,1568239574.174951
40,-23.3805179596,1568239576.179513
41,-23.0982303619,1568239578.1823478
42,-20.0233459473,1568239580.1873255
43,-24.1861343384,1568239582.1905932
44,-22.4831104279,1568239584.1930964
45,-17.9854631424,1568239586.1979938
46,-24.3632793427,1568239588.2036474
47,-23.3443975449,1568239590.207629
48,-20.7939147949,1568239592.2097206
49,-22.5331783295,1568239594.2156038
50,-22.6544141769,1568239596.2201648
51,-22.5994586945,1568239598.2251427
52,-24.2844820023,1568239600.22858
53,-24.1171121597,1568239602.2325845
54,-25.7493257523,1568239604.2368758
55,-23.8720178604,1568239606.2406137
56,-22.7807760239,1568239608.2448065
57,-22.6061344147,1568239610.248295
58,-22.5441455841,1568239612.2524493
59,-22.4258899689,1568239614.2574306
60,-23.7658023834,1568239616.2623718
61,-25.6618261337,1568239618.2649724
62,-26.3425111771,1568239620.2690742
63,-23.7588882446,1568239622.2748306
64,-20.7631587982,1568239624.2756705
65,-23.4849452972,1568239626.2818894
66,-22.3531723022,1568239628.2882664
67,-20.2543735504,1568239630.291317
68,-20.8597183228,1568239632.2932482
69,-23.476600647,1568239634.2973478
70,-21.7336416245,1568239636.300901
71,-21.8398571014,1568239638.3049896
72,-22.9814052582,1568239640.3093023
73,-23.8250494003,1568239642.3147776
74,-24.8366594315,1568239644.3195379
75,-20.9755897522,1568239646.3250701
76,-21.191239357,1568239648.327841
77,-24.461388588,1568239650.3317459
78,-22.2313404083,1568239652.3363504
79,-17.6374912262,1568239654.3388019
80,-25.8492231369,1568239656.341078
81,-24.1944789886,1568239658.344847
82,-23.4943628311,1568239660.3487895
83,-17.729640007,1568239662.3515074
84,-25.3114700317,1568239664.3551548
85,-23.6986875534,1568239666.3589585
86,-24.7679948807,1568239668.362086
87,-21.4320421219,1568239670.3661325
88,-23.4211683273,1568239672.3706565
89,-23.8630771637,1568239674.3738792
90,-20.3770399094,1568239676.3814206
91,-26.3276100159,1568239678.3842218
92,-23.622751236,1568239680.3875139
93,-21.5851068497,1568239682.3916817
94,-31.0951471329,1568239684.3956938
95,-21.9250917435,1568239686.3972116
96,-21.9993591309,1568239688.40092
97,-20.0284719467,1568239690.4040549
98,-22.2820043564,1568239692.407836
99,-24.0346193314,1568239694.411602
100,-22.1540927887,1568239696.4168046
101,-22.9599475861,1568239698.4191856
102,-22.1667289734,1568239700.423888
103,-24.4475603104,1568239702.4285595
104,-23.4035253525,1568239704.430349
105,-20.2897787094,1568239706.4365509
106,-22.7098464966,1568239708.438969
107,-22.5923061371,1568239710.4442525
108,-22.8662490845,1568239712.4476075
109,-21.8122005463,1568239714.4518394
110,-18.7739133835,1568239716.4537258
111,-27.1272659302,1568239718.4569166
112,-21.5853452682,1568239720.463336
113,-20.6537246704,1568239722.46578
114,-21.3706493378,1568239724.4711192
115,-20.8023786545,1568239726.4750538
116,-22.1630334854,1568239728.4800713
117,-20.7743644714,1568239730.4828281
118,-18.1823968887,1568239732.4868355
119,-20.5713510513,1568239734.4909303
120,-20.1820135117,1568239736.4950542
121,-23.1099128723,1568239738.499629
122,-24.5434045792,1568239740.5019107
123,-20.6487178802,1568239742.506733
124,-19.2073583603,1568239744.5110037
125,-19.633769989,1568239746.5157154
126,-20.2388763428,1568239748.5164711
127,-14.8186683655,1568239750.522105
128,-16.6071653366,1568239752.5249374
129,-23.5598087311,1568239754.5290277
130,-19.5691585541,1568239756.5341036
131,-20.0006961823,1568239758.537325
132,-20.4689502716,1568239760.540931
133,-18.9604759216,1568239762.5447054
134,-22.4657058716,1568239764.5488825
135,-14.2831802368,1568239766.5531106
136,-23.5351324081,1568239768.5571122
137,-22.3392248154,1568239770.5622952
138,-19.1931724548,1568239772.565619
139,-21.267414093,1568239774.5704553
140,-18.8764333725,1568239776.5741947
141,-15.6713724136,1568239778.576261
142,-20.6696987152,1568239780.5810392
143,-20.2534198761,1568239782.5855663
144,-19.7050571442,1568239784.5879688
145,-20.5711126328,1568239786.59307
146,-21.4591026306,1568239788.5972898
147,-20.2015638351,1568239790.6004753
148,-20.5981731415,1568239792.6041472
149,-18.5791254044,1568239794.6083388
150,-20.3197002411,1568239796.6139576
151,-21.12865448,1568239798.6160138
152,-24.0215063095,1568239800.6208632
153,-22.7800607681,1568239802.6263988
154,-21.4284658432,1568239804.628757
155,-24.03652668,1568239806.6334698
156,-20.2157497406,1568239808.637985
157,-22.1124887466,1568239810.639972
158,-25.5727767944,1568239812.6469193
159,-21.3465690613,1568239814.6495862
160,-23.5394239426,1568239816.6536536
161,-21.5225219727,1568239818.6587913
162,-20.8648443222,1568239820.6616838
163,-25.3754854202,1568239822.6660225
164,-19.607424736,1568239824.671517
165,-22.4896669388,1568239826.673542
166,-18.3156728745,1568239828.6790044
167,-23.8219499588,1568239830.6830318
168,-18.1337594986,1568239832.6872237
169,-22.012591362,1568239834.689864
170,-20.6917524338,1568239836.6941717
171,-20.5050706863,1568239838.6986167
172,-16.4996385574,1568239840.7008107
173,-23.0152606964,1568239842.7051537
174,-22.2589969635,1568239844.7094615
175,-20.6292867661,1568239846.7155192
176,-21.0696458817,1568239848.718388
177,-21.3844776154,1568239850.7217457
178,-20.764708519,1568239852.7256088
179,-20.7612514496,1568239854.729874
180,-17.0557498932,1568239856.7342825
181,-21.715760231,1568239858.7374074
182,-21.43907547,1568239860.7394786
183,-20.6367969513,1568239862.7461486
184,-20.0856924057,1568239864.750058
185,-20.0189352036,1568239866.75488
186,-20.4186439514,1568239868.7588325
187,-17.5681114197,1568239870.7636147
188,-24.045586586,1568239872.7666337
189,-19.902586937,1568239874.7702537
190,-20.5938816071,1568239876.773746
191,-20.3775167465,1568239878.7798254
192,-20.7401514053,1568239880.783615
193,-21.5163230896,1568239882.7860448
194,-18.5352563858,1568239884.7906473
195,-22.3618745804,1568239886.7936106
196,-21.1888551712,1568239888.7965508
197,-19.7516679764,1568239890.803307
198,-21.8393802643,1568239892.8063507
199,-20.4882621765,1568239894.8105192
200,-25.4671573639,1568239896.8145962
201,-18.2602405548,1568239898.817816
202,-20.4750299454,1568239900.8209407
203,-20.9203958511,1568239902.8214927
204,-19.4905996323,1568239904.828972
205,-24.1327285767,1568239906.833087
206,-19.9536085129,1568239908.837031
207,-15.2286291122,1568239910.8421872
208,-18.7232494354,1568239912.8446677
209,-19.1904306412,1568239914.8507786
210,-18.4164047241,1568239916.8534503
211,-22.8615999222,1568239918.8567
212,-22.6114988327,1568239920.860937
213,-24.8962640762,1568239922.8640368
214,-20.7450389862,1568239924.866893
215,-22.0299959183,1568239926.8701422
216,-20.4471349716,1568239928.8745465
217,-19.496679306,1568239930.882124
218,-23.4252214432,1568239932.8843575
219,-20.6817388535,1568239934.8866122
220,-20.7648277283,1568239936.8879335
221,-21.9557285309,1568239938.8926983
222,-22.5927829742,1568239940.8965104
223,-20.2389955521,1568239942.9006429
224,-22.1480131149,1568239944.9037356
225,-21.6220617294,1568239946.9089963
226,-20.0091600418,1568239948.9129038
227,-25.4420042038,1568239950.9159803
228,-24.7458219528,1568239952.9211059
229,-22.3689079285,1568239954.9253137
230,-21.2738513947,1568239956.9290075
231,-20.9593772888,1568239958.9323688
232,-21.0797786713,1568239960.9364014
233,-22.0699310303,1568239962.941116
234,-21.4196443558,1568239964.9419205
235,-22.5921869278,1568239966.9476206
236,-25.6549119949,1568239968.9522858
237,-21.7629671097,1568239970.9559546
238,-22.5504636765,1568239972.9598362
239,-17.1810388565,1568239974.964894
240,-23.4142541885,1568239976.967769
241,-26.4059305191,1568239978.9719143
242,-21.5522050858,1568239980.9760196
243,-22.9918956757,1568239982.97851
244,-26.5157222748,1568239984.983721
245,-22.5940942764,1568239986.9865973
246,-16.4850950241,1568239988.9903882
247,-24.2882966995,1568239990.9940395
248,-22.3327875137,1568239992.9996428
249,-25.2296924591,1568239995.0014238
