# iterator, reward, timestamp 
1,-43.74139199736599,1569649543.1320367
2,-65.26581039883162,1569649543.1463273
3,-66.51535588366536,1569649543.159465
4,-65.38510070466263,1569649543.171655
5,-66.64315009326626,1569649543.1846063
6,-65.05266206195115,1569649543.1979673
7,-119.69642901113322,1569649543.2420833
8,-118.34726164817944,1569649543.2569385
9,-117.4509544578853,1569649543.2715285
10,-118.90647409695424,1569649543.2845254
11,-67.93719179975744,1569649543.296738
12,-65.35964620011124,1569649543.3094873
13,-65.7418158847382,1569649543.3230515
14,-68.32512011276054,1569649543.336566
15,-65.23288560361125,1569649543.3500793
16,-121.55310882306503,1569649543.3629687
17,-115.45168796352675,1569649543.3762145
18,-116.24777602670902,1569649543.3895662
19,-115.679623343293,1569649543.4029217
20,-116.23449302476592,1569649543.4155564
21,-113.67860334911458,1569649543.4285345
22,-117.79090969337807,1569649543.472271
23,-115.8402983132688,1569649543.4877117
24,-118.1652449757396,1569649543.5017505
25,-115.5006546563355,1569649543.5145018
26,-118.50056911759314,1569649543.5270166
27,-118.27700938331262,1569649543.540323
28,-117.26626218671046,1569649543.553159
29,-117.81134534209563,1569649543.5655813
30,-116.68631537896609,1569649543.583477
31,-119.08150735078414,1569649543.5979102
32,-117.54444548100324,1569649543.6102817
33,-116.53007563573615,1569649543.6235378
34,-117.2813615630642,1569649543.6368365
35,-116.3005231566919,1569649543.6500874
36,-123.74355075021222,1569649543.6624763
37,-120.02262792023318,1569649543.7073772
38,-119.22501894967486,1569649543.722586
39,-117.21000541527084,1569649543.7367427
40,-118.50418892139325,1569649543.7494884
41,-120.9708333510234,1569649543.7616758
42,-120.12978835598383,1569649543.7748256
43,-119.84660679906443,1569649543.7877018
44,-119.82180629341623,1569649543.8011227
45,-120.43612183633267,1569649543.8149574
46,-120.65291827900543,1569649543.8287218
47,-119.53283874538015,1569649543.841802
48,-118.19062192789336,1569649543.855571
49,-119.55916174072753,1569649543.8680818
50,-120.82436876492854,1569649543.8827958
51,-120.4194972722668,1569649543.896638
52,-120.94113549645643,1569649543.9455905
53,-122.40883458563049,1569649543.9620686
54,-69.21762613835045,1569649543.9771242
55,-67.66421030530978,1569649543.9897623
56,-67.67884964575366,1569649544.0033476
57,-67.30703582975906,1569649544.0173304
58,-68.01788835286061,1569649544.0312674
59,-68.8542064389521,1569649544.0448751
60,-67.2890252595165,1569649544.0588157
61,-68.12328084668613,1569649544.072806
62,-70.77646149099681,1569649544.0912154
63,-119.1854574420873,1569649544.1039627
64,-115.04064168014088,1569649544.1174223
65,-116.32544982093745,1569649544.1311564
66,-123.01888057879636,1569649544.1769543
67,-117.37287626336251,1569649544.1926708
68,-118.7568719588009,1569649544.2082524
69,-116.72375584387518,1569649544.2222538
70,-119.72560261461956,1569649544.2359245
71,-119.7366956789767,1569649544.2490854
72,-119.39658927644253,1569649544.2635832
73,-116.57151455677702,1569649544.277749
74,-118.92512798516717,1569649544.291701
75,-118.14756769915503,1569649544.3050826
76,-118.90463327130315,1569649544.3187647
77,-117.49010848507048,1569649544.3328204
78,-120.06948602858472,1569649544.3465571
79,-121.95079289328514,1569649544.3600423
80,-119.94802563463209,1569649544.374056
81,-123.68498815586392,1569649544.4189224
82,-119.83478758503763,1569649544.434804
83,-119.44681914118816,1569649544.44993
84,-121.14623452844447,1569649544.4635758
85,-119.49036457117472,1569649544.4764855
86,-122.0808992472085,1569649544.489702
87,-122.47238965744334,1569649544.5036614
88,-125.4413554829902,1569649544.5166564
89,-122.747924749957,1569649544.5304835
90,-118.59331731418872,1569649544.5441816
91,-121.47864642654697,1569649544.5580263
92,-120.92057953418616,1569649544.57166
93,-76.23251194145551,1569649652.9748585
94,-68.6936569415459,1569649659.0993135
95,-72.41644064560172,1569649662.1843963
96,-73.11906596309463,1569649668.338838
97,-80.70070838734294,1569649674.4159477
98,-74.13904828384328,1569649681.5268548
99,-116.73678881537614,1569649688.64714
100,-74.33268304031081,1569649691.7488453
101,-61.5694369097693,1569649694.8584785
102,-69.78111654410299,1569649699.9618528
103,-112.88374886147045,1569649704.074537
104,-59.70048832945715,1569649707.182245
105,-112.88363739691589,1569649711.309398
106,-118.69462074661952,1569649714.414033
107,-127.8017723705297,1569649718.521531
108,-118.35918174577587,1569649723.6189766
109,-124.48428891433952,1569649727.739707
110,-129.497861028187,1569649737.8597372
111,-113.96230631944658,1569649741.0021288
112,-129.93310578103458,1569649747.0796392
113,-128.47270823244747,1569649750.19179
114,-158.41142766014775,1569649757.2932286
115,-68.98589346553828,1569649765.4098818
116,-145.61579654520133,1569649776.532275
117,-124.51419188740283,1569649783.6290257
118,-79.39106006656611,1569649789.7535324
119,-64.50027110793349,1569649794.86104
120,-75.29520207430971,1569649797.9701128
121,-85.75560807699267,1569649801.0798342
122,-67.96775615972714,1569649806.184418
123,-84.92165524757718,1569649812.301197
124,-75.47309133061565,1569649815.4079514
125,-68.1031252795652,1569649820.520422
126,-73.51833984626776,1569649826.6502655
127,-67.6748833767675,1569649829.7357924
128,-78.90571009508682,1569649837.8473656
129,-91.9688308881917,1569649842.9576378
130,-82.70575730780831,1569649849.0708065
131,-83.22715720611502,1569649858.188887
132,-92.21902302450728,1569649863.3007467
133,-73.27739524581649,1569649867.399359
134,-95.07208469728582,1569649875.5196111
135,-84.58798746373212,1569649880.6307573
136,-74.92572807525573,1569649884.7352738
137,-73.82205885594574,1569649889.846226
138,-75.99641622985743,1569649898.9688075
139,-83.2264811327138,1569649903.0795512
140,-74.11205381939301,1569649907.2150548
141,-91.14344940965688,1569649913.2975185
142,-79.75015760085549,1569649920.4167683
143,-89.08382316944095,1569649927.5278046
144,-96.44352403378613,1569649930.6366286
145,-82.57407502851873,1569649938.7494824
146,-93.7764177847914,1569649942.8520396
147,-89.99120937592319,1569649952.9759395
148,-84.0029762378447,1569649960.0867279
149,-81.41174287607323,1569649964.1936626
150,-85.55280762450495,1569649981.3192952
151,-91.05853748041795,1569649985.436916
152,-84.02000113171124,1569649991.5407832
153,-124.22848124467062,1569649998.669367
154,-87.14452948389072,1569650002.7816243
155,-92.8003402814718,1569650006.9277422
156,-86.19575497846202,1569650010.9976242
157,-122.87098687844761,1569650019.1101818
158,-92.48048535060981,1569650023.2117963
159,-123.77674899339068,1569650029.3264642
160,-118.97468262190482,1569650035.4434342
161,-131.39552715479192,1569650041.554317
162,-121.57305307291148,1569650044.6595688
163,-154.76673310028434,1569650057.7900994
164,-154.28134133300162,1569650076.9152822
165,-154.0423631487275,1569650086.0145838
166,-152.15346242726415,1569650091.1472046
167,-154.42972553682353,1569650096.2564158
168,-157.45693773987014,1569650106.368188
169,-157.48447725453565,1569650113.490165
170,-188.95601623839124,1569650125.6516004
171,-149.15104196875137,1569650137.72753
172,-176.01561170259896,1569650141.8362012
173,-152.2128631102696,1569650147.945469
174,-113.18253995590572,1569650152.055346
175,-106.2442136928606,1569650157.1682925
176,-115.38910495492244,1569650160.2729173
177,-110.416550834934,1569650163.3836613
178,-108.83157769389481,1569650168.4920049
179,-107.78064334507206,1569650171.6006296
180,-110.78129778681806,1569650174.708385
181,-146.13027541213924,1569650188.828058
182,-107.58990755715202,1569650193.9378786
183,-144.8952491613667,1569650198.0461202
184,-111.44027018519624,1569650202.1566186
185,-118.76917546996859,1569650209.2995753
186,-112.88097164178623,1569650220.392466
187,-121.43614917686571,1569650236.515209
188,-114.6829370389592,1569650240.6168015
189,-110.3723677728793,1569650247.7387292
190,-112.30065162132982,1569650253.8479247
191,-121.18685701876068,1569650263.9624536
192,-152.12742040924545,1569650271.0783393
193,-59.89390418047483,1569650274.1844442
194,-64.07817479063314,1569650277.2976038
195,-119.06204405275595,1569650280.4020882
196,-104.95092736028111,1569650287.5166702
197,-127.6102562553774,1569650294.6364713
198,-114.4543770918525,1569650298.7334125
199,-121.87512297938854,1569650303.880324
200,-82.7149858421779,1569650308.9645476
201,-117.59947395938528,1569650314.0701005
202,-126.29054363229865,1569650324.185262
203,-122.98371596294072,1569650329.2918777
204,-158.29034355047253,1569650334.4029589
205,-118.95763611656827,1569650338.5091975
206,-157.22516549367373,1569650342.6211026
207,-123.23926801082574,1569650346.733101
208,-63.05747151401319,1569650353.8494108
209,-152.21029151103892,1569650374.9721167
210,-117.99963594041554,1569650381.092756
211,-121.21836062588604,1569650386.2065902
212,-117.66563481821113,1569650389.3161345
213,-150.34904565881118,1569650399.4248576
214,-122.11495220823875,1569650406.5720615
215,-150.1320711378437,1569650410.65109
216,-118.47341550006365,1569650417.7597497
217,-154.39660042266203,1569650422.872623
218,-117.94033747114086,1569650428.9775984
219,-117.34129643171697,1569650436.0935175
220,-115.90036206107325,1569650444.1967733
221,-118.76426595672919,1569650454.3169866
222,-112.48274956070227,1569650464.4366274
223,-115.29430366817175,1569650473.5498323
224,-111.90829033474824,1569650485.6721587
225,-118.90287451430106,1569650490.783579
226,-151.14486763857246,1569650497.9010441
227,-115.34601222577196,1569650502.0067215
228,-145.21234550262037,1569650515.1157382
229,-111.61574417871662,1569650519.2811356
230,-65.85606944545425,1569650522.3587728
231,-60.11440573915387,1569650526.471848
232,-63.45380449875264,1569650533.5790105
233,-56.12110719902937,1569650537.6770065
234,-63.22057048693181,1569650541.7926402
235,-56.35409968735856,1569650548.9080153
236,-65.9216457739217,1569650552.0134737
237,-56.720181890334054,1569650556.1204689
238,-65.5611553615773,1569650560.2383711
239,-45.957481512086865,1569650565.345823
240,-65.97674845712362,1569650572.4601285
241,-75.29351293726474,1569650577.573508
242,-51.39926533522288,1569650581.678317
243,-75.65595663532787,1569650586.782458
244,-56.40969259317162,1569650591.921554
245,-68.38948864901208,1569650596.00436
246,-61.87647514928264,1569650600.1120782
247,-65.63098138260251,1569650604.225862
248,-61.11520509909343,1569650608.324755
249,-62.869835330991684,1569650616.4417388
250,-58.73285736710536,1569650623.555222
251,-72.26210362383831,1569650631.663766
252,-68.24874297127108,1569650634.7824216
253,-72.5867936947857,1569650638.8869648
254,-71.36677621284069,1569650642.997816
255,-80.57334623156717,1569650650.105799
256,-86.30588345379728,1569650654.2169156
257,-73.57183729964058,1569650657.332883
258,-87.12054792145022,1569650662.4289153
259,-82.17296781334804,1569650666.5625827
260,-73.2171502978642,1569650670.6494532
261,-77.59325407250886,1569650673.7601168
262,-74.9058161606027,1569650678.8705084
263,-77.64477751453124,1569650682.9752603
264,-64.23863138050821,1569650686.0841925
265,-110.16043922156547,1569650692.206631
266,-64.893130085167,1569650695.306534
267,-59.583773410665906,1569650699.421803
268,-67.45099956600639,1569650704.519612
269,-112.79152269694474,1569650708.6471214
270,-56.237430685825586,1569650711.7535274
271,-117.47024932206865,1569650733.88905
272,-107.29188402133883,1569650739.0014849
273,-110.81156550118521,1569650744.1352756
274,-109.29329803697924,1569650753.2307825
275,-111.72621819728451,1569650762.3401103
276,-116.36231704296948,1569650773.459209
277,-113.5254386043912,1569650788.5898116
278,-112.1633925234196,1569650796.6948276
279,-153.82200858303497,1569650804.8064127
280,-110.43689800055897,1569650811.9185073
281,-144.06456681915157,1569650816.033013
282,-107.05692134246786,1569650821.141537
283,-54.272374883419644,1569650826.2533278
284,-60.85944175720215,1569650835.3715794
285,-51.739243821828516,1569650838.4723759
286,-52.971677232385524,1569650842.5788183
287,-58.7846040725708,1569650849.6976216
288,-51.930253394459896,1569650852.836046
289,-52.45624763235341,1569650855.916997
290,-52.58920245452143,1569650860.0228703
291,-57.392239570617676,1569650863.1328926
292,-52.23182277876048,1569650867.240675
293,-51.22502728557513,1569650876.3562536
294,-44.96569644937725,1569650881.4656165
295,-51.47093196001595,1569650884.5651293
296,-45.26062417190998,1569650893.6865323
297,-42.53158768212988,1569650896.7998264
298,-52.18572138090949,1569650899.9035344
299,-41.60793338591243,1569650903.010842
300,-44.76436186151904,1569650909.1171162
301,-43.93513589705889,1569650916.2370734
302,-54.03021593919053,1569650919.341978
303,-44.146451188902766,1569650925.485592
304,-44.86670363653826,1569650931.5511878
305,-49.14346678618573,1569650936.673663
306,-70.21049844704697,1569650947.7981186
307,-73.65411385406634,1569650951.899977
308,-58.633107577465736,1569650956.0073636
309,-86.78056488693701,1569650963.1315966
310,-73.22557114529981,1569650969.2376428
311,-83.32180969482694,1569650976.3535593
312,-69.7870036640513,1569650983.4628572
313,-66.94604540272482,1569650989.5833323
