# iterator, reward, timestamp 
1,-25.9366778249,1568524889.8347259
2,-131.737947464,1568524892.9402475
3,-24.6881326198,1568524896.0460854
4,-26.5287590141,1568524899.1511528
5,-24.7630193261,1568524902.2567737
6,-27.2675001942,1568524905.36162
7,-24.577419786,1568524908.4676695
8,-26.8897705772,1568524911.5738764
9,-23.9257692104,1568524914.6798763
10,-27.2274503547,1568524917.7870836
11,-24.1574237726,1568524920.8938117
12,-27.0070962858,1568524923.9987943
13,-23.9751159873,1568524927.1047692
14,-26.3782353408,1568524930.2103083
15,-24.4222734744,1568524933.3154297
16,-26.3643781947,1568524936.4214458
17,-23.5822752411,1568524939.527634
18,-27.1157946466,1568524942.633267
19,-26.3391555218,1568524944.636393
20,-25.1001249507,1568524947.7426865
21,-24.2321772023,1568524949.7449977
22,-23.7149297219,1568524951.7484164
23,-27.134103695,1568524954.8548179
24,-24.2424346586,1568524957.9608517
25,-26.9128643806,1568524961.0657032
26,-24.234985319,1568524964.1719484
27,-27.0156929516,1568524967.2773366
28,-24.1263543015,1568524970.383247
29,-24.8562544186,1568524972.3865373
30,-24.2666294523,1568524974.3889124
31,-26.828353711,1568524977.49447
32,-24.7384412714,1568524980.5998027
33,-26.3310074449,1568524982.6020808
34,-26.4253376618,1568524984.6042452
35,-23.8081801072,1568524986.6074338
36,-24.1049955229,1568524988.609455
37,-24.8893913869,1568524990.6115985
38,-25.1963099186,1568524992.6139336
39,-26.4441536786,1568524995.7194355
40,-28.8088321686,1568524998.8259144
41,-27.5593541992,1568525001.9306002
42,-26.3616743261,1568525005.0362852
43,-26.8152279768,1568525008.1420538
44,-27.3603603376,1568525010.1439223
45,-24.4369493068,1568525013.249069
46,-26.497295435,1568525016.354586
47,-24.6420187154,1568525019.460238
48,-27.3515279003,1568525022.5661225
49,-24.2732782891,1568525025.6714764
50,-26.8327390819,1568525028.7763035
51,-27.322995668,1568525030.7784593
52,-24.3947901384,1568525033.8851042
53,-24.3056441099,1568525035.8882413
54,-26.2278336632,1568525038.9947186
55,-23.9598479874,1568525042.1012282
56,-25.8882501995,1568525045.2063022
57,-29.1916131973,1568525048.3123114
58,-27.9306392044,1568525051.4193845
59,-24.9933924238,1568525054.5264487
60,-26.7176580434,1568525057.632461
61,-30.9947729111,1568525060.7387621
62,-26.3149880288,1568525063.844445
63,-24.3940138062,1568525066.9510155
64,-26.0063400348,1568525070.0577638
65,-30.1673412323,1568525073.165095
66,-30.6465625763,1568525075.1670713
67,-26.5161507323,1568525078.2721698
68,-26.6267772351,1568525080.2740602
69,-30.0676822662,1568525083.3800898
70,-27.0292124835,1568525086.4859648
71,-32.2281122208,1568525089.5918133
72,-26.1988768981,1568525092.6974282
73,-23.8403463214,1568525095.8026474
74,-27.103553179,1568525098.9086568
75,-26.8689698504,1568525100.9115605
76,-30.3401947021,1568525104.0166705
77,-29.7882556915,1568525106.019725
78,-27.8254777078,1568525109.127052
79,-23.9549450696,1568525112.2335372
80,-27.1712743637,1568525115.3398123
81,-26.5985819689,1568525117.3415253
82,-29.0398597717,1568525120.4465868
83,-26.8326405384,1568525123.5513697
84,-25.993281261,1568525126.6563344
85,-27.1692176373,1568525129.7629242
86,-24.28631482,1568525132.8695295
87,-27.2411126456,1568525135.9751675
88,-23.8538023616,1568525139.0803933
