# iterator, reward, timestamp 
1,-104.62987422943115,1569912263.40056
2,-87.49046460618266,1569912266.5085225
3,-87.10473106402496,1569912269.6125228
4,-114.77398126538911,1569912272.7238712
5,-91.43627940135782,1569912278.8348603
6,-116.32562859591373,1569912283.9442894
7,-91.20134748416407,1569912288.052554
8,-90.92439116472153,1569912291.0561008
9,-115.25300466681863,1569912297.1681046
10,-90.73243314793528,1569912301.2771418
11,-114.57573508830939,1569912305.3838065
12,-69.72333098496172,1569912308.4937348
13,-111.4473088214167,1569912312.6014283
14,-112.8778414898064,1569912315.6064396
15,-134.88101959228516,1569912319.7156553
16,-113.55483773081879,1569912324.8255506
17,-112.75071523626308,1569912327.8299656
18,-130.2567720413208,1569912330.939975
19,-111.93743154621815,1569912335.0509336
20,-136.674165725708,1569912338.1585093
21,-113.44134621752052,1569912345.270835
22,-70.63843313988194,1569912348.3788013
23,-101.85253620147705,1569912353.4868073
24,-85.3710284331717,1569912356.595298
25,-98.91879558563232,1569912360.7036135
26,-33.600195350930996,1569912363.8127632
27,-109.83885839446158,1569912368.9228933
28,-114.25547702097272,1569912371.9280486
29,-77.0306766793222,1569912375.0361247
30,-103.63686084747314,1569912379.1451795
31,-88.35773747128317,1569912383.2541137
32,-100.61502456665039,1569912390.3657482
33,-102.62632369995117,1569912397.3758004
34,-25.05760597604614,1569912400.4829865
35,-27.92405935790585,1569912403.4879544
36,-25.979824522340124,1569912406.4928067
37,-27.179821832201355,1569912409.4977736
38,-26.04352091389055,1569912412.5013463
39,-25.765475462329245,1569912415.5063207
40,-25.24994231199503,1569912418.5110953
41,-29.976494418084545,1569912421.5165033
42,-28.226983690691224,1569912424.519997
43,-28.76697599915103,1569912427.525689
44,-27.129357681906857,1569912430.5292294
45,-30.39199264036236,1569912433.5370438
46,-36.77167032476864,1569912436.5398993
47,-28.413560513662297,1569912439.5431237
48,-27.63070731193675,1569912442.546668
49,-27.379481470507375,1569912445.5512648
50,-27.36312472681884,1569912448.5568194
51,-32.23643805397568,1569912451.5615783
52,-31.17674957496168,1569912454.5663323
53,-25.969681311815368,1569912457.5699492
54,-28.967533364531388,1569912460.5748827
55,-26.705760136413385,1569912463.579897
56,-25.16552064444396,1569912466.5844219
57,-28.402630415491295,1569912469.5884073
58,-29.529483852399185,1569912472.5936186
59,-26.246788164167285,1569912475.5969589
60,-27.05837850091285,1569912478.6018026
61,-27.51267976637702,1569912481.6060936
62,-25.324622281213593,1569912484.610889
63,-26.252702623623055,1569912487.6158113
64,-28.539717318519564,1569912490.620932
65,-22.85091481528525,1569912493.624434
66,-25.309443956692398,1569912496.6286247
67,-23.6475804222384,1569912499.6333086
68,-27.520946561562877,1569912502.6383202
69,-26.83056115428195,1569912505.6417751
70,-28.969041366068332,1569912508.6459851
71,-35.71977380351243,1569912511.6509683
72,-25.46160682697671,1569912514.6555972
73,-22.65688344990993,1569912517.6606057
74,-29.91850592750385,1569912520.664631
75,-23.291381600766996,1569912523.6686318
76,-28.96059553903743,1569912526.6742623
77,-32.53552104935377,1569912529.6781006
78,-28.40892268111274,1569912532.6813607
79,-30.355153171638374,1569912535.6844585
80,-21.912162623896133,1569912538.6901517
81,-26.363697430416643,1569912541.6955268
82,-24.750907246252535,1569912544.700159
83,-24.31196002896527,1569912547.704117
84,-26.972430585298664,1569912550.7098858
85,-25.93602359912902,1569912553.7149353
86,-26.639876618853993,1569912556.7199547
87,-26.70963150188691,1569912559.7250051
88,-24.25930973019459,1569912562.7287133
89,-26.356517880848827,1569912565.7343073
90,-27.004470541497206,1569912568.7384002
91,-23.98932283442782,1569912571.7431324
92,-27.82134770185909,1569912574.7471642
93,-25.252834485224305,1569912577.7505302
94,-24.119039426355666,1569912580.7547646
95,-29.59089412619618,1569912583.759864
96,-24.404464803789967,1569912586.764677
97,-23.28740027943126,1569912589.7699642
98,-34.724731821243374,1569912592.7752624
99,-25.767587057066375,1569912595.780149
100,-35.54085510516572,1569912598.7851954
101,-26.675429329648296,1569912601.7887528
102,-27.59559586793046,1569912604.7930062
103,-22.745602181333,1569912607.7973874
104,-27.674226968551984,1569912610.8014429
105,-33.64680288025388,1569912613.805865
106,-25.25394806117017,1569912616.8100934
107,-31.3098899137603,1569912619.8149958
108,-25.770317685925935,1569912622.8195393
