# iterator, reward, timestamp 
1,131.29812479,1566786956.5432096
2,43.194770813,1566786959.8517425
3,25.6229639053,1566786961.8543096
4,25.395154953,1566786963.8572395
5,25.3078937531,1566786965.8599253
6,24.6866941452,1566786967.862298
7,25.2636671066,1566786969.8639565
8,24.6087312698,1566786971.8660238
9,25.1767635345,1566786973.868006
10,218.504190445,1566786981.1815712
11,163.666963577,1566786986.4938245
12,47.7437973022,1566786989.800764
13,25.416970253,1566786991.8035789
14,25.3007411957,1566786993.8059933
15,24.6422290802,1566786995.8088043
16,24.9985456467,1566786997.8112552
17,24.9129533768,1566786999.8139431
18,25.7947444916,1566787001.8160727
19,25.5014896393,1566787003.8176973
20,24.9475240707,1566787005.8197718
21,162.549138069,1566787010.1294208
22,35.6314182281,1566787013.4371684
23,25.2041816711,1566787015.4399648
24,25.8512496948,1566787017.4430802
25,219.095230103,1566787022.7525322
26,50.072312355,1566787026.060065
27,25.6781578064,1566787028.0614188
28,25.7858037949,1566787030.0640109
29,25.221824646,1566787032.066499
30,24.9722003937,1566787034.068844
31,30.5084586143,1566787037.3758898
32,31.44967556,1566787040.685511
33,25.1585245132,1566787042.6881363
34,25.3844261169,1566787044.6905627
35,25.333404541,1566787046.6931837
36,24.0850448608,1566787048.6950557
37,25.5806446075,1566787050.6978977
38,26.042342186,1566787052.7002163
39,24.9764919281,1566787054.7026892
40,23.4807729721,1566787056.7058475
41,25.2789258957,1566787058.7088614
42,25.4665613174,1566787060.711705
43,25.2538919449,1566787062.7143512
44,25.5179405212,1566787064.7173114
45,25.423169136,1566787066.7201483
46,24.2277383804,1566787068.722375
47,217.056155205,1566787072.0310805
48,116.733491421,1566787079.342621
49,117.450356483,1566787081.3458385
50,25.1481533051,1566787084.6547244
51,23.1432914734,1566787086.6580539
52,22.8996276855,1566787088.6605325
53,23.9518880844,1566787090.6636536
54,117.392778397,1566787093.9729395
55,55.2221536636,1566787097.2824867
56,23.3361721039,1566787099.2848134
57,23.3050584793,1566787101.2875688
58,22.5923061371,1566787103.290149
59,23.451089859,1566787105.2924776
60,23.6357450485,1566787107.2958298
61,23.3724117279,1566787109.2994096
62,117.31004715,1566787116.6140642
63,36.8860960007,1566787119.9237788
64,22.4658250809,1566787121.9262137
65,23.0845212936,1566787123.9290445
66,23.1506824493,1566787125.931893
67,23.5992670059,1566787127.934789
68,22.9444503784,1566787129.9377658
69,23.5502719879,1566787131.9400702
70,23.0174064636,1566787133.9424572
71,22.861123085,1566787135.944753
72,23.416519165,1566787137.9464607
73,23.0004787445,1566787139.948341
74,23.3311653137,1566787141.951606
75,218.112230301,1566787147.2620974
76,23.2164859772,1566787151.572077
77,22.8441953659,1566787153.575533
78,23.411989212,1566787155.5790796
79,22.9595899582,1566787157.5817978
80,22.8943824768,1566787159.584294
81,23.141503334,1566787161.587414
82,22.9321718216,1566787163.5892124
83,23.1695175171,1566787165.5913339
84,23.1478214264,1566787167.59441
85,22.7333307266,1566787169.5965302
86,22.7837562561,1566787171.599092
87,23.1206417084,1566787173.6014836
88,22.5130319595,1566787175.6035936
89,23.1437683105,1566787177.6060054
90,112.920284271,1566787180.91573
91,45.8979606628,1566787184.2231216
92,23.4591960907,1566787186.2256255
93,22.5828886032,1566787188.227898
94,22.8480100632,1566787190.2303421
95,23.50461483,1566787192.2326615
96,23.2347249985,1566787194.234664
97,23.5472917557,1566787196.2370741
98,23.6587524414,1566787198.2394352
99,23.2874155045,1566787200.2422287
100,23.6090421677,1566787202.2439065
101,22.9901075363,1566787204.2463262
102,23.4832763672,1566787206.248768
103,23.0351686478,1566787208.2507598
104,22.5356817245,1566787210.2532742
105,32.6025485992,1566787213.5610766
106,24.8770713806,1566787216.8696814
107,22.8568315506,1566787218.871667
108,23.1636762619,1566787220.8737133
109,22.9774713516,1566787222.8757758
110,23.085474968,1566787224.8777304
111,23.2251882553,1566787226.8805695
112,23.609161377,1566787228.8830464
113,23.4423875809,1566787230.8848474
114,23.1788158417,1566787232.886767
115,23.4215259552,1566787234.889228
116,22.9717493057,1566787236.8917403
117,23.3733654022,1566787238.8940678
118,22.9920148849,1566787240.8964252
119,26.7089605331,1566787242.8986442
120,24.0249633789,1566787244.900787
121,22.9065418243,1566787246.9024835
122,23.0133533478,1566787248.9050238
123,23.0257511139,1566787250.9066606
124,24.0508317947,1566787252.9081724
125,23.7216949463,1566787254.9101355
126,22.9427814484,1566787256.9126925
127,213.748455048,1566787263.225164
128,53.8949966431,1566787266.5339544
129,23.5821008682,1566787268.5372944
130,23.4237909317,1566787270.5397613
131,23.1373310089,1566787272.5426145
132,22.7595567703,1566787274.5456314
133,23.1963396072,1566787276.5477564
134,23.4386920929,1566787278.5509014
135,22.83680439,1566787280.5533674
136,23.4693288803,1566787282.5560477
137,23.4953165054,1566787284.5579634
138,23.0150222778,1566787286.5607708
139,160.812854767,1566787289.8692448
140,45.8726882935,1566787293.1758518
141,23.1544971466,1566787295.1786482
142,20.6052064896,1566787297.180673
143,119.174838066,1566787300.4881034
144,23.0646133423,1566787304.797017
145,160.947561264,1566787308.1046891
146,50.7396459579,1566787311.4122226
147,21.5935707092,1566787313.4134674
148,23.3880281448,1566787315.4158275
149,22.4837064743,1566787317.4178374
150,22.8167772293,1566787319.4195535
151,22.967338562,1566787321.4242365
152,21.7653512955,1566787323.4292207
153,21.4651823044,1566787325.4323692
154,22.6436853409,1566787327.436696
155,22.1863985062,1566787329.4414704
156,22.7864980698,1566787331.4451423
157,22.9487419128,1566787333.4481947
158,22.8488445282,1566787335.4526093
159,22.9213237762,1566787337.4555697
160,22.6610898972,1566787339.4600372
161,22.9952335358,1566787341.4646378
162,22.7975845337,1566787343.4688487
163,141.87669754,1566787346.777843
164,40.6776666641,1566787350.084808
165,22.5702524185,1566787352.0870407
166,23.1419801712,1566787354.089847
167,22.5813388824,1566787356.092666
168,22.4235057831,1566787358.0952845
169,23.0481624603,1566787360.096827
170,23.2144594193,1566787362.099125
171,23.1010913849,1566787364.1022348
172,161.521196365,1566787368.410855
173,56.4017295837,1566787371.719763
174,23.5365629196,1566787373.721866
175,22.7484703064,1566787375.725044
176,212.681889534,1566787379.0329618
177,38.8987064362,1566787382.341378
178,22.7572917938,1566787384.3439941
179,22.3888158798,1566787386.3470802
180,23.2874155045,1566787388.3495026
181,22.869348526,1566787390.3527808
182,23.1866836548,1566787392.355384
183,22.8788852692,1566787394.3585799
184,23.450255394,1566787396.361338
185,22.8492021561,1566787398.3638322
186,23.470044136,1566787400.3663201
187,22.6918458939,1566787402.3679988
188,23.1280326843,1566787404.3713126
189,22.9208469391,1566787406.374368
190,22.8825807571,1566787408.3768392
191,23.4168767929,1566787410.3796227
192,22.6086378098,1566787412.3821557
193,23.1595039368,1566787414.3844898
194,22.2942829132,1566787416.3871703
195,22.8295326233,1566787418.3901834
196,22.9649543762,1566787420.3923774
197,23.1053829193,1566787422.3950496
198,23.4552621841,1566787424.3975654
199,23.2037305832,1566787426.4001153
200,23.1323242188,1566787428.4027495
201,22.9592323303,1566787430.406006
202,161.491990089,1566787434.7136183
203,33.3504676819,1566787438.0201893
204,21.8172073364,1566787440.022595
205,22.9176282883,1566787442.0254653
206,23.4488248825,1566787444.0278857
207,22.8222608566,1566787446.0298645
208,23.0476856232,1566787448.0325227
209,23.1026411057,1566787450.0356297
210,23.0586528778,1566787452.0379186
211,22.6991176605,1566787454.040529
212,22.6589441299,1566787456.0432096
213,22.656917572,1566787458.0454292
214,102.757513523,1566787461.3555117
215,51.2998104095,1566787464.664885
216,22.9142904282,1566787466.667405
217,23.1348276138,1566787468.6704516
218,23.5725641251,1566787470.6732633
219,22.9399204254,1566787472.676378
220,23.0419635773,1566787474.6796284
221,23.4740972519,1566787476.6825938
222,23.282289505,1566787478.685363
223,215.58713913,1566787497.0080206
224,30.622959137,1566787500.3133402
225,23.2938528061,1566787502.3163345
226,22.4754810333,1566787504.3186631
227,23.2229232788,1566787506.3218699
228,23.6083269119,1566787508.3244002
229,23.3079195023,1566787510.3258097
230,215.600728989,1566787513.634335
231,61.8485212326,1566787516.942309
232,22.5880146027,1566787518.9445987
233,22.937297821,1566787520.946323
234,22.9011774063,1566787522.9481723
235,22.9269266129,1566787524.9512386
236,23.047208786,1566787526.953149
237,23.1499671936,1566787528.9556487
238,214.785695076,1566787533.2651367
239,40.9026145935,1566787536.5739214
240,22.8849649429,1566787538.5772839
241,23.2288837433,1566787540.5797935
242,22.5353240967,1566787542.5830429
243,23.6353874207,1566787544.5847015
244,22.8089094162,1566787546.5872028
245,22.8443145752,1566787548.5892012
