# iterator, reward, timestamp 
1,-96.5638442978,1568747153.9151058
2,-88.4527873083,1568747157.0203788
3,-107.607364655,1568747164.131289
4,-85.4989708225,1568747167.2373874
5,-104.01403904,1568747170.344168
6,-86.7883863371,1568747176.4538066
7,-111.330840249,1568747180.5610824
8,-135.994911194,1568747186.6701016
9,-108.329697636,1568747190.776194
10,-72.0381120647,1568747193.8807569
11,-107.06785942,1568747196.98699
12,-69.7030617502,1568747200.0926204
13,-107.895415578,1568747205.2002878
14,-85.1669327745,1568747209.306358
15,-88.1983705317,1568747212.3097587
16,-109.134510786,1568747215.4150925
17,-88.0076633194,1568747219.5209064
18,-110.754576024,1568747223.6281056
19,-136.508345604,1568747226.7346115
20,-107.553689958,1568747230.841781
21,-130.882263184,1568747233.947137
22,-107.931116209,1568747237.0525634
23,-108.059048653,1568747241.058037
24,-87.3230205373,1568747244.1635013
25,-105.263471603,1568747247.2693129
26,-26.785313874,1568747250.3740318
27,-107.529401779,1568747254.481162
28,-106.54938221,1568747257.484737
29,-84.34450162,1568747260.5896132
30,-106.301119507,1568747263.6954677
31,-86.039990213,1568747266.8024545
32,-85.428187083,1568747269.806701
33,-103.040933609,1568747273.913047
34,-28.7178818507,1568747277.0182397
35,-28.0187387114,1568747280.0208228
36,-25.9545465723,1568747283.025203
37,-108.086576726,1568747286.1662486
38,-112.245603948,1568747291.1717355
39,-72.9835624366,1568747294.2780526
40,-54.7751719137,1568747297.2821152
41,-106.62888058,1568747300.3879452
42,-107.849578302,1568747304.3922849
43,-66.393439531,1568747307.4976647
44,-107.191205025,1568747310.6032999
45,-25.8534073173,1568747313.70887
46,-26.1567631698,1568747316.7128878
47,-26.3408420665,1568747319.7158842
48,-110.597034269,1568747323.8216014
49,-134.448051453,1568747326.9266202
50,-135.846972466,1568747332.934863
51,-106.479212216,1568747339.0428069
52,-86.9445687714,1568747343.150009
53,-110.143838266,1568747346.2558613
54,-111.875141115,1568747356.267924
55,-72.5717909384,1568747359.374173
56,-55.3928345396,1568747362.378556
57,-105.644345284,1568747365.484197
58,-85.5617906261,1568747368.5894516
59,-83.9006665488,1568747374.5960495
60,-104.400038719,1568747382.70853
61,-104.36809063,1568747385.711893
62,-26.8588620927,1568747388.817702
63,-110.236719207,1568747393.9250674
64,-87.1757045714,1568747397.0314295
65,-85.1339200997,1568747401.036831
66,-109.174027887,1568747407.147112
67,-109.639530651,1568747411.1529543
68,-72.3027649966,1568747414.2594814
69,-53.0484863746,1568747417.261941
70,-106.958970915,1568747420.3675282
71,-87.4719753147,1568747423.4734762
