# iterator, reward, timestamp 
1,-300.659623362,1568107738.4061496
2,-1243.14067072,1568107744.5148842
3,-1242.62040239,1568107746.518001
4,-1521.82400227,1568107749.624042
5,-1122.75945074,1568107754.730756
6,-1031.27012347,1568107756.7336476
7,-301.015143846,1568107759.8387456
8,-1092.21340378,1568107761.8414156
9,-2033.64288807,1568107767.9497688
10,-1657.54174915,1568107773.0574422
11,-1172.63673791,1568107776.162239
12,-1434.29741983,1568107780.2657812
13,-1653.4386387,1568107782.268144
14,-652.17382826,1568107787.3753648
15,-405.761913626,1568107790.4807842
16,-882.91656971,1568107793.5859425
17,-1658.44421698,1568107797.6925776
18,-1190.60126212,1568107800.7979405
19,-916.273553697,1568107804.9054184
20,-2027.89032459,1568107808.0105534
21,-1659.31143403,1568107815.121224
22,-1204.37849455,1568107819.2273228
23,-656.101108915,1568107822.3325484
24,-849.231950875,1568107824.3355598
25,-886.11059212,1568107828.4429867
26,-1147.3249197,1568107831.5486047
27,-1145.72381973,1568107833.551438
28,-1242.89923147,1568107840.6620212
29,-737.01977602,1568107844.769449
30,-1138.72688208,1568107849.8774095
31,-1280.10741264,1568107852.983277
32,-1656.20603173,1568107854.9864297
33,-788.843543853,1568107860.0942707
34,-537.273095687,1568107862.0962682
35,-773.57227407,1568107864.0981283
36,-614.067533919,1568107868.2035534
37,-321.739069386,1568107872.3110502
38,-475.058606277,1568107875.4173048
39,-637.669375505,1568107878.522784
40,-1152.2487402,1568107882.6318223
41,-1241.39345368,1568107887.7392585
42,-655.384655748,1568107891.8464463
43,-666.212401028,1568107894.950635
44,-242.853670769,1568107898.0567994
45,-783.734786248,1568107901.1622305
46,-914.983988898,1568107903.1639695
47,-797.517537891,1568107905.1656227
48,-679.66964135,1568107907.1674652
49,-506.339195767,1568107909.1689494
50,-328.984382849,1568107911.1710434
51,-214.602453601,1568107913.1738994
52,-97.7099808488,1568107915.1759841
53,-25.0723285987,1568107917.1781728
54,-25.0684723941,1568107919.1803696
55,-25.4900392112,1568107921.1815984
56,-25.4444774824,1568107923.1832826
57,-25.777989249,1568107925.1851528
58,-25.3349246397,1568107927.1881385
59,-26.1006996064,1568107929.1907096
60,-25.2568563387,1568107931.193202
61,-25.4541180043,1568107933.1954155
62,-24.7314599015,1568107935.1975951
63,-26.06707453,1568107937.1998026
64,-25.1568444383,1568107939.2021637
65,-25.9006211212,1568107941.2046456
66,-25.6478071754,1568107943.2076714
67,-25.9665468365,1568107945.2103379
68,-25.6837096058,1568107947.212695
69,-25.760608286,1568107949.2159355
70,-26.1083076447,1568107951.2179143
71,-25.4597327627,1568107953.2202735
72,-25.8152412427,1568107955.2234478
73,-25.4682022967,1568107957.226569
74,-25.8978638143,1568107959.2290113
75,-25.5426171869,1568107961.2314117
76,-25.793026631,1568107963.233827
77,-25.960860664,1568107965.2361162
78,-25.5668032534,1568107967.2385213
79,-25.7683491463,1568107969.2411582
80,-24.6607757244,1568107971.2425826
81,-25.3030286328,1568107973.244971
82,-25.1928361063,1568107975.2471926
83,-25.9469561743,1568107977.2488365
84,-25.2469975559,1568107979.2513294
