# iterator, reward, timestamp 
1,-107.57205268725778,1569617152.1568828
2,-134.2949308081997,1569617152.1695812
3,-137.17252781895405,1569617152.1820316
4,-136.91554125929733,1569617152.1948483
5,-135.67879748405628,1569617152.2079542
6,-134.08065740989002,1569617152.2206647
7,-137.79925071427186,1569617152.2327883
8,-138.39193289773146,1569617152.2457244
9,-139.11083672612216,1569617152.2585819
10,-135.88232424884052,1569617152.2714047
11,-139.96980807835186,1569617152.2839592
12,-135.34802961635145,1569617152.297124
13,-140.25483554635207,1569617152.3098073
14,-132.71752909964124,1569617152.3541214
15,-131.62062337746607,1569617152.3712256
16,-133.4072940873918,1569617152.3895833
17,-136.2152736213901,1569617152.4029229
18,-147.6540293541486,1569617152.4154596
19,-138.66962216798697,1569617152.428042
20,-142.49522766295865,1569617152.4404292
21,-141.68803920439584,1569617152.4528215
22,-141.32619201304908,1569617152.4658494
23,-144.08670661715058,1569617152.478562
24,-139.85282125280906,1569617152.491293
25,-139.71324127853276,1569617152.5043025
26,-141.86726377307235,1569617152.517365
27,-140.91353938363977,1569617152.5297325
28,-142.77864121344388,1569617152.5423188
29,-141.28838744406326,1569617152.5831857
30,-141.07839678405648,1569617152.5989883
31,-141.64032436577673,1569617152.6129951
32,-147.99774540542288,1569617152.6257598
33,-144.15813260718986,1569617152.6384544
34,-140.8781293433852,1569617152.6513453
35,-144.2671020910896,1569617152.6635168
36,-142.5154606190346,1569617152.676255
37,-141.39153070518628,1569617152.6889355
38,-142.11512499717412,1569617152.701853
39,-142.06747492768613,1569617152.7141192
40,-143.3195578863315,1569617152.7271001
41,-141.58218572094265,1569617152.7399645
42,-142.65803226184119,1569617152.752983
43,-143.01624038298414,1569617152.7656968
44,-141.20810468810026,1569617152.8036883
45,-145.43451540293907,1569617152.8194602
46,-141.20203269538294,1569617152.8336542
47,-141.46141799468478,1569617152.8465345
48,-142.3660991061577,1569617152.859132
49,-144.74187987950538,1569617152.8727314
50,-147.49975712324775,1569617152.885447
51,-144.8901768524086,1569617152.898325
52,-143.5138721830574,1569617152.911531
53,-141.79278068935804,1569617152.9244816
54,-144.4161653678649,1569617152.9370036
55,-147.7475364312821,1569617152.949933
56,-145.59137517734843,1569617152.9629734
57,-141.8583697422211,1569617152.9758375
58,-146.83240250252953,1569617152.9885707
59,-145.1640376304724,1569617153.0268226
60,-145.50897047376418,1569617153.0423348
61,-143.89061936795053,1569617153.0600817
62,-144.70546149958463,1569617153.0735283
63,-145.42054887186544,1569617153.0864282
64,-147.8254358131808,1569617153.0987947
65,-145.44508667150373,1569617153.111919
66,-146.80207965236417,1569617153.124847
67,-145.34818925040852,1569617153.137848
68,-147.71193027795297,1569617153.1510313
69,-148.36503823516102,1569617153.1643705
70,-146.82841931603846,1569617153.176975
71,-150.08989292004648,1569617153.189913
72,-147.18290522524933,1569617153.2030358
73,-149.19611380597897,1569617153.240053
74,-147.23658049820622,1569617153.2555466
75,-149.69297650067924,1569617153.2704062
76,-149.08664990377318,1569617153.2834456
77,-148.43154529862332,1569617153.2961102
78,-149.47543034973984,1569617153.3092618
