# iterator, reward, timestamp 
1,-120.51503090351095,1568182008.3506448
2,-304.82687838183375,1568182011.457295
3,-40.20535433621578,1568182013.4592092
4,-26.114296433427693,1568182015.4623225
5,-25.614990056439606,1568182017.4660432
6,-25.017150656033657,1568182019.4687536
7,-25.156609315672892,1568182021.4708014
8,-25.143541313860826,1568182023.4736273
9,-26.935807978935777,1568182025.4769058
10,-24.792284386390403,1568182027.4799168
11,-24.860330707946005,1568182029.482726
12,-25.990541374340815,1568182031.4853873
13,-25.722321808498986,1568182033.4887
14,-24.6080564898739,1568182035.491513
15,-24.696133889469245,1568182037.4945302
16,-25.264912554357554,1568182039.4976735
17,-24.88485294639276,1568182041.4999979
18,-25.11296898849885,1568182043.5024672
19,-26.217116312023094,1568182045.5055144
20,-25.806489218906815,1568182047.5080535
21,-25.634372654400504,1568182049.5105703
22,-26.297983224641417,1568182051.5133817
23,-23.27277112272811,1568182053.515526
24,-24.266552923423294,1568182055.5187044
25,-25.143390908310177,1568182057.5207906
26,-25.033104187409744,1568182059.5231156
27,-26.339498977095907,1568182061.52513
28,-26.047922843162212,1568182063.5270653
29,-23.393781596588546,1568182065.529782
30,-27.381125089377097,1568182067.532182
31,-24.384526273965133,1568182069.5341177
32,-24.804089745597544,1568182071.5369177
33,-25.233019832338517,1568182073.5397832
34,-25.363910412683495,1568182075.5418482
35,-26.685901981096194,1568182077.544466
36,-25.98776493669224,1568182079.5466316
37,-25.387397939346414,1568182081.5494528
38,-20.64282213388693,1568182083.5515752
39,-25.682087819394706,1568182085.5542405
40,-25.88167394327074,1568182087.5562205
41,-23.690251605289962,1568182089.558625
42,-22.419357387645753,1568182091.561153
43,-25.814618061609632,1568182093.56394
44,-24.258676169620866,1568182095.5658796
45,-25.044148588753295,1568182097.56833
46,-25.22225530035823,1568182099.5703096
47,-25.57644433978568,1568182101.573008
48,-24.64159185928422,1568182103.5753572
49,-24.493304885292396,1568182105.5777376
50,-25.56560795588424,1568182107.5806456
51,-26.705651938023067,1568182109.5834184
52,-24.263530620092236,1568182111.5872686
53,-26.07160354858572,1568182113.5917106
54,-24.596174126187204,1568182115.5937479
55,-24.619218613876896,1568182117.5957444
56,-25.154545749125347,1568182119.5981758
57,-25.725184295028907,1568182121.6009386
58,-26.342304722846073,1568182123.6027951
59,-25.027427730515104,1568182125.6048884
60,-28.40853815593276,1568182127.6075804
61,-29.025083315407198,1568182129.6099696
62,-25.513148112003222,1568182131.6123357
63,-24.785745613822552,1568182133.6150537
64,-26.46734184845839,1568182135.617866
65,-24.99235649069562,1568182137.620849
66,-24.665367982998585,1568182139.6227717
67,-25.512810607876144,1568182141.6251025
68,-25.71896326453974,1568182143.6256862
69,-21.58318726722301,1568182145.6276274
70,-22.066038774446298,1568182147.6298761
71,-21.13799734065767,1568182149.635264
72,-23.289111021857952,1568182151.6391504
73,-23.31182032794901,1568182153.642448
74,-24.399677031937287,1568182155.6451635
75,-24.71517396383721,1568182157.649461
76,-24.631526891365606,1568182159.6530929
77,-25.54843692251445,1568182161.6557498
78,-25.50658320300294,1568182163.6598766
79,-24.883964648551743,1568182165.6638753
80,-24.90840857159522,1568182167.667767
81,-24.40410793960643,1568182169.670771
82,-25.98709136629112,1568182171.674559
83,-23.39412678008376,1568182173.679721
84,-23.968976414826898,1568182175.6851494
85,-22.220973660497613,1568182177.688867
86,-21.861479162252337,1568182179.6926036
87,-24.18005629109859,1568182181.7001152
88,-22.21447902513766,1568182183.7040477
89,-22.787586311536923,1568182185.7050636
90,-22.683372023029712,1568182187.7087557
91,-22.810859618131655,1568182189.7102168
92,-23.52456484178709,1568182191.7141252
93,-22.731522544532634,1568182193.715616
94,-21.165574463159604,1568182195.7185051
95,-325.3873586654663,1568182199.8273377
96,-651.6097784042358,1568182201.8294687
97,-719.4036253703613,1568182204.9351854
98,-454.49704424407355,1568182206.9380686
99,-182.53269034269465,1568182210.0453465
100,-21.437628925771357,1568182213.1533387
101,-163.86954499135825,1568182216.261417
102,-20.842304736359193,1568182219.3676076
103,-21.15258337211558,1568182221.3702753
104,-21.478175689522885,1568182223.3725283
105,-21.69964496383479,1568182225.3745484
106,-21.511705644553118,1568182227.3765028
107,-21.282394866255355,1568182229.3783689
108,-21.26688827430515,1568182231.3814132
109,-20.444587581824983,1568182233.3843997
110,-21.099852832726942,1568182235.387132
111,-21.073811759225574,1568182237.389921
112,-20.89729330401981,1568182239.3923283
113,-20.70744595853628,1568182241.39534
114,-21.777826466298258,1568182243.3974113
115,-20.9651478879017,1568182245.399733
116,-21.986766978869213,1568182247.4024558
117,-20.968773301747326,1568182249.40444
118,-21.269144755114993,1568182251.4074118
119,-21.23677180742874,1568182253.4095507
120,-21.40841145591428,1568182255.412349
121,-21.56600174148165,1568182257.4143724
122,-21.431436307211346,1568182259.4174724
123,-21.07566169689624,1568182261.4205346
124,-21.499770107199097,1568182263.4224987
125,-22.221735296376483,1568182265.4248757
126,-21.236671696443846,1568182267.427583
127,-21.911722324042806,1568182269.4295776
128,-21.81188636008615,1568182271.4322608
129,-21.389226343500663,1568182273.43442
130,-21.773058873455252,1568182275.4366484
131,-21.6661171378383,1568182277.438455
132,-22.109612315803123,1568182279.4405398
133,-21.82388354490261,1568182281.443355
134,-21.78537848742668,1568182283.4461732
135,-22.072670473490625,1568182285.448637
136,-21.830499368286276,1568182287.450842
137,-20.813830731841396,1568182289.452692
138,-20.485976294147587,1568182291.45609
139,-20.68893434099149,1568182293.4595299
140,-22.391344773269473,1568182295.4619215
141,-20.90493778700028,1568182297.464671
142,-20.804004930278577,1568182299.4673572
143,-20.177448879251603,1568182301.4698539
144,-20.79932641734534,1568182303.472235
145,-21.985085564950904,1568182305.4748077
146,-21.93744501423686,1568182307.4746995
147,-23.051945909010346,1568182309.476996
148,-23.155062639052215,1568182311.4791224
149,-21.024690643626855,1568182313.4807327
150,-20.904328830147644,1568182315.4828665
151,-21.54556634832929,1568182317.4852798
152,-21.731915134140035,1568182319.489391
153,-21.870730050255737,1568182321.4933279
154,-21.24331007526812,1568182323.497513
155,-21.007441769517527,1568182325.501492
156,-21.614909578475572,1568182327.5053275
157,-21.773896223269343,1568182329.5103893
158,-21.99130946140943,1568182331.5153477
159,-20.79870440486688,1568182333.5192037
160,-22.018502682480527,1568182335.5225706
161,-21.823048047222613,1568182337.527325
162,-21.402445279247136,1568182339.531528
163,-22.253772278683922,1568182341.5362618
164,-21.2954875376221,1568182343.540436
165,-22.566393128164414,1568182345.5450714
166,-22.591984779490765,1568182347.5492153
167,-21.318791897867616,1568182349.554241
168,-21.351689600467147,1568182351.5581484
169,-21.81862886612542,1568182353.562233
170,-21.43984541807816,1568182355.5671647
171,-20.935097148115894,1568182357.572147
172,-21.29725526878768,1568182359.576269
173,-21.34579479399274,1568182361.5813153
174,-20.2431471146142,1568182363.585276
175,-20.473001844639224,1568182365.5915642
176,-20.253186809784097,1568182367.596193
177,-20.238268835974775,1568182369.5975485
178,-21.83902050642509,1568182371.6015513
179,-20.591537798442626,1568182373.6072626
180,-23.15212326248677,1568182375.6114447
181,-21.854045943480173,1568182377.6154757
182,-21.291197414122937,1568182379.6203103
183,-22.789311765569483,1568182381.6245148
184,-21.76288982330675,1568182383.6293411
185,-22.08127742402183,1568182385.6334465
186,-21.329284167906643,1568182387.6385221
187,-21.03576621447747,1568182389.6424687
188,-21.73642922371825,1568182391.6465738
189,-21.76682703428248,1568182393.651653
190,-20.55440336984724,1568182395.6564398
191,-20.9986563689685,1568182397.661369
192,-21.13866721145205,1568182399.6659653
193,-21.651124335988392,1568182401.6704855
194,-21.456232257058662,1568182403.675585
195,-21.591754632387236,1568182405.6795459
196,-21.11732141274727,1568182407.6844573
197,-21.79984541382004,1568182409.6891663
198,-22.77694077040625,1568182411.692425
199,-21.344003069583994,1568182413.697267
200,-20.194471342899632,1568182415.7048445
201,-20.377440331409232,1568182417.7067642
202,-21.711878688292572,1568182419.711124
203,-21.292268094192856,1568182421.7152734
204,-21.243873063108996,1568182423.7211823
205,-21.345229832259722,1568182425.7251964
206,-21.135262798589658,1568182427.7291882
207,-22.22701319976366,1568182429.7341673
208,-21.56274508172304,1568182431.7391472
209,-21.552423191259674,1568182433.7432406
210,-21.82440731066673,1568182435.748447
211,-27.29364810035602,1568182437.755238
212,-21.57830821669057,1568182439.7570367
213,-20.90662444344126,1568182441.762037
214,-20.68560492373704,1568182443.7662177
215,-21.05799803127149,1568182445.7711735
216,-21.192773114046986,1568182447.7751813
217,-21.482514282769362,1568182449.7792106
218,-21.86939818225147,1568182451.7842057
219,-21.462748123172858,1568182453.789282
220,-22.350274901257517,1568182455.7934666
221,-21.3460072738632,1568182457.7973547
222,-22.787430074301856,1568182459.8022892
223,-21.443785405832735,1568182461.8062751
224,-21.58099234426315,1568182463.812214
225,-21.693229255494273,1568182465.8171945
226,-21.315853819210712,1568182467.8262672
227,-21.882450378230736,1568182469.827732
228,-21.581384159130227,1568182471.8312852
229,-21.2908390894405,1568182473.835177
230,-21.356203251833083,1568182475.8407881
231,-21.231054954149585,1568182477.8448026
232,-21.384642186886783,1568182479.8486722
233,-21.153657247574632,1568182481.8528771
234,-22.24982895309202,1568182483.8568676
235,-21.508884882566317,1568182485.8618896
236,-21.422237508336323,1568182487.865804
237,-21.027430051062467,1568182489.8693252
238,-21.572099032187218,1568182491.8740985
239,-21.277106082398554,1568182493.879187
240,-21.53644607441175,1568182495.8832269
241,-22.470299838125378,1568182497.888089
242,-22.372301876151116,1568182499.8923042
243,-21.271218248332865,1568182501.8972464
244,-21.254587508779075,1568182503.9035072
245,-21.46235076751281,1568182505.90533
246,-22.272437996070934,1568182507.9093068
247,-21.80067272659559,1568182509.9143565
248,-22.71364201384218,1568182511.9194183
249,-21.490243301701973,1568182513.9242706
250,-21.8311589893431,1568182515.9283628
251,-21.348754353983136,1568182517.933269
252,-21.421093285140977,1568182519.9390292
253,-21.544200594915935,1568182521.9421873
254,-22.568596174401918,1568182523.9464118
255,-21.643229018832926,1568182525.9501574
256,-22.95313972892646,1568182527.9531872
257,-21.493298900757186,1568182529.9573414
258,-22.016940761604843,1568182531.9665544
259,-18.451863966787805,1568182533.9707668
260,-19.123134553120135,1568182535.9753296
261,-18.83520296444122,1568182537.97984
262,-19.309985204245663,1568182539.9844697
263,-18.491994050454263,1568182541.988982
264,-22.145574341773116,1568182543.993499
265,-18.77356145237877,1568182545.9988449
266,-19.2295364612304,1568182548.0007193
267,-22.76094401670224,1568182550.0082672
268,-21.547096970437746,1568182552.008877
269,-21.915397233308493,1568182554.011747
270,-22.11950905572483,1568182556.019863
271,-20.355990424524165,1568182558.021106
272,-18.495134880707653,1568182560.0253248
273,-21.75079349617085,1568182562.0278606
274,-21.724960893987053,1568182564.0317855
275,-21.89173441967291,1568182566.0366697
276,-22.4536494414058,1568182568.0418775
277,-21.08228616567869,1568182570.0461032
278,-20.773405778986184,1568182572.0507784
279,-21.06650235795786,1568182574.0549488
280,-21.622671238380157,1568182576.0591009
281,-21.679452188760703,1568182578.0622287
282,-22.087930822019594,1568182580.0654526
283,-21.190524196932884,1568182582.0702915
284,-21.635422239081464,1568182584.07604
285,-21.637666964290307,1568182586.0803354
286,-21.413991304508432,1568182588.084924
287,-20.838777550949203,1568182590.0899885
288,-21.175435186423215,1568182592.0990667
289,-21.924556068911325,1568182594.0992794
290,-20.964407146892768,1568182596.1056254
291,-22.16580561875531,1568182598.106289
292,-20.887860587635267,1568182600.1105163
293,-21.10571807645411,1568182602.1143174
294,-22.28242250910678,1568182604.1192627
295,-19.18590156021346,1568182606.124317
296,-21.673891829593757,1568182608.1291294
297,-22.072398538343514,1568182610.1332836
298,-22.53411209709161,1568182612.1384854
299,-123.85776209453694,1568182615.2465787
300,-319.1231291356287,1568182617.2492573
301,-21.165368633603126,1568182620.3552017
302,-21.590178425817722,1568182622.3577108
303,-23.01606585319624,1568182624.3609743
304,-23.341804300946162,1568182626.363029
305,-21.598310194020925,1568182628.3659286
306,-21.14659334477033,1568182630.367694
307,-20.982840847065656,1568182632.370858
308,-21.87101525003681,1568182634.3733106
309,-22.159181046469367,1568182636.3760855
310,-21.776381468262556,1568182638.3781
311,-21.409893755625696,1568182640.3810532
312,-21.119948598544294,1568182642.384245
313,-21.960417934102,1568182644.3863783
314,-22.03729524937791,1568182646.3897936
315,-22.81610890608907,1568182648.3929136
316,-21.03420893436664,1568182650.3941305
317,-21.710910433693115,1568182652.3973858
318,-22.163393208142473,1568182654.3994153
319,-21.925136785000333,1568182656.401025
320,-21.8538523024142,1568182658.4033403
321,-21.65671206114581,1568182660.4052262
322,-21.78920621906497,1568182662.407789
323,-22.52311057791464,1568182664.410432
324,-319.976806640625,1568182668.519094
325,-57.12084850182787,1568182671.6252437
326,-19.574682122391756,1568182673.6275318
327,-21.439757066373623,1568182675.6307938
328,-20.882099421440184,1568182677.633171
329,-22.609787850168242,1568182679.6361713
330,-21.7468376795434,1568182681.6394067
331,-21.570534623051724,1568182683.6421616
332,-21.668071027103448,1568182685.6452796
333,-21.514093665870575,1568182687.6482875
334,-21.532013515539916,1568182689.6511774
335,-22.02739754640533,1568182691.653312
336,-21.60977387429925,1568182693.6561975
337,-21.575389891628863,1568182695.6591313
338,-22.61774071086181,1568182697.662187
339,-22.14323356629019,1568182699.66421
340,-22.17707978395629,1568182701.6662068
341,-20.818940326973344,1568182703.6690953
342,-21.574795512696962,1568182705.6714094
343,-22.1962826465517,1568182707.6750166
344,-23.081972084519766,1568182709.6772513
345,-21.470962460354194,1568182711.6800501
346,-21.644186449578935,1568182713.6838
347,-21.252755486395948,1568182715.686854
348,-22.419600536773906,1568182717.6896312
349,-21.965726027781955,1568182719.6921885
350,-21.27586683472158,1568182721.694656
351,-21.712329652012745,1568182723.6979377
352,-22.40891116889545,1568182725.7007368
353,-21.990514575741223,1568182727.7035878
354,-21.36593772726106,1568182729.70719
355,-23.267255613789104,1568182731.7102113
356,-21.87128163076872,1568182733.7138703
357,-22.093812698760708,1568182735.7164905
358,-22.608788641639475,1568182737.7200575
359,-21.67858924151258,1568182739.7233431
360,-21.752647551774714,1568182741.7264066
361,-20.15670176994617,1568182743.7287025
362,-21.319870122423417,1568182745.731812
363,-21.92055067620029,1568182747.7350366
364,-21.0379241704089,1568182749.7376916
365,-23.112883878694518,1568182751.7405834
366,-20.993749528381056,1568182753.7440412
367,-20.649555379399057,1568182755.747459
368,-21.262065221201112,1568182757.7506588
369,-20.901226310385578,1568182759.7531354
370,-21.957070324165194,1568182761.7567832
371,-20.399449203064005,1568182763.759866
372,-21.5468701009082,1568182765.7632694
373,-21.07605472627322,1568182767.766066
374,-22.71014409682552,1568182769.768872
375,-21.313578639636987,1568182771.7721274
