# iterator, reward, timestamp 
1,-74.22737751688678,1569970340.6867728
2,-109.88280527767772,1569970343.790099
3,-106.53277326096074,1569970346.79318
4,-135.89560985565186,1569970349.8988326
5,-111.21842068882289,1569970353.0044854
6,-111.45722162374452,1569970356.1086085
7,-83.77542288985119,1569970359.2162755
8,-100.90494155883789,1569970362.3213196
9,-83.02984800121135,1569970366.428555
10,-77.84297648611123,1569970369.434681
11,-111.2031809345074,1569970373.5406265
12,-73.34546462675111,1569970376.6456625
13,-57.11520577959298,1569970379.6487873
14,-109.62019391403174,1569970382.7553165
15,-134.2984437942505,1569970385.8609326
16,-134.74929332733154,1569970388.862802
17,-109.158252054113,1569970391.9701285
18,-131.39915466308594,1569970395.075414
19,-105.40703734565399,1569970400.1858294
20,-109.55623974107333,1569970403.1896257
21,-131.45983219146729,1569970406.297872
22,-105.71969541352655,1569970411.4081225
23,-106.60435237263508,1569970415.4114525
24,-83.5508152779057,1569970418.5175827
25,-99.13945198059082,1569970421.6231391
26,-95.0324535369873,1569970424.627017
27,-20.36757923275395,1569970427.7324405
28,-110.94590218815414,1569970430.8398356
29,-68.09922855095418,1569970433.9463115
30,-50.176120169758114,1569970436.949527
31,-33.226401684405644,1569970439.9524934
32,-22.087911170291378,1569970442.9556093
33,-21.01674772817343,1569970445.9582555
34,-21.851343487969704,1569970448.962004
35,-19.39708617589022,1569970451.9652348
36,-29.13558285268358,1569970454.9693341
37,-21.03208030039255,1569970457.972071
38,-23.84907332384052,1569970460.976062
39,-24.01876373734615,1569970463.978311
40,-23.61833851309847,1569970466.98066
41,-22.782970159119987,1569970469.9850655
42,-23.804959810997683,1569970472.989065
43,-20.776932073072345,1569970475.991114
44,-23.248294614860058,1569970478.9938757
45,-24.587884087431583,1569970481.9978
46,-23.330360143148205,1569970485.0013855
47,-23.845467838044204,1569970488.0036714
48,-23.393524980977965,1569970491.00837
49,-25.286890633519782,1569970494.0122683
50,-24.30607031411942,1569970497.0159035
51,-25.326939380958542,1569970500.02126
52,-19.84014236284588,1569970503.0240743
53,-25.45989291441839,1569970506.0277455
54,-22.20812991830713,1569970509.0317483
55,-25.30187235498994,1569970512.0356073
56,-22.392031391186883,1569970515.0395768
57,-24.502367579219182,1569970518.0433538
58,-24.390390777507225,1569970521.0485544
59,-23.29339106895051,1569970524.0522594
60,-22.898058314601542,1569970527.056384
61,-25.88582547785847,1569970530.0610557
62,-23.37789670258108,1569970533.0645947
63,-23.924288272246276,1569970536.0694005
64,-22.810488190527842,1569970539.0734444
65,-21.605840897070856,1569970542.0776799
66,-21.653632872901046,1569970545.0826874
67,-21.734131455785246,1569970548.0871322
68,-21.903188446505204,1569970551.0905683
69,-22.82216764030754,1569970554.0947657
70,-22.669757274039792,1569970557.0990927
71,-23.05823295875318,1569970560.1033738
72,-22.68264468540276,1569970563.1063957
73,-23.553962331583,1569970566.1091528
74,-22.534453949074475,1569970569.1137223
75,-20.14390863847021,1569970572.1164303
76,-22.719095043718674,1569970575.1205683
77,-20.350797973527506,1569970578.1243002
78,-19.877094717318673,1569970581.1278553
79,-23.569655581621234,1569970584.1315622
80,-23.312226166357885,1569970587.1361167
81,-22.95199397713621,1569970590.1400323
82,-23.553100017082787,1569970593.1450033
83,-23.079221482572404,1569970596.1483946
84,-25.973008764237107,1569970599.1521466
85,-23.365221389651886,1569970602.1555784
86,-24.543837029629536,1569970605.1593397
87,-24.369441090352638,1569970608.1635826
88,-21.05304243079931,1569970611.1675997
89,-22.29798292612605,1569970614.1725464
90,-22.7021653831839,1569970617.176775
91,-20.51351530796613,1569970620.181322
92,-22.182406749373836,1569970623.18597
93,-19.182190741430816,1569970626.1912727
94,-22.73815836872134,1569970629.194768
95,-23.49102017023923,1569970632.1972864
96,-21.601014044412736,1569970635.2021568
97,-21.38749912129655,1569970638.20582
98,-21.39384615345828,1569970641.2107198
99,-20.675219802802825,1569970644.21514
100,-20.960841520253275,1569970647.2190487
101,-21.72039664074447,1569970650.2235565
102,-22.617631767003953,1569970653.226287
103,-19.254549625350453,1569970656.2300465
104,-20.15231908948149,1569970659.233875
105,-22.568594002341886,1569970662.2385478
106,-21.800435670685506,1569970665.2438629
107,-19.52645178519617,1569970668.2480328
108,-19.672349621665866,1569970671.2513993
109,-21.3568799942415,1569970674.2548573
110,-22.064855606032427,1569970677.2593465
