# iterator, reward, timestamp 
1,31.565308570861816,1569190390.1502104
2,31.17351531982422,1569190390.628367
3,83.04047584533691,1569190410.5213711
4,116.06383323669434,1569190447.8281655
5,85.76624393463135,1569190461.798157
6,66.26255512237549,1569190494.091697
7,86.78474426269531,1569190500.0543602
8,53.66368293762207,1569190509.312701
9,89.29116725921631,1569190516.4372234
10,114.2038345336914,1569190546.4198523
11,123.02756309509277,1569190559.7165222
12,164.2967700958252,1569190585.6710012
13,122.3701000213623,1569190595.9568145
14,131.43367767333984,1569190598.8963888
15,114.15834426879883,1569190606.0123305
16,96.64366245269775,1569190610.271955
17,65.2846097946167,1569190616.4022243
18,52.20012664794922,1569190625.3406076
19,65.11509418487549,1569190637.6268759
20,62.26012706756592,1569190648.5789266
21,52.64317989349365,1569190654.8687212
22,57.85038471221924,1569190660.8030007
23,58.893537521362305,1569190689.943963
24,66.94648265838623,1569190715.2207706
25,69.1504716873169,1569190721.3549597
26,82.7906847000122,1569190729.2978559
27,70.85404396057129,1569190734.581635
28,87.4089002609253,1569190749.524061
29,117.48247146606445,1569190765.8213792
30,99.35324192047119,1569190769.7596831
31,97.14334011077881,1569190786.8929224
32,101.98395252227783,1569190802.166196
33,96.65353298187256,1569190827.318826
34,95.85325717926025,1569190841.2632053
35,69.75460052490234,1569190849.5433133
36,71.76618576049805,1569190853.378263
37,54.11417484283447,1569190861.671536
38,57.465457916259766,1569190865.607684
39,50.063133239746094,1569190877.7295327
40,53.72111797332764,1569190882.9841676
41,48.62875938415527,1569190887.113761
42,47.90830612182617,1569190893.0527885
43,78.93943786621094,1569190904.3405528
44,73.60045909881592,1569190954.32667
45,88.41559886932373,1569190974.6296532
46,81.50515556335449,1569190995.5875473
47,89.88339900970459,1569191000.7009602
48,57.674264907836914,1569191004.9603026
49,60.06155014038086,1569191011.0975733
50,62.68789768218994,1569191014.0270667
51,97.87919521331787,1569191019.318463
52,116.70808792114258,1569191061.2803085
53,86.99827194213867,1569191079.5796711
54,62.21437454223633,1569191085.5213673
55,86.82112693786621,1569191091.6289036
56,89.36834335327148,1569191100.888487
57,115.3322696685791,1569191111.0289729
58,85.73062419891357,1569191117.9674065
59,60.07189750671387,1569191137.2681656
60,79.28698062896729,1569191143.2101884
61,77.51519680023193,1569191153.5056477
62,88.43965530395508,1569191160.4362633
63,94.13585662841797,1569191173.5744107
64,73.40052127838135,1569191177.8060193
65,72.10249900817871,1569191185.9467113
66,88.37313652038574,1569191195.891892
67,80.7009220123291,1569191203.1793666
68,81.98857307434082,1569191208.114311
69,51.05710029602051,1569191213.3994775
70,84.37676429748535,1569191220.345256
71,58.23366641998291,1569191226.4535758
72,85.14783382415771,1569191233.735057
73,115.22011756896973,1569191268.8828478
74,137.632155418396,1569191296.8384633
75,100.11327266693115,1569191301.12467
76,123.15285205841064,1569191362.1152496
77,121.12059593200684,1569191374.3230758
78,94.51436996459961,1569191381.2593346
79,89.77279663085938,1569191389.3725753
80,81.87670707702637,1569191394.6337318
81,102.66580581665039,1569191397.7670124
82,129.40802574157715,1569191431.7495472
83,97.40076065063477,1569191468.066098
84,69.26088333129883,1569191480.008239
85,74.62875843048096,1569191493.3057745
86,44.80178356170654,1569191500.2198076
87,49.20938014984131,1569191507.2314022
88,75.68609714508057,1569191517.5011125
89,44.292640686035156,1569191522.6344254
90,42.23754405975342,1569191528.4690185
91,53.305745124816895,1569191535.7586932
92,51.96542739868164,1569191539.6926994
93,60.75623035430908,1569191547.9738822
94,58.51867198944092,1569191553.8128116
95,68.81537437438965,1569191562.9242222
96,83.40213298797607,1569191595.2179563
97,81.2328577041626,1569191603.3519874
98,108.06424617767334,1569191621.3071258
99,96.2019681930542,1569191634.6094105
100,96.46685123443604,1569191642.547338
101,96.78466320037842,1569191667.8530667
102,109.19158458709717,1569191678.7998486
103,103.17013263702393,1569191690.9147768
104,113.58683109283447,1569191705.1879537
105,106.78884983062744,1569191739.3411272
106,90.5045747756958,1569191749.289374
107,78.12228202819824,1569191756.577018
108,85.18590927124023,1569191761.5075514
109,93.2455062866211,1569191777.8154314
110,63.96908760070801,1569191786.7556107
111,70.69902420043945,1569191793.8600202
112,67.36078262329102,1569191798.123597
113,89.28649425506592,1569191822.270016
114,91.62967205047607,1569191831.1159265
115,113.13164234161377,1569191852.4218924
116,139.64765071868896,1569191866.3636415
117,107.37359523773193,1569191872.6551788
118,109.46879386901855,1569191878.597794
119,56.285786628723145,1569191883.7003043
120,101.17771625518799,1569191893.954448
121,103.43685150146484,1569191900.0929074
122,89.8658275604248,1569191912.0403593
123,60.60364246368408,1569191917.3215728
124,64.90778923034668,1569191922.256508
125,64.94913101196289,1569191936.5539334
126,72.4191427230835,1569191941.4947917
127,90.59388637542725,1569191947.624513
128,64.20366764068604,1569191951.8633373
129,52.246975898742676,1569191960.0023758
130,81.1800479888916,1569191971.9444923
131,110.02674102783203,1569191994.253937
132,113.22188377380371,1569192007.1989772
133,88.51830959320068,1569192013.4934711
134,116.73941612243652,1569192042.443313
135,86.71021461486816,1569192059.5684388
136,87.79997825622559,1569192067.737198
137,105.57863712310791,1569192073.8765547
138,86.93685531616211,1569192081.813045
139,61.885714530944824,1569192086.0908663
140,65.17767906188965,1569192091.0330093
141,73.98836612701416,1569192100.317561
