# iterator, reward, timestamp 
1,746.0999488830566,1568241073.8945498
2,1361.435850461324,1568241077.0011973
3,841.4342006047567,1568241080.10908
4,737.8493547439575,1568241083.2162654
5,605.9442758560181,1568241087.3247278
6,843.7172174453735,1568241090.4311056
7,999.6405442555746,1568241095.5416806
8,380.5038134256999,1568241098.6489003
9,663.5406414667765,1568241100.651355
10,2037.4703407287598,1568241112.7706716
11,1362.1130386988323,1568241119.8817883
12,2025.8821249008179,1568241122.9894333
13,2032.291054725647,1568241124.9923863
14,1361.7424964904785,1568241132.1023972
15,1363.8275067011516,1568241134.1064582
16,975.724975268046,1568241138.2138891
17,761.9185447692871,1568241140.216751
18,404.1547377904256,1568241144.3259103
19,822.8734731674194,1568241146.3286698
20,687.3399019241333,1568241151.438719
21,1327.5481462478638,1568241154.5456166
22,919.3799495697021,1568241157.6525092
23,1033.7449312210083,1568241160.7596936
24,1023.7013896306356,1568241163.8707006
25,899.336576461792,1568241167.9786668
26,815.1116371154785,1568241171.0847642
27,628.8684209187826,1568241173.0883374
28,604.4523318608602,1568241177.1974707
29,688.1158351898193,1568241182.306454
30,623.1915950775146,1568241186.4150631
31,1020.9976037343343,1568241191.5230443
32,1520.7922458648682,1568241194.629789
33,1520.5661058425903,1568241196.6325176
34,961.7131153742472,1568241200.7412784
35,888.2080713907877,1568241202.7443006
36,343.4900442759196,1568241205.8492587
37,632.4801842371622,1568241207.856498
38,736.1773649851481,1568241212.967617
39,343.49381923675537,1568241216.0747452
40,691.108226776123,1568241219.1816754
41,649.5350201924642,1568241222.288144
42,1025.8848269780476,1568241224.2904902
43,688.4190638860067,1568241229.3981965
44,1326.8241087595623,1568241232.506114
45,740.445097287496,1568241237.6150348
46,699.1812388102213,1568241239.6183143
47,668.348471323649,1568241243.7262144
48,679.4251600901285,1568241246.8330286
49,604.7150691350301,1568241249.9386013
50,1245.6845045089722,1568241254.045687
51,1359.5574299494426,1568241259.155647
52,992.615262667338,1568241263.2636752
53,719.8780377705892,1568241266.3707838
54,537.0450814565023,1568241270.4781148
55,775.8166392644247,1568241274.5866792
56,688.6256138483683,1568241278.6935515
57,1127.0595788955688,1568241282.801615
58,1022.9110717773438,1568241288.913742
59,1022.2742557525635,1568241290.9160254
60,681.6140015920004,1568241295.022822
61,735.7563177744547,1568241300.1339066
62,650.1449743906657,1568241303.2410104
63,537.0925267537435,1568241306.3464859
64,425.29499530792236,1568241309.4544163
65,406.73379103342694,1568241312.5608442
66,362.2048298517863,1568241316.6707628
67,389.0353838602702,1568241319.7775598
68,211.98578675587973,1568241322.8859344
69,318.54069232940674,1568241325.9929194
70,361.3791863123576,1568241329.0981567
71,312.46304512023926,1568241332.2028158
72,349.30920600891113,1568241335.3091943
73,305.6510289510091,1568241338.4156768
74,363.4648323059082,1568241342.5228734
75,287.5627676645915,1568241346.6311357
76,382.630189259847,1568241349.737078
77,226.29221280415854,1568241352.8445947
78,403.1488498051961,1568241355.9510376
79,313.05452187856037,1568241359.0576267
80,361.57413323720294,1568241362.1637127
81,311.0132614771525,1568241365.270186
82,341.63089593251544,1568241368.3768485
83,309.6020619074504,1568241371.4832025
84,358.73544216156006,1568241375.591544
85,285.00139713287354,1568241379.6983821
86,380.1249663035075,1568241382.8039026
87,226.01536909739175,1568241385.9114234
88,400.0115791956584,1568241389.0186973
89,315.85415204366046,1568241392.1259203
90,359.89002386728924,1568241395.2282538
91,311.2956682840983,1568241398.3367813
92,341.720978418986,1568241401.4432733
93,306.42489592234296,1568241404.5514095
94,353.19701830546063,1568241408.659616
95,477.03901926676434,1568241411.7659962
96,221.23312950134277,1568241414.8734696
97,321.5121428171794,1568241417.9799194
98,375.42426586151123,1568241421.088166
99,316.6241645812988,1568241424.196171
100,360.8754475911458,1568241427.2999873
101,312.18568483988446,1568241430.4065619
102,341.69145425160724,1568241433.5142162
103,310.3568156560262,1568241436.6217525
104,353.7975549697876,1568241440.7296925
105,468.92746289571124,1568241443.83486
106,218.0997133255005,1568241446.942816
107,318.7659978866577,1568241450.0496914
108,376.4577309290568,1568241453.1572282
109,317.09853808085126,1568241456.264931
110,356.54954115549725,1568241459.3703964
111,311.446746190389,1568241462.4770327
112,339.60731824239093,1568241465.5833752
113,303.6702076594035,1568241469.692902
114,479.8724253972371,1568241473.8004086
115,463.3976221084595,1568241476.9087296
116,214.7239844004313,1568241480.0160465
117,319.918155670166,1568241483.1226244
118,372.67470359802246,1568241486.229716
119,356.7187388737996,1568241490.3393042
120,512.7831300099691,1568241494.446545
121,418.50046316782635,1568241498.5554082
122,402.81327565511066,1568241501.662295
123,354.05147075653076,1568241504.7690759
124,339.94348843892413,1568241508.876537
125,454.24612363179523,1568241511.985315
