# iterator, reward, timestamp 
1,-59.87857230560731,1568962018.9034915
2,-65.40718328231473,1568962022.0092423
3,-46.42882584788347,1568962025.0122411
4,-32.34547331176854,1568962028.015177
5,-24.456791069521582,1568962031.0191324
6,-29.76169529854601,1568962034.0225399
7,-26.095449197941694,1568962037.0271049
8,-26.17554880942737,1568962040.031118
9,-25.029705098090865,1568962043.0358002
10,-108.098878303617,1568962048.1455314
11,-69.46385431064206,1568962051.2524064
12,-107.08038233819462,1568962054.3573558
13,-108.24160390024018,1568962063.369598
14,-85.33452532003501,1568962066.4780276
15,-106.33794763549695,1568962070.586546
16,-86.3234088086931,1568962073.6923447
17,-86.23463637694742,1568962076.698847
18,-108.0805405766233,1568962079.8034465
19,-86.21056509883377,1568962082.910519
20,-103.65080833435059,1568962086.0138998
21,-84.47838220067814,1568962089.1237228
22,-110.25823798565347,1568962092.229437
23,-83.60769892237815,1568962097.3401597
24,-106.53102397918701,1568962101.4471757
25,-85.79079653699479,1568962106.5569496
26,-107.37104304541025,1568962110.6658068
27,-83.68144685011924,1568962113.7717826
28,-107.57458600521211,1568962116.8774047
29,-110.21404774413944,1568962120.883022
30,-85.60179913252121,1568962125.990128
31,-105.72481155395508,1568962131.098933
32,-107.11610317230225,1568962135.1046445
33,-26.01775902277917,1568962138.2115898
34,-109.97812111200314,1568962142.3196423
35,-108.86240859333107,1568962147.325526
36,-72.0270361374208,1568962150.4372077
37,-56.31280125719518,1568962153.4396021
38,-103.38640213012695,1568962160.550768
39,-28.644042850957806,1568962163.656538
40,-112.08814637289962,1568962167.76543
41,-133.1028938293457,1568962172.8726919
42,-105.96151051701464,1568962178.9799144
43,-101.64277925078065,1568962182.984047
44,-64.50347926846064,1568962186.0901546
45,-45.76053737100565,1568962189.0941722
46,-103.70504856109619,1568962192.1984243
47,-21.514625595018625,1568962195.305217
48,-25.049111608592668,1568962198.3093581
49,-23.184488962223696,1568962201.3128657
50,-24.47026462054665,1568962204.317269
51,-26.417625361815734,1568962207.323617
52,-24.941313338713467,1568962210.326023
53,-26.161905206104514,1568962213.3302372
54,-24.118649838302655,1568962216.3353922
55,-20.978250602208355,1568962219.3400376
56,-21.656811454778204,1568962222.3440764
57,-23.660452066579822,1568962225.3472672
58,-23.424446126706478,1568962228.3517616
59,-22.653184617024888,1568962231.3565328
60,-17.159089507312327,1568962234.360718
61,-24.145516267958754,1568962237.3643253
62,-21.330863320747564,1568962240.3685496
63,-24.70737273121527,1568962243.3721445
64,-17.321442880001413,1568962246.376195
65,-18.489154097264215,1568962249.3800275
66,-20.63272799000221,1568962252.3849592
67,-25.22541922657633,1568962255.3884106
68,-22.075363873968453,1568962258.3927522
69,-23.369017967054827,1568962261.3978283
70,-25.00041654802871,1568962264.4027026
71,-26.439094221630704,1568962267.4070148
72,-26.349269181076565,1568962270.411976
73,-24.503609641343925,1568962273.4163551
74,-22.117988182626096,1568962276.4203994
75,-24.07309433349986,1568962279.4241388
76,-24.536567677598377,1568962282.4273508
77,-26.3951036568,1568962285.4323032
78,-24.474831313092274,1568962288.4359639
79,-24.47319876788519,1568962291.439455
80,-24.176923320142958,1568962294.4452116
81,-25.43332418093703,1568962297.4490778
82,-26.533919346455257,1568962300.453851
83,-25.94968744864087,1568962303.4564795
84,-25.027691071748418,1568962306.460763
85,-26.02709401056263,1568962309.4646907
86,-26.11826377436837,1568962312.4687874
87,-26.680917127606907,1568962315.4719565
88,-24.877814477067034,1568962318.4756093
89,-23.70506218295157,1568962321.479245
90,-18.21835072459499,1568962324.4854221
91,-19.419294511176155,1568962327.4893804
92,-22.536598942929338,1568962330.4941978
93,-21.33658152905628,1568962333.499157
94,-19.896471238024255,1568962336.5031104
95,-22.7561274581472,1568962339.5057092
96,-23.906013656976103,1568962342.5099072
97,-27.695211320214913,1568962345.5134885
98,-27.634709777124584,1568962348.5172808
99,-29.695882356812465,1568962351.5216212
100,-27.15127903261153,1568962354.5250587
101,-23.050218353489527,1568962357.5285647
102,-28.403149639378142,1568962360.5325532
103,-29.486585163175697,1568962363.538315
104,-28.94255841721032,1568962366.5428622
105,-27.240664670521344,1568962369.5477576
106,-29.358837745011698,1568962372.5529025
107,-27.855275556128372,1568962375.556667
108,-28.125747814204555,1568962378.5604906
109,-28.997392770071986,1568962381.5637126
110,-27.08503535725787,1568962384.568489
111,-26.98719749618756,1568962387.5726192
112,-25.1134129272523,1568962390.576992
113,-25.808934740305993,1568962393.5826573
114,-26.62211735619368,1568962396.586213
115,-26.907380937187128,1568962399.5901265
116,-27.590400458138596,1568962402.5942154
117,-29.700111533785332,1568962405.597311
118,-28.166845648125463,1568962408.6010008
119,-29.281835785790634,1568962411.6097772
120,-29.343359851749202,1568962414.614275
121,-29.003860075292465,1568962417.6189342
122,-29.751401020015138,1568962420.6230152
123,-29.02122735202921,1568962423.6267653
124,-27.907381298178727,1568962426.6313071
125,-27.935419695650467,1568962429.6341758
126,-25.16849549726151,1568962432.639524
127,-27.866260528275518,1568962435.6432202
128,-28.771671248577178,1568962438.6470854
129,-29.910245312151368,1568962441.651692
130,-27.564690812615463,1568962444.6559267
131,-27.82090972358251,1568962447.660258
132,-27.769002156738697,1568962450.6649961
133,-27.79241911765441,1568962453.6675036
134,-27.10616742027854,1568962456.6700542
135,-27.469803380282848,1568962459.674508
136,-28.11087983237773,1568962462.6777284
137,-27.38909312002246,1568962465.6816635
138,-28.480103979196407,1568962468.6854851
139,-26.441354418921183,1568962471.689574
140,-27.645014096641255,1568962474.6942525
141,-26.814266203537468,1568962477.6977055
