# iterator, reward, timestamp 
1,89.66090281804404,1568938187.0560725
2,79.14682229359944,1568938190.1654024
3,99.832018216451,1568938195.272273
4,77.8971513112386,1568938198.3773453
5,106.98270797729492,1568938204.4872699
6,32.9132080078125,1568938207.5944176
7,106.07278347015381,1568938211.7016969
8,26.23430887858073,1568938214.8067677
9,26.394883791605633,1568938217.8099759
10,27.800361315409344,1568938220.8136508
11,24.984081586201984,1568938223.8180616
12,26.877204577128094,1568938226.8212433
13,101.073424021403,1568938229.9276865
14,74.7002363204956,1568938234.0334575
15,96.83458010355632,1568938238.1394496
16,100.56722164154053,1568938246.1509008
17,136.31820678710938,1568938250.258278
18,97.70190715789795,1568938253.3633275
19,57.980855305989586,1568938256.4702988
20,95.00877062479655,1568938261.578691
21,131.50978088378906,1568938271.6941614
22,98.20592403411865,1568938277.8027058
23,76.16126537322998,1568938282.9102044
24,71.0669755935669,1568938285.9134164
25,100.43577353159587,1568938295.0271142
26,101.84431076049805,1568938299.0323472
27,58.72042973836263,1568938302.137863
28,96.36513392130534,1568938305.2455294
29,131.28888607025146,1568938315.360992
30,131.65688514709473,1568938319.3673093
31,94.2469835281372,1568938322.4746048
32,74.14023081461589,1568938325.581027
33,106.94420337677002,1568938332.690741
34,105.34524917602539,1568938335.6935155
35,26.239713033040363,1568938338.7998018
36,100.63481330871582,1568938342.9064643
37,102.4626096089681,1568938345.9101443
38,57.60792891184489,1568938349.016344
39,104.71916198730469,1568938353.12439
40,26.91046396891276,1568938356.2301223
41,27.406771977742512,1568938359.2333772
42,28.024832407633465,1568938362.2366002
43,23.789842923482258,1568938365.2405963
44,28.119246164957683,1568938368.243988
45,29.033859570821125,1568938371.2473772
46,26.19798978169759,1568938374.2510028
47,25.498708089192707,1568938377.2555773
48,26.714046796162922,1568938380.2587366
49,27.51314640045166,1568938383.262787
50,26.569088300069172,1568938386.2662718
51,26.55152479807536,1568938389.2701623
52,26.67256196339925,1568938392.2731786
53,26.060303052266438,1568938395.27657
54,26.24789873758952,1568938398.2808712
55,23.567597071329754,1568938401.2845035
56,26.871124903361004,1568938404.2892456
57,23.73679478963216,1568938407.2932508
58,24.7958501180013,1568938410.2964537
59,26.28501256306966,1568938413.3015058
60,27.03400452931722,1568938416.3051374
61,26.164650917053223,1568938419.3088117
62,27.054905891418457,1568938422.312934
63,26.337305704752605,1568938425.3159375
64,26.269992192586262,1568938428.320472
65,27.92680263519287,1568938431.3234198
66,25.130828221638996,1568938434.3257823
67,26.76387627919515,1568938437.330085
68,23.50274721781413,1568938440.3339136
69,26.98858578999837,1568938443.3376799
70,26.697635650634766,1568938446.3402674
71,25.606075922648113,1568938449.3442588
72,25.681455930074055,1568938452.348368
73,22.246360778808594,1568938455.3516374
74,27.56651242574056,1568938458.3545644
75,26.50284767150879,1568938461.3592286
76,26.851296424865723,1568938464.3612864
77,26.172558466593426,1568938467.3644052
78,27.034521102905273,1568938470.369509
79,26.490012804667156,1568938473.3730237
80,27.11339791615804,1568938476.376214
81,27.589917182922363,1568938479.3799157
82,27.205149332682293,1568938482.3826613
83,27.249972025553387,1568938485.3855867
84,25.495211283365887,1568938488.3891914
85,25.289495786031086,1568938491.3922627
86,26.63584550221761,1568938494.39577
87,27.052998542785645,1568938497.3988466
88,24.925748507181805,1568938500.4024754
89,28.194228808085125,1568938503.406756
90,26.746074358622234,1568938506.4100165
91,28.029998143513996,1568938509.4146307
92,25.348703066507976,1568938512.4184752
93,25.5279541015625,1568938515.4212208
94,24.866461753845215,1568938518.4247613
95,24.862130482991535,1568938521.427312
96,23.902058601379395,1568938524.4327884
97,24.36824639638265,1568938527.435405
98,24.08599853515625,1568938530.4386015
99,23.03898334503174,1568938533.4416425
100,23.635109265645344,1568938536.4453146
101,24.63976542154948,1568938539.4490037
102,21.855473518371582,1568938542.451204
103,24.400870005289715,1568938545.4554114
104,23.750583330790203,1568938548.4587076
105,25.520801544189453,1568938551.4619305
106,21.252950032552082,1568938554.4652112
