# iterator, reward, timestamp 
1,-84.6097136615345,1570112854.7838404
2,-91.03059768676758,1570112861.8936863
3,-78.81948412006301,1570112864.9996395
4,-101.82782094976926,1570112869.1067996
5,-80.3569544155699,1570112873.2155247
6,-96.51350975036621,1570112879.3247945
7,-19.357608818991103,1570112882.430549
8,-103.37871761993615,1570112889.540426
9,-67.21845181101442,1570112892.647264
10,-106.16494291861652,1570112897.7568998
11,-124.534010887146,1570112901.8637676
12,-104.35222233133484,1570112904.9701126
13,-70.50635701110691,1570112908.0774493
14,-95.01314163208008,1570112913.1870277
15,-95.34633159637451,1570112917.1932428
16,-21.27968213946431,1570112920.2999744
17,-21.800696761741328,1570112923.3022816
18,-21.44931430304242,1570112926.3064835
19,-22.770912264669782,1570112929.3091934
20,-104.08329024768354,1570112932.4147353
21,-129.20701503753662,1570112937.5229118
22,-105.3255476443403,1570112941.6295168
23,-78.1936553758585,1570112944.736134
24,-105.82614283620175,1570112947.8427968
25,-78.70789524831788,1570112951.9484332
26,-104.23050293722501,1570112957.0563693
27,-104.3271296404056,1570112961.0630538
28,-65.5134689003597,1570112964.1677232
29,-101.79157037055401,1570112967.2729619
30,-77.8375823240528,1570112973.382892
31,-104.8669164463751,1570112976.488501
32,-105.34998298571172,1570112979.4920793
33,-128.62682342529297,1570112982.598362
34,-106.57380693450743,1570112985.7055552
35,-131.40177726745605,1570112988.8120737
36,-129.27889823913574,1570112992.81707
37,-107.77268984081556,1570112996.926846
38,-69.22706055141816,1570113000.0329082
39,-52.364180949746356,1570113003.0361698
40,-96.29392623901367,1570113006.1417856
41,-81.43560696770062,1570113009.248312
42,-81.55254169696248,1570113016.2562714
43,-107.90445842106487,1570113020.3654683
44,-107.30106912235284,1570113023.3697584
45,-79.42774041443542,1570113027.4775934
46,-80.17940365152798,1570113030.481269
47,-96.3975191116333,1570113034.5881884
48,-81.15429078497989,1570113040.6993942
49,-79.10773218674169,1570113044.7052958
50,-95.94082832336426,1570113050.8157556
51,-23.663471893473858,1570113053.9230864
52,-21.69924757464716,1570113056.9275944
53,-22.041517588566958,1570113059.932151
54,-21.121305853096406,1570113062.9367669
55,-20.876069999772756,1570113065.9407775
56,-19.509657865879884,1570113068.9444401
57,-21.99807907463478,1570113071.9498727
58,-23.39378817186744,1570113074.954333
59,-23.205601600855232,1570113077.9588616
60,-22.980094854835798,1570113080.962877
61,-23.079498582219742,1570113083.9670668
62,-24.170220097857033,1570113086.9721286
