# iterator, reward, timestamp 
1,26.48045619328817,1567020473.053744
2,162.4547243118286,1567020475.0559087
3,164.41035270690918,1567020477.0588918
4,117.71368980407715,1567020480.1676645
5,162.6371145248413,1567020484.2764382
6,161.8649959564209,1567020487.382184
7,61.13060315450033,1567020490.4908743
8,24.582505226135254,1567020492.4934707
9,25.549769401550293,1567020494.4960387
10,25.793035825093586,1567020496.4982407
11,26.41741434733073,1567020498.5016537
12,166.26691818237305,1567020508.6204076
13,68.9766804377238,1567020511.7277398
14,26.274641354878742,1567020513.7298696
15,93.7036673227946,1567020516.8372343
16,50.498644510904946,1567020519.945371
17,25.234023729960125,1567020521.9485493
18,25.563756624857586,1567020523.9518628
19,25.301059087117512,1567020525.9550905
20,26.056925455729168,1567020527.9578369
21,26.995023091634113,1567020529.9611576
22,25.937676429748535,1567020531.963236
23,26.682694753011067,1567020533.965862
24,25.997440020243328,1567020535.968757
25,25.14803409576416,1567020537.9717371
26,25.78445275624593,1567020539.9746637
27,25.464971860249836,1567020541.977428
28,25.118430455525715,1567020543.9810004
29,25.95035235087077,1567020545.9832695
30,25.12490749359131,1567020547.9860296
31,25.153756141662598,1567020549.988644
32,26.49231751759847,1567020551.9920325
33,26.09574794769287,1567020553.9952095
34,26.56133969624837,1567020555.9980152
35,25.90036392211914,1567020558.0010302
36,164.05534744262695,1567020561.1085582
37,48.70386918385824,1567020564.2159076
38,25.684237480163574,1567020566.21838
39,25.769472122192383,1567020568.221154
40,25.79804261525472,1567020570.223481
41,24.906118710835774,1567020572.2261686
42,24.981896082560223,1567020574.2288218
43,25.49401919047038,1567020576.2313995
44,25.020480155944824,1567020578.2338026
45,26.204744974772137,1567020580.2367232
46,26.718497276306152,1567020582.2398424
47,25.62534809112549,1567020584.2420046
48,26.021480560302734,1567020586.2446232
49,25.263627370198567,1567020588.2475245
50,26.83413028717041,1567020590.2496164
51,25.42714277903239,1567020592.2525244
52,25.557398796081543,1567020594.255175
53,25.063236554463703,1567020596.258321
54,163.55669498443604,1567020599.3655176
55,56.96078141530355,1567020602.473025
56,24.24490451812744,1567020604.4753575
57,152.27397282918295,1567020607.581968
58,37.6887321472168,1567020610.688285
59,25.43954054514567,1567020612.6913862
60,164.12556171417236,1567020615.7986252
61,70.68093617757161,1567020618.9057686
62,25.26358763376872,1567020620.908712
63,25.36622683207194,1567020622.9120977
64,24.988810221354168,1567020624.9148352
65,25.142113367716473,1567020626.917328
66,25.001804033915203,1567020628.9203753
67,23.69956175486247,1567020630.9238658
68,23.46328894297282,1567020632.9274178
69,26.014169057210285,1567020634.9304578
70,25.73386828104655,1567020636.9334874
71,25.217294692993164,1567020638.9363182
72,25.6802241007487,1567020640.9393144
73,25.794108708699543,1567020642.9423873
74,24.958093961079914,1567020644.9454167
75,25.122523307800293,1567020646.9487936
76,25.20465850830078,1567020648.9511976
77,23.226102193196613,1567020650.9546373
78,24.87913767496745,1567020652.9574945
79,23.13546339670817,1567020654.9605553
80,22.69446849822998,1567020656.963901
81,23.83919556935628,1567020658.9662416
82,23.1248140335083,1567020660.9690573
83,21.968285242716473,1567020662.9711556
84,23.50310484568278,1567020664.973336
85,24.585167566935223,1567020666.9762185
86,24.22960599263509,1567020668.97854
87,24.117271105448406,1567020670.9807758
88,22.855361302693684,1567020672.983953
89,24.6965487798055,1567020674.9865649
90,23.569782574971516,1567020676.9895205
91,24.790406227111816,1567020678.9923134
92,23.050665855407715,1567020680.994663
93,22.931694984436035,1567020682.997965
94,23.668289184570312,1567020685.000604
95,22.90642261505127,1567020687.0039248
96,23.946603139241535,1567020689.0071874
97,23.228247960408527,1567020691.0102043
98,23.21966489156087,1567020693.013045
99,23.06962013244629,1567020695.0158896
100,23.101131121317547,1567020697.0192492
101,22.987961769104004,1567020699.0228755
102,24.016420046488445,1567020701.0252855
103,23.4070618947347,1567020703.028274
104,23.929913838704426,1567020705.0319147
105,23.0104923248291,1567020707.0344775
106,24.369160334269207,1567020709.0374265
107,23.845473925272625,1567020711.040694
108,148.64635467529297,1567020714.1474752
109,49.75048700968424,1567020717.2556705
110,23.04355303446452,1567020719.2586966
111,24.482369422912598,1567020721.2609594
112,22.890766461690266,1567020723.2641058
113,24.139245351155598,1567020725.2660406
114,23.383299509684246,1567020727.268616
115,152.72684892018637,1567020731.3762002
116,216.40467643737793,1567020737.4859138
117,148.83768558502197,1567020746.5990982
118,30.76020876566569,1567020749.7061772
119,23.25602372487386,1567020751.7086208
120,23.057858149210613,1567020753.7110677
121,22.997021675109863,1567020755.7147584
122,22.91707197825114,1567020757.7175612
123,25.102774302164715,1567020759.7196984
124,23.35532506306966,1567020761.7224724
125,22.002895673116047,1567020763.7264469
126,22.26070562998454,1567020765.7282243
127,23.088534673055012,1567020767.731569
128,24.23981825510661,1567020769.7353017
129,23.47254753112793,1567020771.738299
130,22.960702578226726,1567020773.7414424
131,22.894978523254395,1567020775.7445776
132,23.53068192799886,1567020777.7475743
133,22.50977357228597,1567020779.7507899
134,162.34886646270752,1567020782.858506
135,63.44938278198242,1567020785.9652874
136,23.482322692871094,1567020787.9692526
137,133.2491636276245,1567020791.0761018
138,44.29435729980469,1567020794.1831727
139,24.57880973815918,1567020796.1855524
140,23.10347557067871,1567020798.1885364
141,24.582783381144207,1567020800.190743
142,23.539106051127117,1567020802.1931343
143,23.469408353169758,1567020804.1959767
144,22.917429606119793,1567020806.1988313
145,23.044745127360027,1567020808.2011855
146,23.95939826965332,1567020810.2042418
147,22.61813481648763,1567020812.2068567
148,23.79020055135091,1567020814.2097735
149,24.14393424987793,1567020816.21179
150,23.246486981709797,1567020818.2141414
151,22.661685943603516,1567020820.2163
152,23.32417170206706,1567020822.2193036
153,23.727258046468098,1567020824.2222936
154,24.21426773071289,1567020826.2254407
155,25.156100591023762,1567020828.2287645
156,24.285157521565754,1567020830.2322252
157,151.18559201558432,1567020833.3387673
158,23.19653828938802,1567020837.4480956
159,23.148775100708008,1567020839.4510162
160,151.5962282816569,1567020843.5588331
161,26.044487953186035,1567020846.664671
162,24.24025535583496,1567020848.6670978
163,22.42588996887207,1567020850.669367
164,23.98832639058431,1567020852.6727204
165,23.967464764912922,1567020854.674363
166,22.319992383321125,1567020856.6764538
167,22.66569932301839,1567020858.6791725
168,21.965861320495605,1567020860.681157
169,20.64518133799235,1567020862.6833282
170,21.8509038289388,1567020864.6861908
171,22.946635882059734,1567020866.688838
172,22.748748461405437,1567020868.6911585
173,23.26802412668864,1567020870.693529
174,22.774775822957356,1567020872.695762
175,22.614558537801106,1567020874.697733
176,22.948304812113445,1567020876.6997468
177,23.56135845184326,1567020878.7022345
178,22.635777791341145,1567020880.704499
179,22.725542386372883,1567020882.7069786
180,23.879448572794598,1567020884.708876
181,23.62998326619466,1567020886.7113695
182,23.550947507222492,1567020888.7135432
183,24.437546730041504,1567020890.7155998
184,23.79302183787028,1567020892.717587
185,23.50493272145589,1567020894.7194102
186,24.11309878031413,1567020896.7219553
187,22.979180018107098,1567020898.7244432
188,23.975133895874023,1567020900.7268834
189,23.473461469014484,1567020902.728971
190,23.926258087158203,1567020904.732315
191,24.16559060414632,1567020906.7366602
192,23.51820468902588,1567020908.7402408
193,150.03259976704916,1567020912.8490212
194,31.395713488260906,1567020915.956186
195,23.260871569315594,1567020917.9591532
196,22.890766461690266,1567020919.9619422
197,22.962450981140137,1567020921.964538
198,151.24070644378662,1567020926.0728364
199,39.272586504618324,1567020929.1800694
200,23.955742518107098,1567020931.1816514
201,21.811604499816895,1567020933.184472
202,22.507667541503906,1567020935.187168
203,22.32793966929118,1567020937.1900284
204,23.055434226989746,1567020939.1923559
205,22.97993501027425,1567020941.1946957
206,23.173173268636067,1567020943.1969066
207,22.87125587463379,1567020945.2003996
208,22.324323654174805,1567020947.2034905
209,22.902687390645344,1567020949.2064574
210,23.123860359191895,1567020951.2093978
211,24.214307467142742,1567020953.2109475
212,23.379842440287273,1567020955.2128105
213,23.34769566853841,1567020957.2150185
214,119.53330039978027,1567020960.3218102
215,46.69435818990072,1567020963.4294314
216,23.992339769999187,1567020965.4320984
217,23.805737495422363,1567020967.4343276
218,23.284912109375,1567020969.4376156
219,23.304303487141926,1567020971.4395435
220,25.149067242940266,1567020973.4414668
221,23.575981458028156,1567020975.4442313
222,23.272077242533367,1567020977.4474738
223,24.295926094055176,1567020979.4499454
224,23.42383066813151,1567020981.4530253
225,23.964961369832356,1567020983.455664
226,23.67277940114339,1567020985.4574735
227,23.500839869181316,1567020987.460602
228,22.969802220662434,1567020989.462931
229,23.733218510945637,1567020991.4652636
230,23.421684900919598,1567020993.467283
231,23.557225863138836,1567020995.4700203
232,23.320714632670086,1567020997.4725287
233,24.323900540669758,1567020999.4752314
234,23.633360862731934,1567021001.4776917
235,57.448387145996094,1567021004.5850852
236,41.33983453114828,1567021007.6918483
237,22.72486686706543,1567021009.6941187
238,22.73412545522054,1567021011.6967852
239,24.282177289326984,1567021013.6983802
240,23.6050287882487,1567021015.7008812
241,23.127039273579914,1567021017.7028904
242,22.945602734883625,1567021019.7056522
243,22.63800303141276,1567021021.707564
244,24.110078811645508,1567021023.7097502
245,23.38274319966634,1567021025.7123163
246,23.58722686767578,1567021027.714067
247,23.56100082397461,1567021029.7174275
248,161.36014461517334,1567021036.8286889
249,50.07052421569824,1567021039.9355571
250,23.386478424072266,1567021041.939037
251,24.633367856343586,1567021043.9424038
252,23.78694216410319,1567021045.944243
253,23.774584134419758,1567021047.9478638
254,24.186015129089355,1567021049.9500663
255,22.640506426493328,1567021051.9535186
256,24.53879515329997,1567021053.9565456
257,24.520198504130047,1567021055.9594862
258,23.192564646402996,1567021057.9618883
259,23.8040288289388,1567021059.9643188
260,23.473938306172688,1567021061.9668918
261,23.49849541982015,1567021063.9688017
262,23.830612500508625,1567021065.9724426
263,150.3423055013021,1567021069.0793233
