# iterator, reward, timestamp 
1,130.37467002868652,1568838330.4159114
2,132.62593746185303,1568838336.4282143
3,134.41193103790283,1568838346.4481456
4,135.18142700195312,1568838356.4662483
5,137.4063491821289,1568838361.4755633
6,137.81499862670898,1568838364.4812999
7,136.05046272277832,1568838368.4907765
8,140.6252384185791,1568838374.5006938
9,137.9939317703247,1568838377.5063279
10,137.60197162628174,1568838381.5129952
11,133.61024856567383,1568838384.5211928
12,138.95118236541748,1568838392.53818
13,139.62876796722412,1568838396.5463753
14,141.8929100036621,1568838400.55237
15,141.59691333770752,1568838403.558653
16,139.05012607574463,1568838407.5677836
17,139.16361331939697,1568838410.5724843
18,144.49000358581543,1568838418.5879045
19,144.4239616394043,1568838422.5977802
20,146.61645889282227,1568838431.6159043
21,142.4633264541626,1568838435.6257298
22,142.36223697662354,1568838439.6330352
23,141.88134670257568,1568838442.6392484
24,144.47355270385742,1568838448.6531997
25,148.5896110534668,1568838456.6696174
26,147.64904975891113,1568838459.676058
27,141.9994831085205,1568838473.7041922
28,150.23183822631836,1568838481.7206433
29,151.46052837371826,1568838484.7274969
30,150.032639503479,1568838487.7324674
31,148.33664894104004,1568838494.7446542
32,148.28252792358398,1568838498.7536445
33,153.01907062530518,1568838503.7648363
34,152.83608436584473,1568838507.7753057
35,152.35066413879395,1568838511.7829437
36,152.4958610534668,1568838523.8098488
37,152.48143672943115,1568838527.818643
38,152.7005434036255,1568838539.845593
39,159.63804721832275,1568838544.8539279
40,157.90677070617676,1568838553.8711185
41,159.35969352722168,1568838559.884013
42,158.58638286590576,1568838564.8954387
43,158.51402282714844,1568838567.900055
44,156.55970573425293,1568838572.9103794
45,162.1781587600708,1568838577.9206831
46,161.76998615264893,1568838585.9343014
47,160.74860095977783,1568838592.9481378
48,164.21079635620117,1568838598.9589672
49,160.35735607147217,1568838605.9739177
50,166.28265380859375,1568838608.9799056
51,165.57013988494873,1568838611.9868712
52,167.54090785980225,1568838618.9998953
53,164.57617282867432,1568838623.0076144
54,162.45317459106445,1568838626.014619
55,167.59777069091797,1568838632.0265615
56,160.99858283996582,1568838635.0345483
57,166.52405261993408,1568838638.0406353
58,164.046049118042,1568838645.0580873
59,167.32525825500488,1568838648.063187
60,167.86444187164307,1568838651.0699453
61,172.171950340271,1568838658.0871713
62,169.6021556854248,1568838662.094336
63,170.09854316711426,1568838665.1009917
64,171.13566398620605,1568838668.1065586
65,171.272873878479,1568838673.1197093
66,169.31045055389404,1568838676.12528
67,167.70875453948975,1568838682.1366153
68,167.63663291931152,1568838690.1518016
69,170.40789127349854,1568838693.162142
70,171.25451564788818,1568838698.1694233
71,170.49062252044678,1568838702.1806924
72,175.15838146209717,1568838708.1986225
73,176.01311206817627,1568838711.200111
74,174.70574378967285,1568838717.2084103
75,177.08158493041992,1568838720.2143452
76,170.71032524108887,1568838723.221197
77,177.5681972503662,1568838730.2328382
78,179.12626266479492,1568838733.2390487
79,174.2255687713623,1568838738.2483785
80,177.83129215240479,1568838742.2560728
81,179.45396900177002,1568838745.2597716
82,178.84016036987305,1568838749.2672105
83,179.77595329284668,1568838754.2760248
84,180.3131103515625,1568838757.2827144
85,176.55587196350098,1568838763.2965882
86,181.23996257781982,1568838767.3036618
87,182.267427444458,1568838770.3112943
88,182.6256513595581,1568838777.3248827
89,180.77623844146729,1568838782.3367345
90,185.0663423538208,1568838788.3465486
91,176.01561546325684,1568838792.3533952
92,183.65979194641113,1568838802.3732605
93,182.84738063812256,1568838805.3807142
94,186.74206733703613,1568838810.3904307
95,188.4009838104248,1568838817.4072866
96,186.70904636383057,1568838820.4125638
97,186.7004632949829,1568838828.431764
98,183.5561990737915,1568838832.4368136
99,191.0783052444458,1568838836.4455106
100,192.04306602478027,1568838845.4599402
101,191.77639484405518,1568838848.4642913
102,189.16749954223633,1568838851.4708385
103,189.71335887908936,1568838857.4809093
104,184.65375900268555,1568838862.491424
105,194.07999515533447,1568838868.5036743
106,192.73364543914795,1568838872.51249
107,189.91804122924805,1568838886.5421731
108,197.01051712036133,1568838892.5518663
109,197.2740888595581,1568838898.566003
110,197.5727081298828,1568838901.5718603
111,198.15289974212646,1568838904.5749667
112,196.60425186157227,1568838909.5851176
113,196.3900327682495,1568838912.5903804
114,199.2940902709961,1568838920.6039567
115,199.38147068023682,1568838929.625074
116,198.68826866149902,1568838934.6365921
117,198.197603225708,1568838939.6470814
118,197.75652885437012,1568838942.650708
119,198.94790649414062,1568838947.6620874
120,201.65669918060303,1568838951.6680024
121,197.71504402160645,1568838954.6786246
122,199.89752769470215,1568838959.6882832
123,200.8347511291504,1568838963.6963518
124,197.9351043701172,1568838967.7018213
125,207.2467803955078,1568838971.718546
126,204.0010690689087,1568838974.7226527
127,204.43546772003174,1568838979.7335098
128,204.63740825653076,1568838985.7412806
129,204.88512516021729,1568838993.757379
130,209.0442180633545,1568838998.764703
131,208.5878849029541,1568839001.7712364
132,206.89904689788818,1568839004.7772892
133,202.15082168579102,1568839008.78542
134,207.05711841583252,1568839012.792927
135,201.87270641326904,1568839018.806123
136,205.69610595703125,1568839029.8253758
137,208.8226079940796,1568839033.8326757
138,209.42413806915283,1568839038.8433163
139,210.1074457168579,1568839041.8498828
140,208.18638801574707,1568839045.858308
141,211.90142631530762,1568839053.874523
142,209.47444438934326,1568839059.8891447
143,214.41805362701416,1568839071.9134355
144,220.3747034072876,1568839074.920956
145,212.41378784179688,1568839077.9285407
146,214.54405784606934,1568839080.9364905
147,214.79618549346924,1568839084.9427247
148,217.0618772506714,1568839089.9536715
149,217.26369857788086,1568839096.9681005
150,217.95785427093506,1568839102.9804957
151,219.1709280014038,1568839105.9850187
152,216.82476997375488,1568839109.9936895
153,218.50979328155518,1568839115.0066729
154,221.81880474090576,1568839118.0109787
155,219.91276741027832,1568839122.017625
156,220.81971168518066,1568839127.0276396
157,221.84336185455322,1568839133.0382185
158,223.7318754196167,1568839136.0451462
159,223.27280044555664,1568839142.05523
160,222.4564552307129,1568839146.0636039
161,223.54626655578613,1568839151.0745838
162,223.9091396331787,1568839154.0809422
163,223.85656833648682,1568839157.0867512
164,225.16334056854248,1568839164.1001616
165,223.67966175079346,1568839168.1080215
166,225.54218769073486,1568839172.113396
167,226.49025917053223,1568839178.1254916
168,227.0716428756714,1568839182.1338444
169,221.99523448944092,1568839185.1403625
170,226.02128982543945,1568839190.1514535
171,228.50322723388672,1568839193.1559713
172,228.38938236236572,1568839200.1676047
173,230.8218479156494,1568839206.1793187
174,236.75143718719482,1568839209.1860013
