# iterator, reward, timestamp 
1,-133.28909873962402,1568942719.5580063
2,-131.0051679611206,1568942722.563721
3,-129.70268726348877,1568942732.5853431
4,-131.8662166595459,1568942738.5963907
5,-135.57004928588867,1568942743.606016
6,-131.41465187072754,1568942751.6215587
7,-137.43996620178223,1568942756.634648
8,-135.77699661254883,1568942763.645715
9,-136.44254207611084,1568942769.6604097
10,-136.6666555404663,1568942773.6677547
11,-137.15577125549316,1568942779.6778982
12,-133.02814960479736,1568942782.683144
13,-138.22424411773682,1568942785.6890306
14,-137.14027404785156,1568942788.6941864
15,-140.11907577514648,1568942798.7147202
16,-140.2270793914795,1568942802.7226985
17,-139.9233341217041,1568942805.72814
18,-137.69102096557617,1568942809.738765
19,-142.67325401306152,1568942815.7521203
20,-142.45319366455078,1568942819.760434
21,-143.95105838775635,1568942822.7667038
22,-144.83904838562012,1568942828.776367
23,-144.3934440612793,1568942834.791324
24,-142.06504821777344,1568942842.8101237
25,-146.06475830078125,1568942848.8224974
26,-146.74246311187744,1568942855.8361692
27,-143.43810081481934,1568942861.8513892
28,-148.25022220611572,1568942864.8557744
29,-147.67301082611084,1568942868.8649373
30,-151.19028091430664,1568942873.8742936
31,-147.83775806427,1568942877.882927
32,-149.96135234832764,1568942881.8914242
33,-148.53811264038086,1568942888.9041975
34,-149.02937412261963,1568942894.919256
35,-150.8609056472778,1568942904.9407034
36,-152.80890464782715,1568942908.9488113
37,-154.43706512451172,1568942913.9600132
38,-156.55994415283203,1568942918.9681385
39,-155.90131282806396,1568942921.9706051
40,-155.98976612091062,1568942928.9849644
41,-158.35678577423093,1568942934.9975066
42,-156.89396858215332,1568942942.013512
43,-157.83977508544922,1568942952.0348878
44,-159.28387641906738,1568942955.0411541
45,-160.10355949401855,1568942961.0547001
46,-158.14268589019775,1568942970.0757995
47,-162.13977336883545,1568942976.084577
48,-162.02354431152344,1568942983.1000676
49,-165.36080837249756,1568942993.1183968
50,-159.67953205108643,1568942996.1229644
51,-164.686918258667,1568943002.1349769
52,-165.18187522888184,1568943008.147999
53,-164.37876224517822,1568943012.153785
54,-167.86479949951172,1568943015.1593914
55,-166.99039936065674,1568943025.177733
56,-165.13562202453613,1568943031.1912813
57,-163.19561004638672,1568943036.2020822
58,-165.8855676651001,1568943039.2073214
59,-166.2367582321167,1568943044.2185318
60,-170.0822114944458,1568943051.2332675
