# iterator, reward, timestamp 
1,217.5372838973999,1568700613.8262312
2,215.03901481628418,1568700614.827352
3,217.61834621429443,1568700615.8295836
4,216.30215644836426,1568700616.8304567
5,213.22011947631836,1568700617.831315
6,218.20688247680664,1568700618.8325183
7,217.06783771514893,1568700619.8348157
8,218.47200393676758,1568700620.836126
9,215.7902717590332,1568700621.8376143
10,214.29061889648438,1568700622.839357
11,222.10395336151123,1568700623.8404126
12,221.06027603149414,1568700624.8442404
13,219.77078914642334,1568700625.8474455
14,222.60355949401855,1568700626.849417
15,221.31669521331787,1568700627.8521597
16,219.45452690124512,1568700628.8530326
17,221.1819887161255,1568700629.855096
18,219.11311149597168,1568700630.857308
19,215.9578800201416,1568700631.857368
20,219.3434238433838,1568700632.859931
21,215.2547836303711,1568700633.8609796
22,216.81690216064453,1568700634.8630154
23,219.27404403686523,1568700635.8647776
24,217.34845638275146,1568700636.866569
25,223.48999977111816,1568700637.8677595
26,221.25625610351562,1568700638.869737
27,219.25342082977295,1568700639.871087
28,224.0995168685913,1568700640.8731353
29,222.33426570892334,1568700641.8753958
30,220.5907106399536,1568700642.8779197
31,222.74184226989746,1568700643.879894
32,222.09596633911133,1568700644.8822243
33,221.08924388885498,1568700645.8852484
34,223.02722930908203,1568700646.886913
35,221.33541107177734,1568700647.8884964
36,220.53039073944092,1568700648.891144
37,225.28421878814697,1568700649.8938327
38,221.53329849243164,1568700650.89554
39,219.42245960235596,1568700651.896486
40,226.85885429382324,1568700652.8986063
41,224.72035884857178,1568700653.899886
42,223.64306449890137,1568700654.9028044
43,217.3779010772705,1568700655.9051614
44,222.21755981445312,1568700656.9071817
45,221.13990783691406,1568700657.9114869
46,221.5864658355713,1568700658.9135976
47,218.298077583313,1568700659.9138741
48,217.51463413238525,1568700660.9178
49,219.75719928741455,1568700661.9188664
50,219.48063373565674,1568700662.9206917
51,219.08152103424072,1568700663.9225132
52,222.44882583618164,1568700664.924056
53,221.3606834411621,1568700665.9260902
54,224.28083419799805,1568700666.9281747
55,221.8015193939209,1568700667.9310536
56,221.23372554779053,1568700668.933326
57,224.05469417572021,1568700669.9346519
58,222.19645977020264,1568700670.9372828
59,220.75653076171875,1568700671.9397378
60,223.1912612915039,1568700672.9423985
61,222.16832637786865,1568700673.9430945
62,218.68526935577393,1568700674.9444075
63,222.8182554244995,1568700675.9451988
64,224.66421127319336,1568700676.9461968
65,227.258563041687,1568700677.948491
66,225.07822513580322,1568700678.9493823
67,227.7359962463379,1568700679.9517102
68,226.35376453399658,1568700680.9540393
69,224.32029247283936,1568700681.9566967
70,226.8075942993164,1568700682.9590986
71,225.02422332763672,1568700683.9598978
72,222.15449810028076,1568700684.9613445
73,225.54123401641846,1568700685.963143
74,224.2910861968994,1568700686.964694
75,222.75567054748535,1568700687.9657881
76,229.25615310668945,1568700688.9667954
77,228.0334234237671,1568700689.9686005
78,226.45199298858643,1568700690.9709954
79,229.5290231704712,1568700691.9729762
80,227.24270820617676,1568700692.9741652
81,225.56519508361816,1568700693.9761403
82,224.44260120391846,1568700694.9782913
83,227.4399995803833,1568700695.980121
84,226.814866065979,1568700696.9822726
85,230.6455373764038,1568700697.9840188
86,229.64787483215332,1568700698.9854128
87,228.15263271331787,1568700699.9877577
88,227.42855548858643,1568700700.9896817
89,228.17254066467285,1568700701.9924257
90,227.32150554656982,1568700702.9944293
91,223.53029251098633,1568700703.9966347
92,229.1240692138672,1568700704.9988573
93,227.95653343200684,1568700706.0012527
94,225.96991062164307,1568700707.0021532
95,228.28948497772217,1568700708.0036762
96,226.61447525024414,1568700709.0057786
97,230.8558225631714,1568700710.0065053
98,229.23123836517334,1568700711.0096102
99,227.6705503463745,1568700712.0111742
100,229.0060520172119,1568700713.0130274
101,228.3627986907959,1568700714.0147514
102,227.48732566833496,1568700715.0164063
103,230.51059246063232,1568700716.0201633
104,224.7074842453003,1568700717.021423
105,227.9975414276123,1568700718.0229638
106,226.967453956604,1568700719.0248976
107,229.79724407196045,1568700720.0273519
108,228.38592529296875,1568700721.028369
109,231.31120204925537,1568700722.030515
110,230.28433322906494,1568700723.0326133
111,228.7733554840088,1568700724.0345976
112,232.22839832305908,1568700725.0360084
113,229.8206090927124,1568700726.0372193
114,228.75642776489258,1568700727.039139
115,232.14280605316162,1568700728.0410502
116,230.56316375732422,1568700729.0425103
117,233.37042331695557,1568700730.0446546
118,231.73201084136963,1568700731.0462148
119,231.44495487213135,1568700732.047562
120,229.7879457473755,1568700733.0493877
121,233.00588130950928,1568700734.0510867
122,229.91609573364258,1568700735.0540307
123,232.2072982788086,1568700736.055669
124,230.39007186889648,1568700737.0578258
125,230.29720783233643,1568700738.0601766
126,232.6732873916626,1568700739.0620546
127,231.15050792694092,1568700740.0641432
128,229.4844388961792,1568700741.065021
129,232.62321949005127,1568700742.0667787
130,237.40172386169434,1568700743.072006
131,230.6157350540161,1568700744.0729268
132,229.72416877746582,1568700745.0736096
133,235.0177764892578,1568700746.075115
134,233.38329792022705,1568700747.0761273
135,232.1007251739502,1568700748.078615
136,232.91707038879395,1568700749.0818632
137,229.74908351898193,1568700750.0836525
138,234.4752550125122,1568700751.085064
139,233.81733894348145,1568700752.0866735
140,231.97221755981445,1568700753.089309
141,234.3219518661499,1568700754.0925283
142,232.9014539718628,1568700755.0941951
