# iterator, reward, timestamp 
1,-29.485663338975492,1566800471.0161467
2,-26.289518227155263,1566800473.019577
3,-225.58072282352364,1566800475.0224276
4,-225.03955728864378,1566800477.0258656
5,-224.47124918332287,1566800479.0292513
6,-224.21347905783026,1566800481.032906
7,-227.96471716269386,1566800483.0368288
8,-230.09987650825576,1566800486.1425147
9,-97.05449708470665,1566800489.2506542
10,-303.6053290104073,1566800492.3576968
11,-31.03503538234946,1566800496.4658175
12,-30.757084324553848,1566800498.4680588
13,-32.60228546467321,1566800500.4706533
14,-34.216271521110784,1566800502.4735396
15,-30.410747852206164,1566800504.4769416
16,-31.2694654705781,1566800506.478855
17,-31.30240090005812,1566800508.4818938
18,-32.73353857776318,1566800510.4846778
19,-32.72765264133171,1566800512.4868357
20,-32.74395796852562,1566800514.4895277
21,-31.348048567125225,1566800516.4915493
22,-31.817963053000454,1566800518.4940639
23,-31.808364078946784,1566800520.497524
24,-220.4539801706585,1566800526.6078486
25,-214.5127205518836,1566800530.7154088
26,-228.4010213384786,1566800539.8292859
27,-78.35678646113438,1566800542.9365396
28,-31.825356074934103,1566800544.9396045
29,-302.1102960000288,1566800551.050582
30,-79.51220197022295,1566800554.157622
31,-302.025665128219,1566800562.2733502
32,-104.98315152319176,1566800565.3780746
33,-33.320593190019316,1566800567.379621
34,-32.41083799089404,1566800569.381782
35,-30.634063748529346,1566800571.3835268
36,-32.30366305517551,1566800573.3855112
37,-31.367653790013946,1566800575.3872771
38,-31.71009386513875,1566800577.3894444
39,-33.68529167421308,1566800579.3911598
40,-31.00904907233196,1566800581.3932853
41,-32.01725162879622,1566800583.395987
42,-30.527469333122408,1566800585.3990386
43,-32.11223929709458,1566800587.4040775
44,-31.65805424899559,1566800589.4088588
45,-303.00448353803597,1566800592.518704
46,-211.1417491055546,1566800600.6327515
47,-223.15896490808768,1566800603.7393382
48,-223.72052951764684,1566800605.7414384
49,-68.19114837819689,1566800608.847435
50,-303.4254462609628,1566800611.9555948
51,-213.04378925381573,1566800616.0652268
52,-224.52772596032747,1566800624.1782477
53,-92.36497295724162,1566800627.2853234
54,-34.31293068428275,1566800629.2888634
55,-33.19399931330696,1566800631.2923088
56,-33.43423735390766,1566800633.295787
57,-31.35612386990894,1566800635.2991745
58,-32.2855108862043,1566800637.301908
59,-31.67257980826103,1566800639.3051553
60,-32.536131256011856,1566800641.3081262
61,-30.191071466913808,1566800643.3117907
62,-32.23178175321948,1566800645.315598
63,-162.09222751325927,1566800648.4238484
64,-216.07615307772252,1566800651.5317187
65,-225.30710548299092,1566800657.641184
66,-61.91998431726174,1566800660.7478256
67,-32.04782851378815,1566800662.7506719
68,-32.078275172696706,1566800664.7531157
