# iterator, reward, timestamp 
1,122.67059087753296,1568676661.8113267
2,135.62285900115967,1568676662.812472
3,134.55092906951904,1568676663.813741
4,131.47902488708496,1568676664.8169441
5,132.5697898864746,1568676665.8185744
6,130.70082664489746,1568676666.8203907
7,130.58996200561523,1568676667.8222764
8,132.20036029815674,1568676668.822878
9,135.0477933883667,1568676669.8254633
10,132.73847103118896,1568676670.8272185
11,129.74047660827637,1568676671.8291538
12,135.3139877319336,1568676672.830772
13,130.94604015350342,1568676673.8324635
14,131.91652297973633,1568676674.8361914
15,129.75037097930908,1568676675.8405516
16,127.7073621749878,1568676676.8416483
17,134.97841358184814,1568676677.8438034
18,128.93986701965332,1568676678.8474767
19,129.98855113983154,1568676679.8499756
20,127.12669372558594,1568676680.852325
21,126.7080307006836,1568676681.8553257
22,133.81195068359375,1568676682.8565013
23,133.28897953033447,1568676683.8579595
24,132.3941946029663,1568676684.8603582
25,131.9047212600708,1568676685.8616679
26,133.7299346923828,1568676686.8635595
27,129.32705879211426,1568676687.8658953
28,131.16610050201416,1568676688.8675148
29,128.56519222259521,1568676689.868434
30,137.03012466430664,1568676690.870537
31,135.16557216644287,1568676691.872898
32,130.91468811035156,1568676692.8739433
33,137.08829879760742,1568676693.875231
34,132.0047378540039,1568676694.877047
35,131.94549083709717,1568676695.8782718
36,133.5519552230835,1568676696.8796902
37,135.49470901489258,1568676697.8795195
38,133.01002979278564,1568676698.8818636
39,132.46679306030273,1568676699.8856812
40,135.51568984985352,1568676700.888084
41,133.27717781066895,1568676701.8899922
42,129.58478927612305,1568676702.8920321
43,131.2272548675537,1568676703.8947096
44,128.8663148880005,1568676704.8967624
45,137.11214065551758,1568676705.8980856
46,135.22803783416748,1568676706.9008002
47,132.0950984954834,1568676707.9031641
48,129.0820837020874,1568676708.9062333
49,129.54270839691162,1568676709.9082718
50,129.21905517578125,1568676710.9099698
51,128.04734706878662,1568676711.9116478
52,126.9078254699707,1568676712.914139
53,128.95667552947998,1568676713.9162443
54,131.7065954208374,1568676714.9188771
55,129.23657894134521,1568676715.9214103
56,129.54914569854736,1568676716.9242861
57,129.5928955078125,1568676717.9259112
58,131.97195529937744,1568676718.9279778
59,133.76665115356445,1568676719.9292803
60,128.28540802001953,1568676720.9323747
61,134.44149494171143,1568676721.9354243
62,131.50930404663086,1568676722.9374473
63,134.22536849975586,1568676723.9390254
64,134.1913938522339,1568676724.9396493
65,137.41421699523926,1568676725.9422235
66,134.67180728912354,1568676726.9454088
67,134.60946083068848,1568676727.9470308
68,135.13898849487305,1568676728.9495335
69,127.60007381439209,1568676729.952465
70,132.87353515625,1568676730.954305
71,132.61938095092773,1568676731.9566424
72,131.5973997116089,1568676732.957965
73,131.83999061584473,1568676733.9604125
74,135.88261604309082,1568676734.9615285
75,131.29818439483643,1568676735.9639173
76,132.7536106109619,1568676736.9668002
77,134.08803939819336,1568676737.9678054
78,130.93090057373047,1568676738.9710565
79,138.89098167419434,1568676739.973161
80,132.7974796295166,1568676740.9744344
81,131.89053535461426,1568676741.9790084
82,135.6867551803589,1568676742.979067
83,130.83338737487793,1568676743.9807105
84,133.2998275756836,1568676744.983205
85,132.9364776611328,1568676745.9848435
86,130.81896305084229,1568676746.9876933
87,130.32889366149902,1568676747.9897072
88,135.92910766601562,1568676748.9905124
89,135.49232482910156,1568676749.9917474
90,134.3233585357666,1568676750.9935904
91,136.27493381500244,1568676751.9964404
92,130.10263442993164,1568676752.9988782
93,134.52136516571045,1568676754.0004823
94,136.73651218414307,1568676755.0027132
95,135.59722900390625,1568676756.0050673
96,139.25671577453613,1568676757.007807
97,132.27105140686035,1568676758.0098178
98,134.28354263305664,1568676759.0118103
99,132.54916667938232,1568676760.0137076
100,135.72251796722412,1568676761.015761
101,132.38418102264404,1568676762.0177274
102,131.830096244812,1568676763.018993
103,133.55350494384766,1568676764.0208433
104,131.68847560882568,1568676765.0216858
105,131.79504871368408,1568676766.0231628
106,134.0121030807495,1568676767.0253918
107,133.1547498703003,1568676768.027785
108,139.11116123199463,1568676769.0301123
109,138.04197311401367,1568676770.0320816
110,132.30812549591064,1568676771.0347953
111,129.616379737854,1568676772.035947
112,133.6386203765869,1568676773.0375264
113,133.6658000946045,1568676774.0391083
114,135.21623611450195,1568676775.0405562
115,133.64934921264648,1568676776.0427735
116,139.21380043029785,1568676777.045984
117,135.5001926422119,1568676778.047382
118,135.28978824615479,1568676779.0493002
119,139.20629024505615,1568676780.0514472
120,131.95979595184326,1568676781.053357
121,136.22581958770752,1568676782.0551493
122,133.39900970458984,1568676783.0553474
123,133.74221324920654,1568676784.0589542
124,138.38446140289307,1568676785.060341
125,137.05003261566162,1568676786.0622358
126,134.008526802063,1568676787.0650861
127,133.8961124420166,1568676788.0666528
128,138.09585571289062,1568676789.06876
129,133.62526893615723,1568676790.0699136
130,132.00700283050537,1568676791.0728438
131,139.05370235443115,1568676792.0756905
132,136.4588737487793,1568676793.076437
133,136.57021522521973,1568676794.078683
134,133.07452201843262,1568676795.080218
135,135.2980136871338,1568676796.0821269
136,135.57183742523193,1568676797.0855858
137,137.03620433807373,1568676798.0869608
138,135.36417484283447,1568676799.0897481
139,139.51575756072998,1568676800.0919518
140,135.65850257873535,1568676801.0937598
141,138.619065284729,1568676802.0954194
142,139.12653923034668,1568676803.0983663
143,131.09230995178223,1568676804.1006653
144,134.99414920806885,1568676805.102632
145,136.03448867797852,1568676806.1043055
146,134.2780590057373,1568676807.1078832
147,132.13121891021729,1568676808.1080768
148,133.84604454040527,1568676809.1101139
149,134.6052885055542,1568676810.1123438
150,134.44948196411133,1568676811.1146736
151,139.52672481536865,1568676812.1178713
152,134.02152061462402,1568676813.120058
153,131.78253173828125,1568676814.1221445
154,138.6345624923706,1568676815.1242292
155,137.96091079711914,1568676816.125758
156,140.66731929779053,1568676817.1289155
157,133.52441787719727,1568676818.1303492
158,135.4367733001709,1568676819.1321712
159,138.0089521408081,1568676820.1338434
160,137.24815845489502,1568676821.1373386
161,139.55235481262207,1568676822.1406605
162,138.50176334381104,1568676823.14244
163,135.91837882995605,1568676824.1442912
164,136.09039783477783,1568676825.1463106
165,134.42599773406982,1568676826.1477377
166,135.94162464141846,1568676827.1502614
167,140.9924030303955,1568676828.1516318
168,138.1312608718872,1568676829.1546535
169,135.61642169952393,1568676830.155994
170,138.77975940704346,1568676831.157569
171,132.0739984512329,1568676832.1604981
172,138.72098922729492,1568676833.1614091
173,134.68456268310547,1568676834.1634774
174,133.2855224609375,1568676835.1669364
175,139.51313495635986,1568676836.1683648
176,138.02337646484375,1568676837.1709478
177,135.8966827392578,1568676838.1720073
178,141.78895950317383,1568676839.174201
179,138.5115385055542,1568676840.1772583
180,132.13860988616943,1568676841.17866
181,130.51271438598633,1568676842.1811087
182,132.38239288330078,1568676843.182341
183,135.80334186553955,1568676844.1846015
184,140.4111385345459,1568676845.1874926
185,133.43119621276855,1568676846.1890168
186,135.58483123779297,1568676847.1910174
187,137.74728775024414,1568676848.1920574
188,133.52322578430176,1568676849.1948462
189,135.11252403259277,1568676850.196602
190,139.19484615325928,1568676851.1991222
191,136.24036312103271,1568676852.201217
192,142.36164093017578,1568676853.2036347
193,138.12804222106934,1568676854.2048538
194,136.68763637542725,1568676855.2078793
195,133.652925491333,1568676856.209118
196,140.86246490478516,1568676857.2114966
197,139.7799253463745,1568676858.2135856
198,137.79807090759277,1568676859.2153583
199,134.19020175933838,1568676860.2193203
200,132.61961936950684,1568676861.2206843
201,136.6569995880127,1568676862.2235875
202,131.8725347518921,1568676863.2245119
203,131.57272338867188,1568676864.2266874
204,138.27764987945557,1568676865.2292721
205,133.8099241256714,1568676866.231148
206,133.1496238708496,1568676867.233167
207,136.25741004943848,1568676868.235478
208,134.65023040771484,1568676869.2376904
209,130.30731678009033,1568676870.2382746
210,133.72838497161865,1568676871.2405074
211,131.91580772399902,1568676872.2433448
