# iterator, reward, timestamp 
1,-82.65656931843928,1569685987.6681118
2,-134.89139869041784,1569685998.7830884
3,-135.0006046855269,1569686005.8949714
4,-143.83824382130737,1569686012.007732
5,-137.80146968428696,1569686016.1464684
6,-141.556321787511,1569686031.2325377
7,-154.92718912513013,1569686035.3439674
8,-128.6862038264232,1569686043.449247
9,-151.58291596081781,1569686059.563818
10,-134.16375852040744,1569686065.7135565
11,-148.40969671709107,1569686079.7886512
12,-152.75810024095986,1569686084.8975093
13,-149.99731005875105,1569686103.9991481
14,-135.9622683419663,1569686110.1000438
15,-152.05492556593893,1569686114.2593026
16,-146.99660079392868,1569686121.3327858
17,-151.0339119612999,1569686129.4440937
18,-136.2759251338425,1569686138.5635948
19,-151.91910536909901,1569686147.65537
20,-153.01312066644695,1569686154.8242722
21,-150.84920011639804,1569686178.9044492
22,-135.74811481560184,1569686186.0090911
23,-127.4838045320815,1569686192.1025538
24,-107.78149591888106,1569686204.2175455
25,-126.95526185001395,1569686211.3793082
26,-103.62099278940347,1569686229.458444
27,-129.0074442879151,1569686236.5876358
28,-128.8083422337985,1569686251.6877213
29,-129.75518936481137,1569686267.825827
30,-143.59445099900893,1569686288.97522
31,-126.27511926233277,1569686298.072021
32,-151.10790866454505,1569686311.1634407
33,-134.21191895401876,1569686327.2948432
34,-139.86060154322445,1569686339.4751074
35,-141.764185008486,1569686357.544984
36,-140.43725754315963,1569686361.6355548
37,-125.62145025210627,1569686373.7565207
38,-147.8000382843068,1569686382.8842158
39,-130.9876788474425,1569686395.0443182
40,-141.54607251628252,1569686405.103278
41,-122.35495631250701,1569686410.2092886
42,-140.1032496907299,1569686414.3180556
43,-139.4294322599555,1569686421.429796
44,-139.97728393913596,1569686432.582662
45,-126.03810851392856,1569686444.6587336
46,-133.86662658772894,1569686449.7678668
47,-112.88344561547494,1569686460.8951647
48,-128.88326895253743,1569686470.0051532
49,-125.6976985268227,1569686489.175809
50,-136.07043538602818,1569686497.2270882
51,-135.30908096406492,1569686504.3360407
52,-123.18502317355788,1569686512.449636
53,-148.95397237208084,1569686527.5718322
54,-124.35780392325105,1569686536.748817
55,-139.1038610280092,1569686541.8061898
56,-124.04981337436806,1569686546.9101014
57,-144.1639253108753,1569686554.0211973
58,-146.7515395616149,1569686562.1299088
59,-143.22220847746692,1569686576.282684
60,-127.9677868973314,1569686584.3559952
61,-144.03796373417362,1569686595.4678195
62,-118.07616527932637,1569686604.594526
63,-139.32236187207982,1569686616.7294095
64,-124.26919189895368,1569686622.9066806
65,-141.73340863763605,1569686629.9621375
66,-135.50261139292925,1569686637.078109
67,-144.34016867960403,1569686648.1891682
68,-125.71944711733767,1569686660.3100173
69,-129.3488717519873,1569686666.462254
70,-136.19580487134638,1569686689.5605452
71,-130.16365359634466,1569686700.6768649
72,-136.85458133769893,1569686707.7744205
73,-111.57993461560298,1569686716.8984218
74,-93.98242641650677,1569686724.0642974
75,-102.95485330078762,1569686741.1334496
76,-99.76760367291742,1569686749.2474403
77,-108.41180430684418,1569686755.359931
78,-104.64991912989531,1569686762.4663897
79,-112.27853443199058,1569686767.617227
80,-117.0762842563278,1569686774.6838317
81,-94.1964363258334,1569686783.8048701
82,-113.59332141927503,1569686797.9107943
83,-103.99783831062389,1569686805.0366974
84,-121.16647039358007,1569686816.1840966
85,-113.20662271558335,1569686829.2648711
86,-123.7291639730075,1569686837.3726864
87,-110.08729125445238,1569686843.4901855
88,-123.4281755439504,1569686847.5997584
89,-99.31171554630151,1569686858.7392309
90,-121.02005260524118,1569686867.8176389
91,-98.91599430885674,1569686875.9338675
92,-113.17672071876628,1569686885.0496712
93,-117.13320064675548,1569686895.1583586
94,-116.38144528471865,1569686898.3045502
95,-96.18091497793834,1569686902.3594227
96,-85.73701245136488,1569686907.46815
97,-68.04948425714035,1569686918.5982454
98,-91.2990241091009,1569686930.7190716
99,-69.98718048634302,1569686936.851511
100,-96.45314413930521,1569686943.9340336
101,-89.7417403883136,1569686956.0565698
102,-95.39407116183358,1569686960.1686692
103,-119.90463246876308,1569686966.3252635
104,-98.4461680504189,1569686974.3983319
105,-115.33824147793923,1569686987.492864
106,-99.08700159138849,1569686994.6158202
107,-109.68706486809724,1569687002.7228348
108,-103.14722918702442,1569687007.8712766
109,-119.33830973469759,1569687017.9426448
110,-97.82289629584719,1569687027.0515509
111,-111.36826250184139,1569687038.1676168
112,-103.3998789850884,1569687045.2815208
113,-115.92950864168668,1569687053.4315996
114,-104.08837010701235,1569687062.502243
115,-114.23558139160927,1569687068.6029773
116,-117.6731289074,1569687076.7140322
117,-117.35522914107277,1569687081.8165128
118,-87.44066042644533,1569687087.9623783
119,-89.77275827118605,1569687092.0302665
120,-79.35923644936172,1569687099.1403754
121,-97.9706267253322,1569687111.2368243
122,-84.91549978191665,1569687122.3676748
123,-107.24146124906136,1569687127.5232992
124,-96.8237548759371,1569687133.5725174
125,-96.93157095730335,1569687145.713443
126,-113.19196087610729,1569687175.8402746
127,-94.90883707534661,1569687183.9565837
128,-112.9947854591394,1569687188.087816
