# iterator, reward, timestamp 
1,-124.06623363494873,1570225942.2054925
2,-126.52182579040529,1570225945.2083528
3,-121.92726135253906,1570225948.2133634
4,-126.26993656158447,1570225951.2171981
5,-127.81012058258057,1570225954.2218714
6,-123.27659130096436,1570225957.2262166
7,-127.23088264465333,1570225962.2344089
8,-127.85768508911133,1570225965.2377167
9,-127.90191173553467,1570225968.2418237
10,-123.34823608398438,1570225971.246229
11,-127.33078002929688,1570225976.2548149
12,-126.87659263610841,1570225979.259852
13,-127.17676162719727,1570225982.26479
14,-124.10235404968263,1570225985.267358
15,-127.5472640991211,1570225988.2718449
16,-127.29120254516602,1570225991.275931
17,-124.71187114715576,1570225994.2804668
18,-127.5399923324585,1570225998.285507
19,-126.68943405151367,1570226001.2901306
20,-127.29454040527344,1570226005.297143
21,-120.52714824676514,1570226008.300111
22,-124.89783763885498,1570226011.3050866
23,-124.95243549346924,1570226014.3074803
24,-126.08659267425537,1570226017.310925
25,-124.15659427642822,1570226020.312736
26,-126.90627574920654,1570226024.3189201
27,-122.58005142211914,1570226027.3226526
28,-127.01737880706787,1570226031.3286123
29,-125.40090084075928,1570226034.332064
30,-127.42173671722412,1570226037.337472
31,-126.96003913879396,1570226040.340871
32,-127.72810459136963,1570226043.3439481
33,-128.24511528015137,1570226048.351397
34,-124.84490871429443,1570226051.355347
35,-128.47387790679932,1570226054.3608778
36,-129.93907928466797,1570226057.363602
37,-124.6722936630249,1570226060.3692598
38,-128.49080562591553,1570226063.3734024
39,-130.5145025253296,1570226066.3788095
40,-128.87966632843018,1570226069.3814616
41,-123.55780601501466,1570226072.3863456
42,-129.1431188583374,1570226075.3903062
43,-130.77926635742188,1570226078.3953583
44,-125.57995319366455,1570226081.3983512
45,-124.66776371002197,1570226084.4040515
46,-127.76350975036623,1570226088.4083693
47,-122.88010120391846,1570226091.4112437
48,-125.92589855194092,1570226095.4156864
49,-123.75414371490479,1570226098.4206522
50,-127.47204303741455,1570226101.4242408
51,-128.31175327301025,1570226104.4298735
52,-123.93653392791748,1570226107.4322927
