# iterator, reward, timestamp 
1,-29.106736183166504,1568564089.9933195
2,-32.08470344543457,1568564090.993888
3,-29.544353485107422,1568564091.9951086
4,-29.459476470947266,1568564092.996195
5,-29.72722053527832,1568564093.9970043
6,-29.152274131774902,1568564094.9984102
7,-32.028794288635254,1568564095.9999309
8,-26.991734913074573,1568564100.106409
9,-26.839490892976368,1568564101.1078928
10,-26.772317858233087,1568564102.1097932
11,-27.862196613233987,1568564103.1114552
12,-27.352680827506443,1568564104.1127405
13,-27.24541528408657,1568564105.1135259
14,-27.206269414281273,1568564106.1147192
15,-27.493772547063642,1568564107.1163414
16,-27.45759708321204,1568564108.1185603
17,-24.461283614627654,1568564112.225871
18,-27.496825517911788,1568564116.3342187
19,-24.609436489399002,1568564120.4427958
20,-26.877043288051773,1568564124.5470815
21,-24.462059699773917,1568564128.6548274
22,-26.694380258912457,1568564132.7623122
23,-25.726937839687242,1568564136.8700361
24,-26.72499116478433,1568564140.979015
25,-24.730576699672373,1568564145.085764
26,-26.5274751790676,1568564149.1939318
27,-24.546272096002593,1568564153.3042405
28,-26.625263644190568,1568564157.4126706
29,-25.237592808945717,1568564161.519122
30,-26.815090487161765,1568564165.6266673
31,-24.691168809973497,1568564169.7342126
32,-26.591729300750906,1568564173.8420331
33,-27.51446023342201,1568564174.8440325
34,-26.7063324252788,1568564175.845621
35,-26.649420561238188,1568564176.8470905
36,-27.06002231990834,1568564177.848872
37,-27.41021710986521,1568564178.8510287
38,-27.183783580830426,1568564179.8525484
39,-26.81996989903454,1568564180.8541496
40,-24.40230282267214,1568564181.8553963
41,-24.665245454094613,1568564185.9629521
42,-21.292567253112793,1568564190.0680854
43,-24.753055683424265,1568564194.1754677
44,-26.90266541230073,1568564198.2817252
45,-26.86331368748901,1568564199.2835262
46,-26.096554055432126,1568564200.2852883
47,-24.10500826365694,1568564204.39206
48,-27.005400873721268,1568564208.5000396
49,-24.281106048524325,1568564212.6083503
50,-24.293527192897795,1568564213.6097443
51,-24.565757232858356,1568564214.6110756
52,-24.241688298931805,1568564215.6157608
53,-26.607557648629268,1568564216.613615
54,-26.81868344845452,1568564220.7208338
55,-25.845982677700427,1568564221.7221909
56,-24.355979122375523,1568564225.8295772
57,-24.013665371995845,1568564226.831069
58,-26.73137985170666,1568564230.939059
59,-24.411630716602513,1568564235.0466623
60,-27.1526873207076,1568564239.152989
61,-25.63906290189489,1568564243.2593548
62,-27.610078398726465,1568564247.3663843
63,-24.548336800425986,1568564251.4737735
64,-27.57776189982696,1568564255.5824761
65,-24.74675369160885,1568564259.6902902
66,-27.641857157009593,1568564263.7971969
67,-24.970495977623646,1568564267.9025903
68,-24.386790208504262,1568564268.9040117
69,-27.32982931347755,1568564273.0128343
70,-25.088199229586984,1568564277.1190295
71,-24.778127670288086,1568564281.224171
72,-25.11808428430642,1568564285.3311448
73,-27.275447143505094,1568564289.436577
74,-29.296159744262695,1568564293.5434823
75,-27.808367167295867,1568564297.6521184
76,-25.21747054530807,1568564301.7586899
77,-23.386478424072266,1568564305.8655956
78,-26.27295155246487,1568564309.9734793
79,-23.66483211517334,1568564314.0807717
80,-21.91793918609619,1568564315.0816572
81,-24.32858943939209,1568564316.0837586
82,-23.973464965820312,1568564317.0846272
83,-23.100733757019043,1568564318.086111
84,-23.398280143737793,1568564319.087743
85,-25.22485844783405,1568564323.1945026
86,-22.707223892211914,1568564327.2999046
87,-24.608069662754225,1568564331.4065008
88,-24.606823921203613,1568564335.5142655
89,-25.429336467650895,1568564339.6218457
90,-23.26512336730957,1568564343.7307644
91,-25.66738396382715,1568564347.8370411
92,-22.06352512140831,1568564348.8386126
93,-25.367642200485182,1568564349.83993
94,-25.21148629701114,1568564350.8413012
95,-25.271544716308636,1568564351.8432064
96,-27.45224977375881,1568564355.9513547
97,-25.095841889839914,1568564360.057785
98,-27.19169874761679,1568564364.1656733
99,-24.916305018378456,1568564368.2730315
100,-26.934867921455332,1568564372.3836536
101,-25.0026243583247,1568564376.4906275
102,-27.471405948669776,1568564380.5970576
103,-25.503761586063046,1568564384.704391
104,-28.423860682787357,1568564388.8122945
105,-25.52644490021141,1568564392.9196253
106,-32.294511795043945,1568564397.0254197
107,-24.397411396090746,1568564401.1332693
108,-27.674525386196866,1568564405.240977
109,-25.115383190231682,1568564409.3485584
110,-27.869200923082577,1568564413.45605
111,-25.174310585339068,1568564417.5635512
112,-26.927574570331565,1568564421.6716256
113,-25.60256816066912,1568564425.7791026
114,-28.513521439835976,1568564429.8878584
115,-25.249601293705805,1568564433.995348
116,-28.158912313942135,1568564438.1027284
117,-24.743133487595355,1568564442.211456
118,-28.60534927573351,1568564446.3172333
119,-31.267166137695312,1568564450.425789
120,-28.014943471354627,1568564454.5316703
121,-30.608415603637695,1568564458.6391263
122,-29.32040010365274,1568564462.74751
123,-30.027151107788086,1568564466.8556893
124,-28.714521306621705,1568564470.9624941
125,-29.92403507232666,1568564475.0688303
126,-27.302379353106016,1568564479.1749458
127,-27.54044881514087,1568564480.1760507
128,-30.326008796691895,1568564484.2846851
129,-27.68356592696044,1568564488.3918214
130,-31.634807586669922,1568564492.4983346
131,-27.772054336708095,1568564496.6046836
132,-30.874013900756836,1568564500.7120771
133,-27.895396748603588,1568564504.8184009
134,-31.129837036132812,1568564508.9268122
135,-28.322563511121583,1568564513.0349433
136,-29.126644134521484,1568564517.1441123
137,-27.816492319859112,1568564521.250999
138,-30.436158180236816,1568564525.3573925
139,-27.68650638730544,1568564529.4631143
140,-27.877474138501594,1568564530.4649322
141,-29.303550720214844,1568564534.572094
142,-28.12222581671877,1568564538.6805732
143,-25.551845357722513,1568564542.7880957
144,-23.350119590759277,1568564546.8951936
145,-25.240468014029254,1568564551.003382
146,-25.78441169576033,1568564555.1111119
147,-24.919747310116872,1568564559.2199755
148,-25.411914694498858,1568564560.2212512
149,-25.132925731300023,1568564561.2231991
150,-24.832759214013464,1568564562.2242808
151,-22.44424819946289,1568564566.3336709
152,-25.5528483817371,1568564570.440803
153,-23.448586463928223,1568564574.5471663
154,-25.630801135308765,1568564578.6536825
155,-25.32970905303955,1568564582.7620473
156,-25.98379507726771,1568564586.8676965
157,-24.3532657623291,1568564590.9769666
158,-26.241791885507233,1568564595.08339
159,-26.31653245046683,1568564596.0848827
160,-27.74898360715041,1568564600.192133
161,-24.59506032781928,1568564604.3018243
162,-24.476051330566406,1568564608.4083014
163,-23.712754249572754,1568564609.4094472
164,-26.497901889157337,1568564613.5174575
165,-22.17280864715576,1568564617.6236985
166,-24.87156229222229,1568564621.7334852
167,-23.97942543029785,1568564625.8418586
168,-26.306988070037853,1568564629.949998
169,-28.3358015977965,1568564634.0583944
170,-25.573978380227626,1568564638.164186
171,-22.951722145080566,1568564642.2720926
172,-24.884909375014875,1568564646.3802419
173,-27.46329290986399,1568564650.4880328
174,-25.581421364754068,1568564654.5932317
175,-22.8118896484375,1568564658.6996493
