# iterator, reward, timestamp 
1,-35.4535328386,1574958016.2470129
2,-39.319974563,1574958018.3480923
3,-40.236360405,1574958020.4595013
4,-67.6379823977,1574958023.5679283
5,-61.1011104333,1574958025.6765757
6,-32.9952519174,1574958027.7807937
7,-25.5534538815,1574958028.8878481
8,-35.5138811814,1574958030.9945848
9,-45.7954701618,1574958032.1028035
10,-46.3650451454,1574958033.103634
11,-50.7663223704,1574958035.2049987
12,-70.6262962916,1574958037.305235
13,-67.6038739103,1574958038.4185438
14,-49.8884532795,1574958043.5197525
15,-57.4189542355,1574958046.6401753
16,-63.8511294616,1574958047.7390003
17,-67.075231729,1574958050.750834
18,-74.9300320508,1574958051.8765192
19,-60.6719921169,1574958054.9604702
20,-66.3422102395,1574958061.077916
21,-47.8133513771,1574958063.1860154
22,-42.4635112729,1574958066.2892225
23,-63.6335932783,1574958068.2985256
24,-60.6711809035,1574958069.4030254
25,-68.8645363344,1574958071.5038278
26,-41.6020328297,1574958074.621585
27,-54.6841336147,1574958075.7240787
28,-61.4811815188,1574958079.8327088
29,-59.2637938143,1574958082.8357227
30,-56.3033269334,1574958085.9433284
31,-66.0581639206,1574958089.05333
32,-53.9813377581,1574958090.163564
33,-41.7698452855,1574958091.3124406
34,-65.5365037379,1574958092.2694714
35,-49.09828514,1574958093.3756354
36,-31.194175281,1574958094.4851465
37,-80.1669003334,1574958096.5890923
38,-78.5602074271,1574958097.5933156
39,-57.6506221869,1574958099.6998513
40,-57.3832244268,1574958100.699582
41,-50.2506520986,1574958101.8042483
42,-42.6920993637,1574958102.9144235
43,-73.8679697522,1574958107.020991
44,-39.9264390489,1574958110.1155307
45,-45.7406775464,1574958112.2345138
46,-65.3522911952,1574958113.3332999
47,-43.1348904205,1574958115.4476078
48,-26.223201665,1574958117.5515654
49,-62.2483421072,1574958120.5576088
50,-54.6762540191,1574958122.6586292
51,-46.4788047909,1574958123.7596152
52,-60.798776871,1574958127.8865194
53,-62.7825333502,1574958130.979314
54,-43.1510389257,1574958133.091733
55,-49.3362150325,1574958135.1969576
56,-64.9325524411,1574958136.2968128
57,-54.6169534877,1574958137.4115505
58,-31.5932487542,1574958138.510266
59,-22.1096952608,1574958139.617439
60,-60.5856202182,1574958141.7213578
61,-53.097581129,1574958142.8269963
62,-25.0409128352,1574958144.9368746
63,-24.7102157799,1574958145.93253
64,-23.7153121866,1574958147.0423958
65,-64.9034750885,1574958151.1523113
66,-60.1537051475,1574958152.2540977
67,-57.6318317618,1574958153.2571607
68,-59.1912743255,1574958155.3667169
69,-61.3707185074,1574958159.479965
70,-63.7784633316,1574958163.4920013
71,-43.8821253271,1574958164.594993
72,-69.5759852647,1574958168.70051
73,-76.4003679297,1574958171.8109949
74,-42.4496045776,1574958173.924877
75,-49.7009864866,1574958175.0280507
76,-54.4175646011,1574958177.018749
77,-47.7086612424,1574958178.1448672
78,-41.1391775868,1574958182.251757
79,-54.7963700785,1574958184.3597026
80,-38.4565380803,1574958186.4632473
81,-36.021696987,1574958188.5693932
82,-45.7638721312,1574958189.6640944
83,-43.1857426656,1574958191.7742267
84,-55.7403413436,1574958194.879585
85,-44.9562735646,1574958195.9951906
86,-46.2014355248,1574958197.1125643
87,-43.1834689685,1574958198.1948867
88,-56.6829032345,1574958199.3140242
89,-44.8736847839,1574958201.314905
90,-47.686183246,1574958202.4215024
91,-54.6742671762,1574958203.5208843
92,-67.7795337885,1574958207.636267
93,-66.7847493606,1574958210.7462776
94,-61.6816565556,1574958213.8425443
95,-55.9264296062,1574958214.959086
96,-63.0429391733,1574958217.06526
97,-94.9172121735,1574958220.169806
98,-73.807795318,1574958221.2717807
99,-79.1367700403,1574958227.3940167
100,-72.4585633854,1574958228.50409
101,-59.6180005186,1574958229.6045308
102,-60.9778357835,1574958233.7141635
103,-40.0170109699,1574958234.8307266
104,-39.1653680863,1574958236.9284139
105,-69.239140042,1574958241.039048
106,-70.373001375,1574958243.0416574
107,-56.9067636273,1574958244.1518366
108,-65.0396475384,1574958254.2706265
109,-63.1432343028,1574958258.3712583
110,-48.979610384,1574958260.4725866
111,-53.614980255,1574958261.5896919
112,-59.7600189935,1574958263.6887543
113,-39.8982690344,1574958264.8055367
114,-36.433636203,1574958266.9021893
115,-40.1179581676,1574958267.9042358
116,-24.281551208,1574958270.0158827
117,-23.2559097681,1574958271.1200862
118,-39.9619653337,1574958272.2222373
119,-32.7885980777,1574958273.322633
120,-26.0484849518,1574958275.4315956
121,-26.5162777482,1574958276.5332518
122,-34.8417849577,1574958277.6489158
123,-29.5582174071,1574958278.7551293
124,-68.6741723598,1574958280.8499358
125,-76.2177094594,1574958281.958706
126,-63.0876360479,1574958284.0694284
127,-74.9550221847,1574958286.1705415
128,-71.5922517717,1574958287.2778919
129,-53.7760541081,1574958288.385867
130,-58.1408431776,1574958291.4909015
131,-58.073209595,1574958292.5915773
132,-44.2092236078,1574958294.7069411
133,-27.6669820909,1574958296.8044393
134,-32.0396081811,1574958298.913478
135,-70.5705767475,1574958302.0195265
136,-77.2366667335,1574958304.135181
137,-56.0541428753,1574958305.239581
138,-46.848139879,1574958307.3421123
139,-45.0216621948,1574958309.4517293
140,-43.7190011772,1574958310.4531453
141,-52.4494110341,1574958312.559931
142,-56.4705154024,1574958314.5609305
143,-42.71587631,1574958316.6747
144,-43.6284719448,1574958318.6800988
145,-40.5400167541,1574958319.7831304
146,-43.5436202673,1574958322.8883896
147,-42.423858537,1574958324.9889736
148,-41.7149528969,1574958326.1092613
149,-51.2244750422,1574958327.2117457
150,-58.1842421779,1574958328.320338
151,-71.1790440688,1574958332.3173063
152,-74.1816262735,1574958335.4290028
153,-59.9616016243,1574958339.5322678
154,-62.8681928179,1574958341.6343627
155,-72.1394230051,1574958342.7511382
156,-68.7580904385,1574958344.8534653
157,-57.084875203,1574958346.957917
158,-48.6915118691,1574958352.075079
159,-37.4195495222,1574958353.1762028
160,-57.9651015659,1574958356.2840803
161,-40.9196975795,1574958358.391794
162,-44.0170113572,1574958360.5056794
163,-46.4141037515,1574958361.6035204
164,-36.8221579355,1574958362.7117207
165,-53.9379319873,1574958363.859216
166,-64.9509389752,1574958367.929834
167,-58.8307431808,1574958370.0396397
168,-52.3546811616,1574958372.1513429
169,-45.4678722315,1574958373.2508595
170,-42.2331007129,1574958378.2610486
171,-36.3993792038,1574958379.3688622
172,-44.1280161112,1574958380.470021
173,-57.324524097,1574958381.5665803
174,-65.7759983442,1574958383.5684319
175,-57.9924152554,1574958385.6774576
176,-55.9996260748,1574958387.7817829
177,-40.0943556469,1574958389.8888023
178,-38.3590459667,1574958392.900036
179,-33.7506441431,1574958394.0107954
180,-29.5209066492,1574958395.1054704
181,-33.7603614693,1574958396.214508
182,-23.8440178222,1574958398.3191931
183,-25.9944563494,1574958399.3205535
184,-22.7141269573,1574958400.4287012
185,-80.8760803602,1574958403.5367339
186,-69.5830932512,1574958405.6469464
187,-64.7246759183,1574958409.7534742
188,-42.1214310936,1574958412.8652709
189,-56.6005843965,1574958414.968281
190,-39.6996243905,1574958416.0798998
191,-45.2927592476,1574958420.188536
192,-43.700164211,1574958423.289739
193,-56.1275232247,1574958425.394236
194,-55.7870519501,1574958426.5036478
195,-49.518467328,1574958427.6056023
196,-47.9692263981,1574958428.7139826
197,-73.9058364569,1574958429.8068268
198,-56.131401376,1574958431.927355
199,-47.3098188688,1574958433.0251436
200,-55.9613342736,1574958436.1363018
201,-55.4625605469,1574958437.1398077
202,-53.2595910859,1574958438.247927
203,-56.9826473692,1574958439.3583457
204,-59.2268921298,1574958441.468432
205,-76.2277371669,1574958446.5611231
206,-68.3991157077,1574958447.6750443
