# iterator, reward, timestamp 
1,-71.3783218526,1567115389.4060292
2,-58.8479817455,1567115393.018643
3,-54.4271257235,1567115396.6320143
4,-282.418158641,1567115400.2426913
5,-50.1072133132,1567115403.8553486
6,-55.2367558265,1567115407.4723513
7,-52.9387784648,1567115411.0891757
8,-53.8845888842,1567115414.7039883
9,-53.0137627361,1567115418.3202224
10,-54.3450744568,1567115421.9342327
11,-51.9149100939,1567115425.5498126
12,-53.5946764247,1567115429.1662595
13,-53.3577327301,1567115432.7824116
14,-274.841485072,1567115436.3981476
15,-58.8201852816,1567115440.0101812
16,-58.4503895543,1567115443.6267402
17,-56.4361655315,1567115447.240637
18,-50.248435538,1567115449.2440634
19,-49.8566096637,1567115451.2475157
20,-375.550799557,1567115457.8649595
21,-57.1577343368,1567115461.4783568
22,-53.1532094493,1567115463.4820094
23,-49.5226004748,1567115465.4847405
24,-49.9323182358,1567115467.488102
25,-53.6284656226,1567115469.4913344
26,-378.348514328,1567115474.1054668
27,-54.1477140009,1567115477.7190359
28,-50.340302711,1567115479.7217386
29,-49.5168511409,1567115481.7255163
30,-55.3947016224,1567115483.727708
31,-52.3269457871,1567115485.7304158
32,-326.216936111,1567115489.3407087
33,-85.2873909409,1567115492.9538596
34,-54.4472041006,1567115496.5663822
35,-48.710859925,1567115500.1815155
36,-52.7245546537,1567115502.183561
37,-53.2196341116,1567115504.1868367
38,-50.2815706555,1567115506.1903157
39,-50.2872590777,1567115508.1926913
40,-53.5675141368,1567115510.1956537
41,-247.943460298,1567115513.8094187
42,-54.4223088942,1567115517.4222813
43,-55.7092345501,1567115519.425441
44,-51.8470064668,1567115521.428011
45,-50.080099529,1567115523.4302738
46,-50.1893049126,1567115525.4328842
47,-275.037172734,1567115529.0440474
48,-54.9400932487,1567115532.6602137
49,-50.9595364312,1567115534.662671
50,-50.8312171354,1567115536.6651416
51,-50.8955785795,1567115538.669845
52,-62.5285844703,1567115540.6719823
53,-55.74447602,1567115544.2869873
54,-54.2681339243,1567115547.901811
55,-54.8242634776,1567115551.517882
56,-52.142552205,1567115555.1325505
57,-55.2295556928,1567115558.7487664
58,-50.6792836636,1567115562.3641682
59,-53.6056921795,1567115565.9792292
60,-310.955350526,1567115570.5928588
61,-53.6151158153,1567115574.2030432
62,-53.7812942076,1567115577.819997
63,-54.1916546159,1567115581.433519
64,-56.8545418946,1567115585.0448472
65,-53.7754947495,1567115588.65896
66,-50.7480975433,1567115592.2739882
67,-52.1280701513,1567115595.8895786
68,-57.5216639696,1567115599.5051844
69,-50.9796162292,1567115603.1202018
70,-54.7897195414,1567115606.7370496
71,-48.9387763078,1567115610.3535967
72,-54.6456862623,1567115613.968914
73,-58.8685731069,1567115617.584478
74,-52.4126870237,1567115621.1982408
75,-56.7727101013,1567115624.8113298
76,-52.8563750057,1567115628.4234688
77,-53.7755215568,1567115630.4264572
78,-58.6844007326,1567115632.429348
79,-52.3152528271,1567115636.0452616
80,-53.5436120951,1567115639.660218
81,-56.2093002697,1567115643.2760627
