# iterator, reward, timestamp 
1,86.64274215698242,1567970404.6843536
2,80.53205013275146,1567970411.8139167
3,96.78740501403809,1567970419.92866
4,80.97076416015625,1567970423.03164
5,97.47271537780762,1567970433.143854
6,96.83887958526611,1567970439.2603498
7,94.96619701385498,1567970441.2659557
8,107.10244178771973,1567970452.3772695
9,80.57594299316406,1567970461.4913936
10,106.08656406402588,1567970465.595823
11,78.16798686981201,1567970471.7235355
12,105.06212711334229,1567970476.8120103
13,130.85503578186035,1567970480.919905
14,105.90777397155762,1567970494.0365903
15,130.87682723999023,1567970501.1478276
16,105.04353046417236,1567970510.2688644
17,130.93371391296387,1567970515.3726082
18,106.4737319946289,1567970521.4825797
19,132.16650485992432,1567970533.6011367
20,106.26132488250732,1567970540.7092206
21,131.90476894378662,1567970550.8061883
22,105.98018169403076,1567970557.942629
23,89.27536010742188,1567970565.055352
24,98.43251705169678,1567970579.165661
25,86.75816059112549,1567970591.2913723
26,97.57235050201416,1567970602.3817298
27,90.41342735290527,1567970606.5136442
28,97.7757453918457,1567970609.6210616
29,89.35713768005371,1567970617.7275832
30,103.8771390914917,1567970620.8538995
31,75.60043334960938,1567970630.9495897
32,97.23403453826904,1567970636.0634315
33,81.55090808868408,1567970639.1565056
34,88.13197612762451,1567970642.2718368
35,79.21829223632812,1567970649.3643596
36,69.6659803390503,1567970654.4833136
37,51.88472270965576,1567970658.5994897
38,65.37046432495117,1567970665.7073126
39,45.295047760009766,1567970668.8146577
40,44.56055164337158,1567970671.920621
41,47.51863479614258,1567970675.0252194
42,51.30512714385986,1567970679.133959
43,50.72202682495117,1567970682.241198
44,67.5307035446167,1567970686.3302119
45,86.22026443481445,1567970691.45543
46,101.24399662017822,1567970698.5677016
47,96.36893272399902,1567970703.6710699
48,101.45587921142578,1567970715.788505
49,93.06416511535645,1567970725.9225833
50,101.34310722351074,1567970731.0108356
51,93.51918697357178,1567970738.1273177
52,100.74245929718018,1567970752.2489052
53,95.03645896911621,1567970761.362574
54,104.67545986175537,1567970766.4702148
55,93.5579776763916,1567970770.578208
56,103.82788181304932,1567970773.682284
57,94.56791877746582,1567970778.7924519
58,102.85696983337402,1567970784.903321
59,94.33255195617676,1567970790.009474
60,83.97059440612793,1567970796.1196856
61,67.39156246185303,1567970803.2270503
62,83.6918830871582,1567970807.3371165
63,70.15483379364014,1567970811.443652
64,89.41323757171631,1567970823.5614514
65,84.17494297027588,1567970829.6677957
66,67.03989505767822,1567970846.7939844
67,95.81305980682373,1567970856.905087
68,76.46348476409912,1567970861.0311713
69,95.54088115692139,1567970865.1214707
70,65.44828414916992,1567970869.2265747
71,89.47014808654785,1567970879.3419864
72,69.46191787719727,1567970894.4581811
73,88.15915584564209,1567970897.5642517
74,70.60508728027344,1567970901.6768162
75,97.41485118865967,1567970906.7817745
76,80.99744319915771,1567970920.905903
77,98.05774688720703,1567970931.020032
78,90.41469097137451,1567970934.1284473
79,72.04134464263916,1567970938.2352374
80,86.64891719818115,1567970954.3520997
81,69.30932998657227,1567970961.467596
