# iterator, reward, timestamp 
1,-20.805533527404087,1568334269.7292528
2,-19.51300272004881,1568334272.836742
3,-12.437701225280762,1568334275.9453192
4,-20.90780590725558,1568334279.0517154
5,-18.413066864013672,1568334282.1593566
6,-19.69178130049662,1568334285.2668247
7,-18.327951431274414,1568334288.375374
8,-21.95753526474899,1568334291.4827049
9,-18.767237663269043,1568334294.589077
10,-21.53297837198438,1568334297.6967664
11,-19.222140312194824,1568334300.800656
12,-21.393603616381895,1568334303.9086058
13,-17.4485445022583,1568334307.0155041
14,-21.33468330598965,1568334310.1219149
15,-16.464948654174805,1568334313.2294424
16,-19.380094449626732,1568334316.3370302
17,-19.583582878112793,1568334319.4450722
18,-19.503171498262624,1568334322.5535946
19,-20.337224006652832,1568334325.6600792
20,-19.46389603005161,1568334328.766195
21,-17.031550407409668,1568334331.8732388
22,-20.247727375155883,1568334334.9800768
23,-20.82192897796631,1568334338.0875695
24,-20.822467228248073,1568334341.1948538
25,-20.166993141174316,1568334344.3017318
26,-20.94999059965751,1568334347.409052
27,-18.748044967651367,1568334350.5172157
28,-19.49862193399531,1568334353.6290858
29,-22.240281105041504,1568334356.7403412
30,-19.8187843832863,1568334359.8473823
31,-18.236160278320312,1568334362.9537425
32,-19.671669494645805,1568334366.0623908
33,-18.029212951660156,1568334369.1664543
34,-19.58325681215698,1568334372.274181
35,-16.61860942840576,1568334375.382277
36,-21.96794584624125,1568334378.4901056
37,-19.43838596343994,1568334381.5984352
38,-22.83776819547375,1568334384.7022989
39,-18.33927631378174,1568334387.8102336
40,-19.5648152348976,1568334390.9149046
41,-18.24045181274414,1568334394.0223022
42,-19.37809390676424,1568334397.129628
43,-19.768953323364258,1568334400.2347934
44,-21.60221141832083,1568334403.343388
45,-17.09461212158203,1568334406.4509008
46,-22.947246944351733,1568334409.5575001
47,-17.007946968078613,1568334412.6651208
48,-21.426884988005202,1568334415.7685494
49,-20.592212677001953,1568334418.8753219
50,-23.543482008839693,1568334421.9809628
51,-17.77017116546631,1568334425.0891654
52,-19.722411587666095,1568334428.196334
53,-17.992138862609863,1568334431.302428
54,-20.336017789222023,1568334434.4084845
55,-24.092912673950195,1568334437.515732
56,-19.705758474935486,1568334440.6234984
57,-17.159700393676758,1568334443.730921
58,-20.629074259869142,1568334446.8344169
59,-23.35769726484422,1568334449.9423358
60,-21.783580060611666,1568334453.0475442
61,-29.72623234641006,1568334456.1546974
62,-21.185632383810425,1568334459.261885
63,-23.081560664660127,1568334462.3679864
64,-22.0489215698539,1568334465.4753354
65,-23.126493412348708,1568334468.5819592
66,-20.0980331588713,1568334471.6888208
67,-23.28848225332043,1568334474.7961051
68,-19.481771174273938,1568334477.9020057
69,-22.26885384680047,1568334481.0085738
70,-19.9519887036193,1568334484.116139
71,-25.931109746689053,1568334487.2224088
72,-19.569559570251684,1568334490.3300943
73,-26.66759250269931,1568334493.4341693
74,-27.434468269348145,1568334496.5433838
75,-25.778770446777344,1568334498.5460062
76,-26.395559310913086,1568334500.5486188
77,-23.101091384887695,1568334502.5510826
78,-24.02043342590332,1568334504.5539362
79,-24.926185607910156,1568334506.556893
80,-26.781439781188965,1568334508.559195
81,-25.690197944641113,1568334510.5612686
82,-22.58312702178955,1568334512.5650318
83,-26.036500930786133,1568334514.5677516
84,-25.72762966156006,1568334516.570201
85,-24.13010597229004,1568334518.573522
86,-26.238441467285156,1568334520.5762432
87,-26.50618553161621,1568334522.578646
88,-24.45220947265625,1568334524.581821
89,-28.63287925720215,1568334526.5845354
90,-25.734663009643555,1568334528.587523
91,-24.053096771240234,1568334530.590362
92,-24.860524460700045,1568334533.6975749
93,-26.22509002685547,1568334536.80481
94,-20.632512814041753,1568334539.912862
95,-27.312636375427246,1568334543.0202963
96,-22.83602111195507,1568334546.1246636
97,-25.40874481201172,1568334549.2329648
98,-22.297060008453837,1568334552.3399453
