# iterator, reward, timestamp 
1,-63.489130933431895,1569688494.453059
2,-64.9234422086033,1569688497.560102
3,-102.8949611684751,1569688503.6713552
4,-132.56990909576416,1569688506.7779117
5,-102.4226759281609,1569688514.891907
6,-70.88200800104264,1569688517.9984627
7,-49.075233240986066,1569688521.1021235
8,-106.11696598213052,1569688526.210288
9,-71.61285431519919,1569688529.3177152
10,-103.43736666027726,1569688538.42909
11,-124.99797344207764,1569688541.5343492
12,-104.8608758103762,1569688545.6408198
13,-66.04091941210554,1569688548.7485282
14,-99.88594055175781,1569688551.851722
15,-102.42784023284912,1569688554.8548732
16,-22.93105180815019,1569688557.9607081
17,-27.882331094548455,1569688560.9651763
18,-28.05732754779114,1569688563.9691586
19,-110.08908619401996,1569688567.0767074
20,-84.68368445851934,1569688573.1853468
21,-108.80137950613712,1569688577.2942245
22,-109.56414373389907,1569688580.2982142
23,-137.82775402069092,1569688584.4065244
24,-104.50338379798404,1569688595.5221345
25,-128.52823734283447,1569688598.6287105
26,-103.8594750313142,1569688602.7397096
27,-86.52170615325275,1569688606.8488412
28,-112.42898993551039,1569688609.9562724
29,-130.0128698348999,1569688614.0658958
30,-128.1224489212036,1569688617.0707154
31,-104.39647274452575,1569688620.1754344
32,-105.0066281760647,1569688623.1801805
33,-84.49148124031272,1569688627.2943923
34,-85.26882412159117,1569688632.3063896
35,-102.46407985687256,1569688635.4140906
36,-82.83059733768123,1569688640.5237267
37,-82.31360662590302,1569688643.528783
38,-105.58092143530094,1569688646.635687
39,-88.53811514538677,1569688649.7429824
40,-106.19958662036528,1569688654.852922
41,-81.66611559075083,1569688658.9617474
42,-84.37435910502022,1569688661.966356
43,-100.55243968963623,1569688667.0767066
44,-80.77494755710107,1569688672.1850488
45,-86.15627249547353,1569688675.1873991
46,-104.77300652275301,1569688678.2970233
47,-81.96206953040313,1569688681.4047525
48,-109.57129408753813,1569688685.5117452
49,-83.49604117626814,1569688688.6191413
50,-104.79819774627686,1569688692.7264867
51,-26.75924182538695,1569688695.829977
52,-105.792772797142,1569688702.9412193
53,-106.45433512162549,1569688705.9437969
54,-90.5800799702944,1569688710.0515425
55,-102.54955291748047,1569688714.158656
56,-22.35860463176249,1569688717.265964
57,-22.429632521383784,1569688720.271009
58,-24.931177017010317,1569688723.2752438
59,-106.46450519561768,1569688727.3836603
60,-34.115155375582255,1569688730.4901233
61,-24.985494021092688,1569688733.4945602
62,-25.93887292232044,1569688736.4991484
63,-25.062076692367548,1569688739.5034857
64,-23.103790947092904,1569688742.505888
65,-25.196981666715345,1569688745.5114634
66,-23.764733640236397,1569688748.5169253
67,-20.97753245604329,1569688751.5205767
68,-22.73840734255286,1569688754.5260127
69,-25.40343105215021,1569688757.531596
70,-20.684835221836995,1569688760.5363863
71,-24.354623211893543,1569688763.540615
72,-26.108482563835828,1569688766.5451639
73,-23.353307928995328,1569688769.551853
74,-22.40953137133977,1569688772.5568705
75,-28.928146334565366,1569688775.5611684
76,-25.260119265004107,1569688778.5671296
77,-22.833618701188144,1569688781.5730958
78,-21.52609384306632,1569688784.577965
79,-26.380954521556692,1569688787.5817473
80,-22.91131483946144,1569688790.5873044
81,-20.6189737633186,1569688793.5922444
82,-22.766664318340386,1569688796.5972464
83,-23.364329659023827,1569688799.601151
84,-24.024505915349668,1569688802.607314
85,-21.55457342557974,1569688805.6111708
86,-25.38273250627102,1569688808.6145813
87,-21.725088130761165,1569688811.6186802
88,-22.79929675743088,1569688814.6221063
89,-27.599880758457232,1569688817.6278834
90,-25.56693839037241,1569688820.6325564
91,-25.22577357034429,1569688823.6360035
92,-27.65210898877644,1569688826.6405432
93,-28.50503165871812,1569688829.6470084
94,-21.698085336359505,1569688832.6519885
95,-21.666274149770672,1569688835.6565204
96,-21.25652512732713,1569688838.6625242
97,-20.85971790707284,1569688841.6661203
