# iterator, reward, timestamp 
1,1168.89802615,1568347013.231706
2,918.42854023,1568347016.337527
3,1048.17390442,1568347019.4440753
4,1021.65238063,1568347023.549854
5,752.552111944,1568347026.654443
6,634.195725123,1568347029.7589614
7,1187.84236908,1568347032.8646028
8,1187.1753931,1568347034.866507
9,1021.62325382,1568347041.9743037
10,1021.19787534,1568347043.9766712
11,775.217970212,1568347048.0834877
12,763.922572136,1568347051.1881826
13,729.475855827,1568347055.2939825
14,686.46466732,1568347060.4018123
15,373.131990433,1568347063.506777
16,1004.60791588,1568347067.6122117
17,930.92139562,1568347069.6142137
18,565.830787023,1568347073.719463
19,2031.96525574,1568347081.8300884
20,1355.24523258,1568347084.9357924
21,687.621116638,1568347089.0420132
22,1323.15393289,1568347093.1482499
23,1355.27487596,1568347095.1499617
24,2028.02824974,1568347101.2581642
25,2026.8061161,1568347103.2614455
26,1358.31459363,1568347108.3696654
27,2026.38912201,1568347115.4801223
28,1357.75764783,1568347127.5952113
29,1027.07608541,1568347131.7029872
30,628.082911174,1568347133.7060347
31,347.275098165,1568347136.8119972
32,490.43794473,1568347139.9181397
33,756.490945816,1568347144.0250983
34,1018.77979438,1568347148.1324227
35,384.314457575,1568347152.2383063
36,684.36006705,1568347157.3456411
37,1327.16898123,1568347160.4513566
38,1357.28220145,1568347162.4545934
39,688.436945279,1568347166.5601473
40,332.678794861,1568347169.666847
41,1006.33104642,1568347173.7723784
42,1460.74926853,1568347177.879103
43,1518.21899414,1568347179.8821507
44,1020.24598916,1568347182.9874098
45,1511.60144806,1568347187.09472
46,1023.19343885,1568347192.202106
47,1021.00118001,1568347194.2037163
48,783.45656395,1568347198.3115332
49,737.574656804,1568347203.419361
50,542.164882024,1568347206.5226603
51,599.521716436,1568347208.525046
52,721.117575963,1568347210.5277648
53,761.975487073,1568347213.633507
54,786.085526148,1568347216.739137
55,840.701142947,1568347220.8448894
56,555.428902308,1568347224.9505806
57,627.299229304,1568347226.9527924
58,797.222137451,1568347228.9556673
59,869.938651721,1568347234.0640922
60,632.125218709,1568347238.171294
61,466.076731682,1568347242.278254
62,480.791250865,1568347246.384208
63,454.570174217,1568347249.489189
64,213.782310486,1568347252.594969
65,318.243821462,1568347255.7006438
66,365.132331848,1568347258.8077924
67,349.426269531,1568347262.914413
68,506.483515104,1568347267.0208194
69,416.174491247,1568347271.126847
70,403.212308884,1568347274.2303176
71,355.016072591,1568347277.3356373
72,337.205290794,1568347281.4419997
73,387.394507726,1568347284.546998
74,213.377396266,1568347287.6519191
75,316.408356031,1568347290.7574968
76,367.007215818,1568347293.8638542
77,313.676714897,1568347296.9691532
78,346.361716588,1568347300.0755317
79,309.848984083,1568347303.1804676
