# iterator, reward, timestamp 
1,-21.85589751,1568357734.4995964
2,-22.7376731439,1568357737.6048222
3,-27.2840710994,1568357740.7116773
4,-22.0574043918,1568357743.8164465
5,-21.8128467471,1568357746.923921
6,-15.2525901794,1568357750.0393252
7,-20.8744510267,1568357753.1438787
8,-23.3589229619,1568357756.2527015
9,-18.8454753167,1568357759.3601506
10,-19.3341970444,1568357762.4664376
11,-19.9147114035,1568357765.5736308
12,-28.8796409379,1568357768.6801887
13,-21.5237045183,1568357771.7870445
14,-12.9429101944,1568357774.894512
15,-18.6565196823,1568357778.0007734
16,-28.8984730689,1568357781.1060045
17,-20.5323587842,1568357784.211864
18,-18.5489654541,1568357787.3198564
19,-18.77143694,1568357790.4284222
20,-25.1503036418,1568357793.5357497
21,-20.5005411918,1568357796.6413155
22,-20.2763080597,1568357799.7500315
23,-21.9105568285,1568357802.8570485
24,-23.5602844648,1568357805.9630558
25,-20.5611555496,1568357809.0699215
26,-17.0800685883,1568357812.1771135
27,-16.5384128903,1568357815.2812576
28,-21.9808910987,1568357818.3889027
29,-21.0353599576,1568357821.4975514
30,-23.2729911804,1568357824.6037707
31,-25.031998398,1568357827.7091012
32,-22.7367516076,1568357830.8168416
33,-20.2396609408,1568357833.9245403
34,-19.3763971329,1568357837.034211
35,-18.6989431002,1568357840.1415267
36,-22.8860875513,1568357843.2472122
37,-16.1117821147,1568357846.3517826
38,-13.6117935181,1568357849.4603546
39,-17.4408823701,1568357852.5669959
40,-23.2066238483,1568357855.6755514
41,-22.1845976028,1568357858.7850752
42,-19.8422670364,1568357861.890812
43,-21.2442513046,1568357864.9976902
44,-24.7944651372,1568357868.1041574
45,-21.0256389562,1568357871.212912
46,-16.9810056686,1568357874.3203938
47,-20.5497605398,1568357877.4243202
48,-23.4216478783,1568357880.5350907
49,-21.6760424267,1568357883.643556
50,-17.4131393433,1568357886.746992
51,-20.6537181581,1568357889.8537424
52,-23.0997289132,1568357892.9604921
53,-18.0290450336,1568357896.066986
54,-20.7592248917,1568357899.174626
55,-20.2752241034,1568357902.2822773
56,-23.9541565199,1568357905.388165
57,-20.8811015553,1568357908.4939225
58,-18.0888175964,1568357911.601456
59,-22.4734572536,1568357914.7083697
60,-25.7033976245,1568357917.8160405
61,-19.906160838,1568357920.9233727
62,-20.3696489334,1568357924.033249
63,-20.5943799025,1568357927.1402695
64,-28.8632687833,1568357930.2479227
65,-21.6737358537,1568357933.354508
66,-18.958568573,1568357936.4623687
67,-20.9652825438,1568357939.5677128
68,-23.6722119804,1568357942.6760297
69,-20.0310443015,1568357945.7828271
70,-17.678976059,1568357948.8894262
71,-20.6806014897,1568357951.9964063
72,-28.6626533194,1568357955.1043844
73,-20.3865433113,1568357958.2104826
74,-19.0057754517,1568357961.3178744
75,-14.9241429458,1568357964.4255633
76,-23.7887914927,1568357967.533255
77,-19.0644454361,1568357970.6388466
78,-19.7361707687,1568357973.7482674
79,-21.4718061957,1568357976.8546188
80,-22.5678052596,1568357979.962692
81,-26.9137106745,1568357983.0698307
82,-21.6149091721,1568357986.1774287
83,-26.3000176326,1568357989.2849283
84,-28.2456535397,1568357992.3929453
85,-23.5967013575,1568357995.5011227
86,-17.8465843201,1568357998.6087673
87,-21.7528864262,1568358001.713018
88,-24.5432636604,1568358004.8212092
89,-22.3458126015,1568358007.9291754
90,-18.1401968002,1568358011.0388045
91,-19.776193541,1568358014.146969
92,-19.9646159204,1568358017.2537854
93,-20.8913443052,1568358020.3611274
94,-18.2445049286,1568358023.469589
95,-20.925819672,1568358026.577662
96,-23.067201912,1568358029.684428
97,-20.7365822685,1568358032.789041
98,-18.5352563858,1568358035.897776
99,-21.8297133441,1568358039.004122
100,-22.981282885,1568358042.1114585
101,-20.3803385292,1568358045.217884
102,-18.8604593277,1568358048.3255026
103,-22.094754367,1568358051.4323964
104,-22.3825197299,1568358054.540438
105,-21.498062551,1568358057.6479218
106,-18.9509391785,1568358060.755633
107,-22.2076192486,1568358063.862583
108,-24.6138358091,1568358066.9695587
109,-20.1916056802,1568358070.0762959
110,-16.806602478,1568358073.1841002
111,-21.455046192,1568358076.2917664
112,-23.6369187162,1568358079.3981898
113,-21.0176040705,1568358082.5057786
114,-18.7531709671,1568358085.6139405
115,-21.2208088887,1568358088.7205482
116,-22.6109668336,1568358091.8270712
117,-20.9912666998,1568358094.934536
118,-19.4305181503,1568358098.0415313
119,-19.7115771305,1568358101.1479607
120,-22.834872524,1568358104.2552042
121,-24.5934034716,1568358107.361996
122,-22.1334695816,1568358110.468893
123,-20.3711811031,1568358113.5760605
124,-23.4323723143,1568358116.683221
125,-23.1432866425,1568358119.7906795
126,-21.3495492935,1568358122.89756
127,-19.0487839399,1568358126.0035188
128,-24.6556423416,1568358129.1105554
129,-23.8551492148,1568358132.218724
130,-21.4411020279,1568358135.3255095
131,-24.4933716586,1568358138.4329708
132,-25.3497698507,1568358141.5394814
133,-26.5600028146,1568358144.64649
134,-25.9801149368,1568358147.7540977
135,-26.898629771,1568358150.8606045
136,-27.4736792951,1568358153.9678886
137,-25.7929007641,1568358157.0743144
138,-23.0691432953,1568358160.1802018
139,-25.6406629219,1568358163.2878215
140,-25.1559583917,1568358166.394807
141,-26.4525992218,1568358169.5008953
142,-23.2602357864,1568358172.6061466
143,-28.83914958,1568358175.711603
144,-28.1827610428,1568358178.8203468
145,-29.1161700359,1568358181.9343405
146,-24.9273777008,1568358185.0417151
147,-26.578018289,1568358188.1491776
148,-26.9875673639,1568358191.254113
149,-24.6899484922,1568358194.3608248
150,-23.9470005035,1568358197.4687204
151,-27.4122149175,1568358200.576668
152,-26.0237857435,1568358203.6842237
153,-26.5913141559,1568358206.7911747
154,-23.77140522,1568358209.898667
155,-26.440421613,1568358213.0070117
156,-26.9290287052,1568358216.1138241
157,-26.0228537738,1568358219.2211561
158,-23.6051082611,1568358222.3287303
159,-25.4872200386,1568358225.4355578
160,-26.9474720709,1568358228.542222
161,-26.0445315692,1568358231.6500437
