# iterator, reward, timestamp 
1,1729.66253757,1568218838.052866
2,1728.69372368,1568218840.0553403
3,1734.06744003,1568218842.057144
4,1730.51893711,1568218844.0598462
5,1730.19695282,1568218846.0617683
6,1733.22069645,1568218848.0635254
7,1734.90667343,1568218850.0666006
8,1733.26277733,1568218852.0689025
9,1726.0799408,1568218854.0715668
10,1726.67706013,1568218856.0749605
11,1734.26008224,1568218858.0771236
12,1723.47831726,1568218860.0789602
13,1729.39515114,1568218862.081659
14,1729.94184494,1568218864.0850313
15,1729.94065285,1568218866.0879858
16,1729.40826416,1568218868.088636
17,1735.66925526,1568218870.091331
18,1733.43157768,1568218872.0933592
19,1728.25884819,1568218874.0945244
20,1732.28538036,1568218876.0976236
21,1732.10632801,1568218878.099152
22,1729.81107235,1568218880.1019049
23,1730.16929626,1568218882.1050222
24,1729.92908955,1568218884.1070375
25,1729.77602482,1568218886.1100447
26,1734.30860043,1568218888.1131368
27,1734.75503922,1568218890.1145344
28,1735.22138596,1568218892.116747
29,1730.50868511,1568218894.119341
30,1730.88669777,1568218896.1216357
31,1736.39988899,1568218898.1242104
32,1735.96346378,1568218900.1253858
33,1736.25206947,1568218902.1301546
34,1735.14306545,1568218904.1321115
35,1702.43537426,1568218906.1350448
36,1500.7109642,1568218908.1378765
37,1500.72157383,1568218910.1401715
38,1729.15673256,1568218912.1419106
39,1739.10605907,1568218914.1445613
40,1737.19203472,1568218916.146857
41,1729.36141491,1568218918.1498868
42,1728.88600826,1568218920.153136
43,1731.00137711,1568218922.1552014
44,1737.83934116,1568218924.158198
45,1736.58764362,1568218926.1608138
46,1736.20688915,1568218928.163458
47,1736.10055447,1568218930.1656632
48,1735.20863056,1568218932.1688488
49,1736.47999763,1568218934.1715262
50,1736.99605465,1568218936.1732454
51,1739.67266083,1568218938.176425
52,1734.68279839,1568218940.178922
53,1734.71856117,1568218942.181788
54,1736.80341244,1568218944.183075
55,1734.29059982,1568218946.1870148
56,1737.97130585,1568218948.1899836
57,1739.21048641,1568218950.1930325
58,1660.35914421,1568218952.1960232
59,1736.1972332,1568218954.1983292
60,1733.69598389,1568218956.200704
61,1734.53330994,1568218958.2038233
62,1728.99377346,1568218960.2072287
63,1733.33990574,1568218962.2100291
64,1731.60803318,1568218964.2130733
65,1733.19363594,1568218966.2166789
66,1734.94112492,1568218968.2177823
67,1742.50721931,1568218970.2226868
68,1729.56073284,1568218972.2268615
69,1731.98854923,1568218974.228
70,1743.76761913,1568218976.2305868
71,1743.25203896,1568218978.2341998
72,1742.36822128,1568218980.237758
73,1740.4024601,1568218982.2412002
74,1740.54205418,1568218984.244738
75,1740.58485031,1568218986.2480373
76,1740.62013626,1568218988.2507699
77,1737.19501495,1568218990.2529469
78,1738.33072186,1568218992.2582552
79,1740.77272415,1568218994.260418
80,1739.85421658,1568218996.2627244
81,1743.47174168,1568218998.2648244
82,1743.65675449,1568219000.267271
83,1744.44198608,1568219002.2700279
84,1734.82704163,1568219004.2731817
85,1734.57527161,1568219006.276407
86,1742.30110645,1568219008.2797444
87,1743.94011497,1568219010.2826767
88,1743.61765385,1568219012.2857163
89,1740.2766943,1568219014.289241
90,1741.93954468,1568219016.2923357
91,1743.61824989,1568219018.295378
92,1742.14184284,1568219020.297855
93,1744.45581436,1568219022.30089
94,1746.94180489,1568219024.303851
95,1744.27199364,1568219026.3073163
96,1744.71855164,1568219028.309731
97,1746.67835236,1568219030.313065
98,1741.62220955,1568219032.3165376
99,1740.65923691,1568219034.3179908
100,1745.12708187,1568219036.3216405
101,1742.57171154,1568219038.3252733
102,1745.60630322,1568219040.3288534
103,1744.69006062,1568219042.3321228
104,1743.26717854,1568219044.3355603
105,1747.27118015,1568219046.3386555
106,1744.12536621,1568219048.342436
107,1743.11828613,1568219050.3452973
108,1742.2375679,1568219052.3482916
109,1741.46473408,1568219054.3508015
110,1740.94617367,1568219056.3528528
111,1744.68481541,1568219058.3569283
112,1746.23227119,1568219060.3585982
113,1745.66221237,1568219062.3622797
114,1744.31741238,1568219064.3652842
115,1748.34311008,1568219066.3672569
116,1747.14648724,1568219068.3700457
117,1741.81497097,1568219070.3730586
118,1742.98501015,1568219072.3772907
119,1744.14360523,1568219074.3790698
120,1743.16477776,1568219076.3812737
121,1750.72312355,1568219078.384022
122,1743.8788414,1568219080.3881145
123,1740.25022984,1568219082.3911345
124,1746.83833122,1568219084.394231
125,1746.55520916,1568219086.3979454
126,1747.92313576,1568219088.4006622
127,1745.86081505,1568219090.4031568
128,1748.04747105,1568219092.4054554
129,1746.8739748,1568219094.4078875
130,1747.14398384,1568219096.4108582
131,1748.16572666,1568219098.4142275
132,1748.70812893,1568219100.416521
133,1747.81107903,1568219102.4191792
134,1751.21760368,1568219104.4229662
135,1750.29444695,1568219106.4251268
136,1750.81443787,1568219108.4274595
137,1744.14992332,1568219110.4298086
138,1748.03686142,1568219112.4330885
139,1742.14863777,1568219114.436298
140,1741.75274372,1568219116.438979
141,1752.05135345,1568219118.4417164
142,1745.37348747,1568219120.4462955
143,1746.33610249,1568219122.4476101
144,1748.84581566,1568219124.450484
145,1752.43115425,1568219126.4535527
146,1752.35211849,1568219128.4552886
147,1750.69057941,1568219130.46432
148,1746.66810036,1568219132.4609861
149,1746.37246132,1568219134.4635143
150,1746.73390388,1568219136.4666333
151,1745.46933174,1568219138.4690433
152,1748.18491936,1568219140.4710686
153,1751.22833252,1568219142.4746742
154,1754.0512085,1568219144.4775484
155,1747.86126614,1568219146.480673
156,1747.32029438,1568219148.4828124
157,1747.12085724,1568219150.4856644
158,1744.74155903,1568219152.4868412
159,1719.23160553,1568219154.488878
160,1720.62718868,1568219156.4921062
161,1753.74257565,1568219158.4947724
162,1752.7756691,1568219160.496928
163,1750.77021122,1568219162.4990904
164,1752.26759911,1568219164.5007129
165,1754.96125221,1568219166.5033755
166,1753.7612915,1568219168.5064983
167,1756.05392456,1568219170.5108502
168,1751.66070461,1568219172.512866
169,1751.72364712,1568219174.5152762
170,1747.00391293,1568219176.5167518
171,1756.18433952,1568219178.5189462
172,1753.48889828,1568219180.5219998
173,1754.84597683,1568219182.5272105
174,1760.81001759,1568219184.5288448
175,1755.6951046,1568219186.5310757
176,1758.45909119,1568219188.5326538
177,1754.78303432,1568219190.5339267
178,1748.87108803,1568219192.5357897
179,1748.99184704,1568219194.5375981
180,1746.94395065,1568219196.538756
181,1755.01191616,1568219198.5397632
182,1754.71436977,1568219200.541695
183,1755.36179543,1568219202.546368
184,1757.37583637,1568219204.5500357
185,1756.78122044,1568219206.5539603
186,1757.7201128,1568219208.5572145
187,1760.6574297,1568219210.5584223
188,1758.77034664,1568219212.5609047
189,1759.49656963,1568219214.5644076
190,1760.31661034,1568219216.5686812
191,1756.71172142,1568219218.5706909
192,1756.44278526,1568219220.5749512
193,1748.31569195,1568219222.5789506
194,1759.43028927,1568219224.579968
195,1757.50231743,1568219226.5816307
196,1756.46436214,1568219228.5854065
197,1761.64543629,1568219230.5872245
198,1759.313941,1568219232.5913205
199,1762.10010052,1568219234.5945566
200,1757.88319111,1568219236.597607
201,1758.12661648,1568219238.599805
202,1760.1031065,1568219240.602094
203,1762.65239716,1568219242.603908
204,1759.13751125,1568219244.60851
205,1764.44399357,1568219246.6119268
206,1762.23611832,1568219248.6145434
207,1755.53905964,1568219250.6175876
208,1755.58495522,1568219252.6211364
209,1755.56671619,1568219254.6237638
210,1762.8865242,1568219256.6267436
211,1763.88847828,1568219258.628826
212,1761.02674007,1568219260.6328206
213,1761.7726326,1568219262.6362112
214,1758.59689713,1568219264.6401281
215,1760.18381119,1568219266.6435037
216,1752.73561478,1568219268.646563
217,1754.84347343,1568219270.6495674
218,1762.77923584,1568219272.6536782
219,1763.91649246,1568219274.6588976
220,1764.57178593,1568219276.6624417
221,1767.11022854,1568219278.6700852
222,1759.25707817,1568219280.6734757
223,1757.55286217,1568219282.6793745
224,1764.06621933,1568219284.6813047
225,1762.78340816,1568219286.6849673
226,1763.22877407,1568219288.6871448
227,1769.0923214,1568219290.6930795
228,1757.61449337,1568219292.6963155
229,1757.63010979,1568219294.6999943
230,1765.59388638,1568219296.7025738
231,1761.69908047,1568219298.7061033
232,1759.47022438,1568219300.7098498
233,1761.57128811,1568219302.7152033
234,1760.4418993,1568219304.7181714
235,1766.57783985,1568219306.723019
236,1754.5337677,1568219308.7285485
237,1754.27055359,1568219310.731301
238,1762.68804073,1568219312.7326665
239,1757.80272484,1568219314.7371747
240,1761.07382774,1568219316.74077
241,1763.26036453,1568219318.7437222
242,1763.63265514,1568219320.7481558
243,1769.98329163,1568219322.7522025
244,1765.68031311,1568219324.756854
245,1762.04013824,1568219326.7596543
246,1761.34967804,1568219328.7653024
247,1765.44058323,1568219330.7687414
248,1767.25363731,1568219332.772213
249,1766.57485962,1568219334.772239
250,1763.88919353,1568219336.7752414
251,1767.42947102,1568219338.7788506
252,1762.83979416,1568219340.78445
253,1764.32585716,1568219342.7866719
254,1764.9050951,1568219344.7918456
255,1764.49000835,1568219346.7952507
256,1774.73986149,1568219348.7986891
257,1763.59450817,1568219350.8026228
258,1766.87240601,1568219352.8051634
259,1765.71798325,1568219354.8093317
260,1767.72463322,1568219356.8122923
261,1766.27075672,1568219358.8151293
262,1772.07636833,1568219360.8170097
263,1766.95251465,1568219362.8200393
264,1768.93115044,1568219364.8226624
265,1769.08314228,1568219366.8255067
266,1764.90330696,1568219368.831855
267,1764.68074322,1568219370.8324533
268,1762.77089119,1568219372.8367205
269,1765.70034027,1568219374.8395526
270,1767.42482185,1568219376.8418033
271,1772.49920368,1568219378.846851
272,1767.36652851,1568219380.8511841
273,1764.26303387,1568219382.854171
274,1769.06991005,1568219384.85822
275,1771.49903774,1568219386.8621166
276,1767.77112484,1568219388.865164
277,1767.25542545,1568219390.869482
278,1766.90006256,1568219392.8729823
279,1755.17868996,1568219394.8758838
280,1557.87754059,1568219396.8799822
281,1766.15643501,1568219398.8828893
282,1767.60101318,1568219400.885266
283,1768.24975014,1568219402.891103
284,1771.05152607,1568219404.892727
285,1773.95904064,1568219406.8967972
286,1769.38283443,1568219408.8992574
287,1770.37990093,1568219410.9027581
288,1770.35903931,1568219412.9071584
289,1769.66285706,1568219414.9092553
290,1766.76976681,1568219416.9127069
291,1768.43118668,1568219418.915869
292,1770.40839195,1568219420.9197285
293,1767.46535301,1568219422.9227142
294,1766.87157154,1568219424.9266272
295,1770.26712894,1568219426.9294126
296,1774.39033985,1568219428.9301841
297,1772.08399773,1568219430.9326658
298,1772.28939533,1568219432.9373863
299,1774.53494072,1568219434.9403152
300,1772.70913124,1568219436.9445395
301,1774.80876446,1568219438.9447606
302,1772.7009058,1568219440.9482894
303,1772.44484425,1568219442.95198
304,1768.35989952,1568219444.9562886
305,1769.13678646,1568219446.96135
306,1775.69782734,1568219448.9651153
307,1774.67703819,1568219450.968536
308,1773.49901199,1568219452.9742188
309,1772.07684517,1568219454.9779897
310,1775.46393871,1568219456.9810371
311,1775.50816536,1568219458.9846313
312,1777.05156803,1568219460.9866507
313,1770.39968967,1568219462.99221
314,1770.71273327,1568219464.9947286
315,1773.04065228,1568219466.998122
316,1773.76544476,1568219469.0014026
317,1773.29933643,1568219471.0043566
318,1771.63016796,1568219473.0071037
319,1770.59268951,1568219475.0105088
320,1770.79367638,1568219477.0146165
321,1769.62423325,1568219479.0171967
322,1774.00898933,1568219481.0191677
323,1773.69141579,1568219483.0267594
324,1769.62316036,1568219485.0325763
325,1772.17149734,1568219487.037513
326,1770.60949802,1568219489.0421298
327,1775.20740032,1568219491.0445487
328,1767.61364937,1568219493.0468671
329,1765.82157612,1568219495.0489109
330,1770.24257183,1568219497.0524626
331,1769.51670647,1568219499.057646
332,1771.07512951,1568219501.0598617
333,1774.66416359,1568219503.0623996
334,1774.76119995,1568219505.0665762
335,1774.75440502,1568219507.068117
336,1778.66828442,1568219509.0743904
337,1777.59349346,1568219511.0808976
338,1775.45320988,1568219513.0931857
339,1775.77900887,1568219515.0967612
340,1778.62846851,1568219517.099806
341,1775.01165867,1568219519.1023617
342,1776.38876438,1568219521.1047351
343,1776.10707283,1568219523.1076899
344,1774.0393877,1568219525.1123035
345,1771.4651823,1568219527.1195579
346,1767.45784283,1568219529.1235197
347,1767.07971096,1568219531.1277936
348,1768.87261868,1568219533.1371148
349,1765.73204994,1568219535.1412864
350,1773.13399315,1568219537.146079
351,1773.53954315,1568219539.1531808
352,1774.91414547,1568219541.1584744
353,1776.97324753,1568219543.1619399
354,1778.11229229,1568219545.1668375
355,1776.65317059,1568219547.1741037
356,1774.10578728,1568219549.17898
357,1770.17462254,1568219551.184564
358,1774.39033985,1568219553.190554
359,1783.56695175,1568219555.196216
360,1778.48005295,1568219557.20142
361,1781.49139881,1568219559.2049732
362,1782.91678429,1568219561.2108724
363,1780.42268753,1568219563.215954
364,1779.62636948,1568219565.220544
365,1782.31620789,1568219567.2243679
366,1776.44598484,1568219569.2297926
367,1770.22993565,1568219571.2350607
368,1770.22588253,1568219573.241892
369,1777.21369267,1568219575.2445974
370,1780.89952469,1568219577.248087
371,1775.65431595,1568219579.2547152
372,1781.60154819,1568219581.2563434
373,1779.4380188,1568219583.2574773
374,1779.45721149,1568219585.2592585
375,1781.67366982,1568219587.2614028
376,1775.27558804,1568219589.2646017
377,1782.03904629,1568219591.2685175
378,1781.54814243,1568219593.2704225
379,1782.68289566,1568219595.2758667
380,1784.95943546,1568219597.2783606
381,1780.82048893,1568219599.2818215
382,1779.85477448,1568219601.2849345
383,1780.07054329,1568219603.2894309
384,1777.98116207,1568219605.2915287
385,1781.8582058,1568219607.2941053
386,1781.39698505,1568219609.2967815
387,1780.85482121,1568219611.3010473
388,1778.80120277,1568219613.303785
389,1778.63073349,1568219615.307457
390,1781.08024597,1568219617.310552
391,1785.90881824,1568219619.3138678
392,1784.01398659,1568219621.3187907
393,1774.80340004,1568219623.323889
394,1772.56035805,1568219625.325045
395,1776.440382,1568219627.3283195
396,1784.98494625,1568219629.3324592
397,1783.30373764,1568219631.336339
398,1782.5460434,1568219633.339243
399,1785.33685207,1568219635.3442247
400,1785.50231457,1568219637.3481305
401,1786.47351265,1568219639.3521707
402,1784.44588184,1568219641.3555803
403,1792.04058647,1568219643.3600953
404,1790.6563282,1568219645.364291
405,1789.10338879,1568219647.3673785
406,1790.94874859,1568219649.3718545
407,1786.01694107,1568219651.3756728
408,1784.28506851,1568219653.379702
409,1785.44139862,1568219655.384723
410,1782.52446651,1568219657.3862615
411,1782.72020817,1568219659.3913698
412,1786.43095493,1568219661.3949244
413,1785.95197201,1568219663.3974068
414,1784.7918272,1568219665.4018822
415,1786.6153717,1568219667.4049075
416,1787.13548183,1568219669.4083037
417,1786.35656834,1568219671.4149573
418,1789.96324539,1568219673.4172199
419,1788.30325603,1568219675.4203174
420,1786.48149967,1568219677.4251769
421,1789.39950466,1568219679.428639
422,1788.02967072,1568219681.430701
423,1787.3197794,1568219683.4328299
424,1783.44643116,1568219685.435516
425,1783.78212452,1568219687.4387271
426,1784.06047821,1568219689.4410028
427,1784.2823267,1568219691.4436724
428,1784.83736515,1568219693.4489286
429,1784.42108631,1568219695.4501421
430,1785.68792343,1568219697.4535673
431,1786.87846661,1568219699.456145
432,1790.92717171,1568219701.4568734
433,1784.77418423,1568219703.4611015
434,1784.68465805,1568219705.4647343
435,1784.39831734,1568219707.4686308
436,1783.40291977,1568219709.4708242
437,1781.90696239,1568219711.4739456
438,1786.34917736,1568219713.4796417
439,1786.79740429,1568219715.4826949
440,1791.02408886,1568219717.4856586
441,1790.58289528,1568219719.489901
442,1786.68642044,1568219721.4926498
443,1793.10333729,1568219723.497686
444,1793.2394743,1568219725.5003192
445,1791.52131081,1568219727.5035472
446,1790.40873051,1568219729.5058885
447,1789.44253922,1568219731.5083458
448,1790.83478451,1568219733.5129077
449,1794.60215569,1568219735.5156164
450,1791.33844376,1568219737.5181408
451,1787.77515888,1568219739.5225384
452,1787.3313427,1568219741.5247676
453,1792.09494591,1568219743.5286117
454,1795.0322628,1568219745.5332167
455,1806.04588985,1568219747.5366218
456,1792.84369946,1568219749.5397253
457,1794.24965382,1568219751.5421553
458,1788.65861893,1568219753.5466611
459,1786.69166565,1568219755.5512166
460,1789.57986832,1568219757.5557725
461,1786.53609753,1568219759.556715
462,1787.82784939,1568219761.5598025
463,1786.10730171,1568219763.5632727
464,1789.2305851,1568219765.56623
465,1785.85529327,1568219767.5690773
466,1785.92514992,1568219769.571012
467,1789.76523876,1568219771.5752294
468,1790.85075855,1568219773.5764391
469,1790.27056694,1568219775.581713
470,1791.00096226,1568219777.5830426
471,1786.97633743,1568219779.586045
472,1787.81306744,1568219781.5883753
473,1791.56959057,1568219783.590446
474,1793.48945618,1568219785.5931334
475,1797.72615433,1568219787.5968246
476,1788.77282143,1568219789.6011095
477,1790.42875767,1568219791.6041257
478,1790.48538208,1568219793.6085572
479,1786.58926487,1568219795.6123857
480,1794.08466816,1568219797.6144433
481,1786.44263744,1568219799.617684
482,1791.47779942,1568219801.6214654
483,1793.74778271,1568219803.6265762
484,1790.11821747,1568219805.6281583
485,1792.76525974,1568219807.633465
486,1792.98579693,1568219809.6375475
487,1793.50137711,1568219811.6393292
488,1792.7441597,1568219813.642714
489,1796.51069641,1568219815.6466765
490,1804.88395691,1568219817.6476336
491,1795.8407402,1568219819.6497846
492,1793.83468628,1568219821.652306
493,1788.41912746,1568219823.6542425
494,1799.47662354,1568219825.6597376
495,1797.75106907,1568219827.6604
496,1792.90235043,1568219829.6628082
497,1792.29426384,1568219831.6657014
498,1800.55642128,1568219833.6691325
499,1790.94445705,1568219835.6715848
500,1793.638587,1568219837.6758182
501,1795.70615292,1568219839.6791444
502,1795.76158524,1568219841.6825223
503,1800.93121529,1568219843.6850655
504,1800.53281784,1568219845.6869948
505,1798.74873161,1568219847.6900253
506,1788.92540932,1568219849.6923392
507,1791.53501987,1568219851.6962824
508,1794.64673996,1568219853.6988115
509,1796.4836359,1568219855.7011387
510,1799.08752441,1568219857.706223
511,1796.82254791,1568219859.708798
512,1799.95179176,1568219861.710265
513,1803.38871479,1568219863.7124493
514,1799.23677444,1568219865.7151897
515,1798.42233658,1568219867.7184727
516,1801.56970024,1568219869.7233431
517,1799.38924313,1568219871.7277615
518,1795.24409771,1568219873.7306697
519,1794.15309429,1568219875.7363973
520,1794.91758347,1568219877.7402337
521,1793.09594631,1568219879.7436154
522,1795.4158783,1568219881.7480905
523,1797.71256447,1568219883.750552
524,1800.14705658,1568219885.7562869
525,1801.45895481,1568219887.7580938
526,1800.35257339,1568219889.7636688
527,1801.69320107,1568219891.77112
