# iterator, reward, timestamp 
1,28.0160307884,1568208717.5195699
2,27.9185374578,1568208719.521284
3,27.8435945511,1568208721.5232587
4,27.3404916128,1568208723.5256207
5,27.4286270142,1568208725.5275128
6,27.4041493734,1568208727.5292442
7,27.7438163757,1568208729.531974
8,27.8684298197,1568208731.5342393
9,27.9118220011,1568208733.5365674
10,27.3820956548,1568208735.5382602
11,27.4143616358,1568208737.5408604
12,27.3195902507,1568208739.5426855
13,26.9507169724,1568208741.5449874
14,27.3694594701,1568208743.5466247
15,28.4932454427,1568208745.5488575
16,27.3566643397,1568208747.5507743
17,27.6570320129,1568208749.5525365
18,27.1461407344,1568208751.5558825
19,27.3925463359,1568208753.5581222
20,27.0486672719,1568208755.5599475
21,27.1581013997,1568208757.5617976
22,27.9670556386,1568208759.5642579
23,27.3931026459,1568208761.5658867
24,27.1785656611,1568208763.5681107
25,27.2920926412,1568208765.5705965
26,28.2161235809,1568208767.5726504
27,27.413447698,1568208769.5743735
28,28.0533631643,1568208771.5771987
29,27.2317727407,1568208773.5802433
30,27.1306037903,1568208775.582283
31,27.8340180715,1568208777.5851793
32,27.3871819178,1568208779.586967
33,27.8023481369,1568208781.5894387
34,27.2827943166,1568208783.5920448
35,27.3216168086,1568208785.5937946
36,27.5858243306,1568208787.5965366
37,27.2752841314,1568208789.5980544
38,27.4072885513,1568208791.6007907
39,27.7307430903,1568208793.6025991
40,28.3660491308,1568208795.6049283
41,27.6362895966,1568208797.606861
42,27.5233189265,1568208799.607988
43,27.573744456,1568208801.6106513
44,26.8800656001,1568208803.6136746
45,28.0557870865,1568208805.6166108
46,27.325352033,1568208807.6195228
47,27.5733868281,1568208809.6224174
48,27.8789599737,1568208811.6249728
49,27.0773569743,1568208813.6283479
50,27.888695399,1568208815.6311417
51,27.1659294764,1568208817.633666
52,27.2856156031,1568208819.6364753
53,27.1227359772,1568208821.639039
54,27.5761683782,1568208823.6416266
55,27.6867548625,1568208825.6442943
56,26.9064108531,1568208827.6471157
57,28.1100670497,1568208829.6493506
58,27.2525548935,1568208831.6526065
59,27.338107427,1568208833.6548862
60,27.5472005208,1568208835.6578374
61,27.1408955256,1568208837.660572
62,27.3764928182,1568208839.661143
63,27.3766120275,1568208841.6646538
64,27.4044672648,1568208843.6673748
65,27.5258223216,1568208845.6695154
66,27.5875727336,1568208847.672278
67,27.903676033,1568208849.6749194
68,26.8861850103,1568208851.6772654
69,27.6726086934,1568208853.6805398
70,27.3000001907,1568208855.6824975
71,27.3620287577,1568208857.683927
72,27.5512933731,1568208859.6860635
73,27.120868365,1568208861.6886575
74,27.7331272761,1568208863.690534
75,27.6962916056,1568208865.6928763
76,27.6836951574,1568208867.694951
77,27.94277668,1568208869.697196
78,27.517636617,1568208871.6988614
79,27.5129477183,1568208873.7013643
