# iterator, reward, timestamp 
1,-111.60845719880179,1568573998.7254186
2,-113.73966831004762,1568574003.832108
3,-136.9239091873169,1568574008.9426806
4,-112.50332112270272,1568574013.051765
5,-131.22403621673584,1568574020.1637335
6,-24.46483208429077,1568574024.269899
7,-134.4146728515625,1568574031.383023
8,-108.09650371819457,1568574035.489602
9,-134.54115390777588,1568574039.6045926
10,-108.22195958225137,1568574043.7141137
11,-135.12861728668213,1568574048.823714
12,-113.20952546918821,1568574053.9343238
13,-89.69849673273735,1568574058.0432253
14,-113.5989779488556,1568574062.152012
15,-133.21495056152344,1568574069.2651289
16,-137.08698749542236,1568574075.3732252
17,-109.39490185395618,1568574080.4841545
18,-134.9869966506958,1568574088.5977604
19,-109.14082954471583,1568574092.7057974
20,-132.10904598236084,1568574097.8146985
21,-110.11088968885774,1568574101.9233942
22,-137.12537288665771,1568574112.0415227
23,-107.38690633453551,1568574116.1535976
24,-110.06651091423434,1568574117.155626
25,-133.37337970733643,1568574124.2700584
26,-108.04407321487727,1568574128.3805437
27,-88.57941438290513,1568574132.4880393
28,-113.03706482048403,1568574136.5963943
29,-92.60207689418459,1568574142.7072868
30,-106.80520534515381,1568574147.8204985
31,-34.662656153308234,1568574151.9290829
32,-111.34975612365632,1568574156.0382996
33,-138.86010646820068,1568574162.1506941
34,-110.4697325624647,1568574166.2578588
35,-88.62196572444273,1568574170.3661046
36,-111.07884408874624,1568574174.474425
37,-137.66157627105713,1568574178.5831804
38,-115.50797323034861,1568574182.6916146
39,-86.75098621996932,1568574186.7999866
40,-109.98642444610596,1568574192.911969
41,-35.123609600630566,1568574197.0199723
42,-112.5426255634837,1568574202.1291394
43,-89.92459439838794,1568574206.2373135
44,-90.33661127123256,1568574207.239302
45,-112.20142656439245,1568574213.3510878
46,-87.39014332196861,1568574217.4594753
47,-87.66440041180557,1568574218.462018
48,-115.6709808898202,1568574222.568065
49,-116.33998791907044,1568574223.5697253
50,-87.13966073154897,1568574228.6830065
51,-110.1973056793213,1568574234.793715
52,-28.720172546114306,1568574238.903774
53,-108.60435955853012,1568574243.0104403
54,-64.27792965906555,1568574247.1181211
55,-112.29832862517026,1568574252.2284718
56,-109.71619647881363,1568574253.2312038
57,-134.4236135482788,1568574259.3428001
58,-108.97969013213913,1568574266.455474
59,-88.43253044126322,1568574270.562739
60,-112.4141331293156,1568574276.6731558
61,-111.12863471388856,1568574277.6742792
62,-86.90726438280463,1568574281.7831068
63,-111.96851815568093,1568574286.89134
64,-114.84268995014094,1568574287.8934267
65,-88.69737099997947,1568574293.003832
66,-116.29186107240346,1568574298.1160722
67,-112.93213895484729,1568574299.1180193
68,-135.57302951812744,1568574303.2257192
69,-109.83023667809088,1568574308.3359795
70,-126.7831325531006,1568574312.4428914
71,-111.85853268179451,1568574320.5606163
72,-89.15087504669361,1568574324.6695743
73,-112.43675054683328,1568574328.777267
74,-110.45106875514819,1568574329.779055
75,-89.352184881195,1568574333.8862734
76,-112.27512839534765,1568574341.9993093
77,-137.33386993408203,1568574346.1060805
78,-113.63538114942027,1568574353.2191722
79,-137.4119520187378,1568574357.3266387
80,-107.61786705892156,1568574361.4361465
81,-69.06993059668469,1568574365.5451896
82,-109.62160975769807,1568574370.6566749
83,-88.45013684396655,1568574375.7691982
84,-106.03296756744385,1568574379.8759325
85,-28.60960903910565,1568574383.9836545
86,-113.37834431655509,1568574389.0919812
87,-88.70827791549276,1568574394.201881
88,-87.0565946438367,1568574395.2038672
89,-105.58831691741943,1568574401.3157902
90,-28.955294000301876,1568574405.4239547
91,-112.08331938010512,1568574409.530454
92,-88.18674464378165,1568574413.639794
93,-88.27035109762808,1568574414.6412735
94,-113.5537716854063,1568574419.7535522
95,-87.35725514360671,1568574423.8641653
96,-112.50869137767783,1568574431.9756455
97,-112.15340906515543,1568574432.9767337
98,-64.40681439471848,1568574437.0856204
99,-108.41810509143068,1568574442.1960974
100,-88.23440466070575,1568574446.3050292
101,-88.47442754091118,1568574447.3072917
102,-89.0150764193288,1568574448.3069065
103,-105.25553556923387,1568574452.4175227
104,-107.89902834005824,1568574453.419395
105,-85.42722904065567,1568574458.5310714
106,-101.66394710540771,1568574462.6401188
107,-22.869217335980295,1568574466.7490788
108,-102.97346115112305,1568574472.8589537
109,-25.798448177636082,1568574476.9686325
110,-105.52585124969482,1568574484.080404
111,-32.74428598818006,1568574488.188999
112,-105.32665252685547,1568574492.2963047
113,-29.862871955533034,1568574496.4056017
114,-108.20448398590088,1568574501.515911
115,-29.054562370985295,1568574505.6253786
116,-31.029382171305528,1568574506.626007
117,-28.32328012533166,1568574507.6281152
118,-109.65503656950895,1568574513.7376132
119,-109.40550437964669,1568574514.7391157
120,-87.12726753641398,1568574519.847685
121,-109.38501037577282,1568574524.958431
122,-134.27460193634033,1568574531.0738962
123,-109.299795624162,1568574536.183917
124,-89.58073686938887,1568574540.2916036
125,-108.43290864982099,1568574544.4001877
126,-88.7396022961123,1568574548.5090783
127,-87.35111483839795,1568574549.510713
128,-91.75391772585988,1568574550.512169
129,-106.70781135559083,1568574555.6254075
130,-29.00072485035797,1568574559.733012
131,-28.443781286539103,1568574560.7349753
132,-28.314082792233815,1568574561.737373
133,-29.066435653749764,1568574562.7395768
134,-30.11618520080541,1568574563.7408054
135,-29.20106746421086,1568574564.742163
136,-26.936797597468097,1568574565.7440817
137,-28.30986491134089,1568574566.7459204
138,-26.49298990456522,1568574567.746083
139,-28.272611801093078,1568574568.746858
140,-29.528353085726618,1568574569.7479186
141,-28.147784004073497,1568574570.749569
142,-31.02939858998162,1568574571.75073
143,-32.0155563894539,1568574572.7520132
144,-28.328678621557145,1568574573.7532635
145,-29.721402033367813,1568574574.7554119
146,-29.433983875619255,1568574575.757518
147,-28.14972831992899,1568574576.7588017
148,-29.880717640480228,1568574577.7605212
149,-27.33759364482242,1568574578.7616289
150,-106.964111328125,1568574582.8702583
151,-29.718396501044943,1568574586.9779098
152,-24.87124626035331,1568574587.978125
153,-110.18858599071976,1568574594.0905278
154,-134.9855661392212,1568574599.2000985
155,-109.091005807474,1568574603.3072798
