# iterator, reward, timestamp 
1,-751.6691182680794,1568046072.5284758
2,-340.44172459180413,1568046075.6350038
3,-772.9539230455193,1568046077.6382532
4,-771.9195244988713,1568046082.7478628
5,-248.52810333602136,1568046085.854565
6,-1111.4863665821686,1568046087.8570604
7,-1199.2561197854668,1568046091.966579
8,-459.77860148755866,1568046095.074249
9,-641.6775084331615,1568046100.1839585
10,-624.0500725296814,1568046102.186688
11,-845.3095186055621,1568046106.2937725
12,-665.2866267463085,1568046111.4038212
13,-1201.114535331726,1568046114.5112956
14,-1121.8037703910436,1568046119.6197684
15,-1258.2305669784546,1568046122.7268736
16,-1215.4598280502723,1568046126.8360307
17,-1465.877652168274,1568046130.9447165
18,-1231.7783094229733,1568046135.061127
19,-1335.2177143096924,1568046139.168917
20,-1242.489176249896,1568046143.2763262
21,-827.4887620380462,1568046147.3839595
22,-671.1760585326285,1568046152.4928248
23,-584.9018913205796,1568046154.4961154
24,-740.4760551110917,1568046158.6059134
25,-700.264459312995,1568046163.7171392
26,-562.6620825733843,1568046165.7204943
27,-797.1000722957623,1568046167.7225623
28,-917.0944187116496,1568046169.72552
29,-664.806072226525,1568046173.8332949
30,-786.4942800898376,1568046178.9422493
31,-1521.2116241455078,1568046183.0494432
32,-1240.8332682787734,1568046188.1588457
33,-731.3294091527642,1568046191.2678714
34,-799.308896369178,1568046195.377187
35,-476.9587136360096,1568046198.4833906
36,-561.6190651656003,1568046203.5918412
37,-294.23990670167393,1568046206.6975057
38,-837.101097636305,1568046209.8057969
39,-1035.3439459396286,1568046213.9129658
40,-1035.5913750924303,1568046215.9162989
41,-790.6347925261244,1568046221.0242672
42,-533.632718494584,1568046223.027251
43,-1188.8140439987183,1568046226.1333895
44,-1240.7228367393232,1568046229.2387822
45,-1240.5036482827834,1568046231.242002
46,-1239.852214920418,1568046233.2441316
47,-529.4221021644629,1568046237.3522964
48,-1195.539925240428,1568046241.459841
49,-757.1948334458231,1568046244.5666535
50,-1188.6391929231388,1568046246.569707
51,-1653.8249523667805,1568046248.5726597
52,-1188.3771061084017,1568046252.6796532
53,-1102.1586844479932,1568046256.7885647
54,-708.5172394899168,1568046261.8972037
55,-277.9196959911502,1568046265.0052094
56,-821.7149185178257,1568046268.1116548
57,-592.2907590866089,1568046271.219443
58,-1237.7741219190098,1568046275.328779
59,-1241.1702744559009,1568046277.3316727
60,-440.5707410975104,1568046281.4399326
61,-1189.4774093151964,1568046285.547735
62,-736.1531139061937,1568046288.655472
63,-850.8411211664526,1568046291.7628431
64,-840.9404255417649,1568046294.8716407
65,-993.0236343612577,1568046297.9782393
66,-1305.7634830474854,1568046302.0862672
67,-1228.1430366039513,1568046306.195478
68,-1370.999813079834,1568046310.304561
69,-1238.3669910849599,1568046314.4137955
70,-1289.3885374069214,1568046318.521754
71,-1238.7637544409868,1568046322.630476
72,-766.679073993784,1568046326.7404592
73,-1468.556523323059,1568046329.8465354
74,-1652.389527733781,1568046333.9544077
75,-1182.1808744065042,1568046337.0624728
76,-671.4856624603271,1568046340.1678894
77,-1238.3593788656995,1568046344.275768
78,-561.9174067839359,1568046348.3839674
79,-2024.265170097351,1568046353.4935055
80,-1657.1203848337884,1568046359.6035085
81,-667.4309247195841,1568046364.7138538
82,-846.5340334593291,1568046368.8224554
83,-694.5455859836063,1568046373.9324048
84,-322.3628403819776,1568046377.0386448
85,-857.2855644733098,1568046380.146012
86,-1061.0828751512092,1568046384.2528038
87,-803.099439818608,1568046389.3616338
88,-821.7380046844482,1568046392.4688983
89,-1239.688423367682,1568046399.5815718
90,-834.8586902682238,1568046403.6901412
91,-671.8991726792641,1568046408.8006647
92,-829.5912285645528,1568046412.9076552
93,-698.7647159787754,1568046418.016588
94,-562.5059776748822,1568046420.019782
95,-277.2034921671379,1568046423.1261644
96,-788.5037121342269,1568046426.2338555
97,-534.3618656550575,1568046429.340599
98,-808.5574339498608,1568046434.4486423
99,-573.0911783060418,1568046437.5553286
100,-854.0325437421283,1568046441.6633863
101,-567.0201640178668,1568046444.7699544
102,-606.8535742466879,1568046449.8782682
103,-583.802465369421,1568046451.8805647
104,-317.3368158515637,1568046454.9859753
105,-845.779299163674,1568046458.0921776
106,-378.1053049293175,1568046460.09487
107,-209.1138741484586,1568046463.2026646
108,-779.3824043615563,1568046466.3106506
109,-520.4341053569874,1568046469.4182026
110,-813.2751561847464,1568046474.5284874
111,-632.1278156766734,1568046476.5313797
112,-748.8302089965466,1568046478.5336294
113,-492.27134542111634,1568046482.6409385
114,-897.1796922120266,1568046484.643674
115,-1120.7184884959522,1568046489.7532682
116,-1251.5678763986418,1568046493.8617866
117,-1252.1108663884295,1568046495.8642652
118,-1172.7972373798211,1568046499.972898
119,-1431.1571149860906,1568046503.0797658
120,-1213.6445916518826,1568046507.189489
121,-479.51355931235327,1568046509.1923635
122,-675.4333900578356,1568046511.1950395
123,-912.5951866562662,1568046513.1976879
124,-1151.4459204379211,1568046515.2001777
125,-898.0826422936764,1568046518.30802
