# iterator, reward, timestamp 
1,-276.3094951300342,1567040288.9858825
2,-278.76604983887876,1567040290.9896839
3,-276.7109887741904,1567040297.097544
4,-132.0740841549025,1567040300.2052686
5,-42.56615642177609,1567040302.2080965
6,-42.68102096775506,1567040304.2110724
7,-43.15080039432816,1567040306.2143795
8,-43.99860858983022,1567040308.2171419
9,-43.90059550350533,1567040310.2206864
10,-120.39474922016099,1567040313.3278873
11,-116.75455806159154,1567040316.4356923
12,-39.32557484036833,1567040318.4391444
13,-41.43192820532983,1567040320.4414163
14,-43.02051658740094,1567040322.4431875
15,-44.19652555570191,1567040324.446173
16,-44.10304850963264,1567040326.4487772
17,-273.93594399277663,1567040330.5563614
18,-88.9691879652439,1567040333.662663
19,-43.52514461626789,1567040335.665044
20,-42.84904220532134,1567040337.6683602
21,-43.67809234315904,1567040339.671402
22,-45.03924056069402,1567040341.6733203
23,-41.92622503179643,1567040343.6761703
24,-43.277918119661486,1567040345.6784325
25,-45.58196108454223,1567040347.6808317
26,-44.78153792949464,1567040349.6833904
27,-44.32039947465572,1567040351.6859672
28,-44.06556853942864,1567040353.6889415
29,-41.71403763451355,1567040355.6916354
30,-277.3386774747483,1567040358.798259
31,-97.74290653673916,1567040361.9060016
32,-41.4765141651801,1567040363.9089246
33,-303.7439536548697,1567040369.0173626
34,-83.83954639368451,1567040372.1236072
35,-42.16858783038334,1567040374.1270943
36,-41.91746307184616,1567040376.1291687
37,-43.319887598181296,1567040378.1322517
38,-41.43306648483306,1567040380.1343715
39,-44.57048413031199,1567040382.13707
40,-40.71284208683436,1567040384.1410038
41,-44.10346226614938,1567040386.1436162
42,-44.4822677408213,1567040388.1462603
43,-44.56480929642187,1567040390.1490777
44,-43.53247582867304,1567040392.1512473
45,-43.42827816621287,1567040394.1536229
46,-42.679371472686014,1567040396.1557612
47,-42.088175838546455,1567040398.1580472
48,-308.1501202915833,1567040401.2649984
49,-104.89336155416186,1567040404.3717082
50,-44.99495907368179,1567040406.3750906
51,-99.05828455038228,1567040409.4837515
52,-41.050688702500906,1567040412.5894992
53,-307.89104278743815,1567040417.6978822
54,-51.69401678265227,1567040420.805016
55,-43.39623225787931,1567040422.8070161
56,-43.76307844500051,1567040424.8097017
57,-43.30320895591334,1567040426.812761
58,-307.3368905348418,1567040432.9232223
59,-65.70063358785431,1567040436.0288017
60,-43.337248070280744,1567040438.0313146
61,-307.1798014484283,1567040441.138254
62,-86.68345948949572,1567040444.245957
63,-44.56492827652749,1567040446.248534
64,-44.553179699678786,1567040448.2518241
65,-43.07229738565219,1567040450.254534
66,-44.75182988779341,1567040452.2565203
67,-44.02738565355295,1567040454.2589903
68,-46.643422964793764,1567040456.2615097
69,-41.83298026436107,1567040458.2644053
70,-43.98263627256381,1567040460.2668362
71,-43.406659920753434,1567040462.2693515
72,-44.45136098563582,1567040464.2719378
73,-41.83736568253468,1567040466.275202
74,-43.579256241828794,1567040468.2773156
75,-43.08688644140032,1567040470.280651
76,-41.8612960979377,1567040472.2830358
77,-41.83852945017812,1567040474.28596
78,-43.108812165301686,1567040476.288776
79,-41.93303677502097,1567040478.290878
80,-283.2344087759751,1567040481.396768
81,-283.9130971834533,1567040483.3985431
82,-138.15175877741015,1567040486.505446
83,-42.320224645028496,1567040488.507387
84,-41.89860416917576,1567040490.510679
85,-42.470912071919024,1567040492.5133936
