# iterator, reward, timestamp 
1,-836.137332533,1568330513.3159242
2,-1113.54529858,1568330515.3178077
3,-1239.13013716,1568330519.4239268
4,-861.423970409,1568330523.5306132
5,-857.656034727,1568330525.5326328
6,-776.446877564,1568330530.6417325
7,-710.04223106,1568330533.7477107
8,-1371.08421326,1568330536.8533108
9,-1370.00739574,1568330538.8554752
10,-1654.75821527,1568330541.960997
11,-1169.56757359,1568330547.0679562
12,-1626.383157,1568330550.1731899
13,-2028.28168869,1568330556.2812636
14,-1654.20823713,1568330562.3904731
15,-763.284492601,1568330567.4955363
16,-843.456343813,1568330569.4969456
17,-729.858625945,1568330573.6020012
18,-811.167107822,1568330575.6048374
19,-860.156965836,1568330579.7109501
20,-300.998686632,1568330582.8155935
21,-791.476077609,1568330584.8173828
22,-792.91305523,1568330589.9248612
23,-1264.88494873,1568330593.030185
24,-1235.49143775,1568330597.1361961
25,-1308.31193924,1568330601.2431672
26,-1239.39207462,1568330606.3506122
27,-1238.83416508,1568330608.3526947
28,-726.791395708,1568330612.4583619
29,-767.448767728,1568330615.5641105
30,-840.056310325,1568330619.6709192
31,-1163.48984932,1568330624.7787278
32,-1619.94967604,1568330627.8851123
33,-2026.71861649,1568330631.9928765
34,-1654.03754026,1568330635.0993364
35,-1229.77721298,1568330639.2058039
36,-724.981753378,1568330642.3115044
37,-533.950528962,1568330646.4176536
38,-928.080636475,1568330650.5247777
39,-926.412206124,1568330652.527882
40,-767.773791685,1568330657.6338837
41,-833.72827198,1568330659.6360703
42,-733.811407496,1568330663.7413733
43,-692.596513208,1568330666.846172
44,-1389.79792595,1568330669.9516888
45,-1390.81203938,1568330671.9538863
46,-1241.58599064,1568330676.0609815
47,-978.546225681,1568330680.1682131
48,-738.405938628,1568330682.170151
49,-610.166124977,1568330686.275911
50,-461.07673259,1568330689.3800514
51,-406.364949717,1568330693.4875603
52,-479.962496325,1568330696.5920067
53,-279.87710051,1568330699.6985996
54,-433.979060424,1568330702.8049717
55,-322.874910344,1568330705.910716
56,-367.027075693,1568330709.0171752
57,-315.452529417,1568330712.1220107
58,-345.057924423,1568330715.2281725
59,-321.375553065,1568330718.3335292
60,-437.780645294,1568330722.44077
61,-339.77689061,1568330726.546388
62,-442.326431114,1568330729.651084
