# iterator, reward, timestamp 
1,-123.672365011,1569111638.002812
2,-104.665875435,1569111642.0076756
3,-105.938076973,1569111649.016518
4,-157.156655784,1569111656.126238
5,-102.431058884,1569111665.2403188
6,-72.7026353255,1569111671.3486385
7,-154.652691316,1569111674.3519945
8,-100.239157677,1569111680.4603755
9,-154.948772587,1569111685.5682385
10,-198.741436005,1569111688.673669
11,-200.359940529,1569111697.6847923
12,-152.235857019,1569111705.796381
13,-154.499998506,1569111710.8024378
14,-196.64144516,1569111724.9255867
15,-154.199406543,1569111735.0400994
16,-104.816675186,1569111740.1480002
17,-104.985237122,1569111746.1546896
18,-156.683650993,1569111752.2641544
19,-100.362181664,1569111756.3729851
20,-153.573144527,1569111762.4817393
21,-152.995646837,1569111771.4914017
22,-196.910977364,1569111774.5965242
23,-198.036670685,1569111781.603818
24,-154.159263899,1569111791.7162037
25,-103.063225746,1569111795.8217564
26,-105.402469635,1569111806.8355613
27,-155.849143456,1569111814.9460468
28,-156.095063816,1569111821.9568517
29,-102.353930473,1569111825.0638733
30,-103.585243225,1569111830.0704455
31,-156.004179731,1569111838.1802113
32,-156.528041459,1569111845.1877415
33,-99.6901988983,1569111849.2934127
34,-101.722836494,1569111855.299961
35,-151.780844828,1569111859.4065876
36,-195.773720741,1569111863.5135217
37,-150.813652171,1569111872.625255
38,-192.507624626,1569111879.7339413
39,-190.634846687,1569111886.741763
40,-153.873613857,1569111891.8488848
41,-100.932240486,1569111897.9567766
42,-155.161816238,1569111904.0645368
43,-100.495100021,1569111907.1710513
44,-101.029872894,1569111912.1780417
45,-100.940227509,1569111916.1835525
46,-155.590933241,1569111923.2952638
47,-154.749792653,1569111929.3043575
48,-100.848913193,1569111935.4120846
49,-101.255655289,1569111941.4189913
50,-154.575867272,1569111948.5293267
51,-197.418928146,1569111951.6362197
52,-140.653356531,1569111956.7435076
53,-153.834043871,1569111963.750038
54,-102.624416351,1569111974.8633137
55,-104.001641273,1569111984.8737938
56,-155.844000674,1569111998.9921246
57,-198.424696922,1569112007.1018813
58,-153.020225863,1569112016.2157395
59,-153.300671585,1569112021.2217286
60,-102.78403759,1569112030.3336089
61,-102.157711983,1569112034.3393207
62,-155.713186562,1569112045.4566004
63,-100.830554962,1569112050.5684597
64,-100.216984749,1569112057.583318
65,-100.887775421,1569112065.5992477
66,-102.830529213,1569112070.6070037
67,-152.184576497,1569112073.7128463
68,-97.4725484848,1569112077.8189416
69,-100.539803505,1569112080.8228087
70,-100.57413578,1569112084.827912
71,-102.399587631,1569112116.867121
72,-154.474266363,1569112120.9745562
73,-151.90549152,1569112125.9804204
74,-100.537896156,1569112129.0856059
75,-156.503145137,1569112147.2094831
76,-157.198953001,1569112151.2138765
77,-100.497603416,1569112156.3224223
78,-101.133584976,1569112164.3300378
79,-100.202560425,1569112167.3339813
80,-151.929902034,1569112172.4425626
81,-197.245121002,1569112181.555334
82,-65.6601063107,1569112189.6682172
83,-197.063565254,1569112196.779253
84,-194.988131523,1569112200.784739
85,-136.748293767,1569112204.8916974
86,-102.473497391,1569112212.9997842
87,-102.700471878,1569112217.0043929
88,-102.59270668,1569112222.0103316
89,-102.378368378,1569112227.0147586
90,-101.857304573,1569112232.021229
91,-105.24559021,1569112247.037652
92,-104.93683815,1569112250.0419436
93,-153.362137534,1569112257.1506667
94,-100.692749023,1569112271.2694266
95,-99.7415781021,1569112276.274133
96,-99.7593402863,1569112282.2823386
97,-101.913332939,1569112291.2921362
98,-101.934075356,1569112294.2958498
99,-101.729154587,1569112298.3022377
100,-101.014137268,1569112303.3071105
101,-101.12285614,1569112306.310265
102,-102.005839348,1569112309.3143651
103,-101.943135262,1569112312.318589
104,-99.9997854233,1569112316.3226674
105,-104.007959366,1569112330.3372035
106,-104.671120644,1569112334.3414912
107,-105.190873146,1569112338.3467784
108,-156.518572469,1569112342.4552133
109,-156.339261685,1569112346.460336
110,-104.279398918,1569112358.57728
111,-155.573476433,1569112366.688269
112,-97.1878767014,1569112372.796207
113,-100.150823593,1569112383.8076346
114,-99.5242595673,1569112387.8114378
115,-155.597581537,1569112396.9226465
116,-200.761437416,1569112406.036598
117,-153.329952891,1569112420.15473
118,-154.400857571,1569112432.1703763
119,-105.098724365,1569112437.2791772
120,-105.097413063,1569112443.2871444
121,-104.490876198,1569112447.291568
122,-108.495950699,1569112464.3188424
123,-106.899857521,1569112471.3291562
124,-109.381198883,1569112483.3424923
125,-107.694387436,1569112488.3494089
126,-111.114025116,1569112491.3533971
127,-111.794352531,1569112495.3581796
128,-153.114374958,1569112499.465173
129,-103.071093559,1569112502.5691824
130,-103.097200394,1569112509.5768945
131,-103.245854378,1569112517.5866232
132,-103.109240532,1569112524.5935981
