# iterator, reward, timestamp 
1,188.97151947,1566909294.6705818
2,42.811691761,1566909297.9773886
3,216.961860657,1566909303.285879
4,25.4850387573,1566909306.5938096
5,217.092990875,1566909309.901098
6,52.894949913,1566909313.2093577
7,218.319058418,1566909320.5206985
8,34.0663194656,1566909323.828331
9,214.70105648,1566909327.1383514
10,64.9037957191,1566909330.4466538
11,215.797424316,1566909333.7556365
12,44.1960096359,1566909337.0624464
13,199.166893959,1566909340.369749
14,25.5286693573,1566909343.6767676
15,216.22633934,1566909347.985246
16,55.3189516068,1566909351.2916791
17,214.909553528,1566909355.599278
18,36.4730358124,1566909358.9079213
19,217.237114906,1566909372.2266378
20,25.1586437225,1566909375.5335894
21,216.816186905,1566909378.8411179
22,45.9189414978,1566909382.1498005
23,119.681179523,1566909385.4599047
24,216.634392738,1566909391.769385
25,117.581725121,1566909395.0768447
26,214.371085167,1566909401.3903434
27,24.9980688095,1566909404.6972861
28,118.012309074,1566909408.0050247
29,162.385344505,1566909413.3133917
30,214.908719063,1566909418.623552
31,117.087364197,1566909421.9306436
32,161.579966545,1566909425.2386997
33,131.256818771,1566909428.5480824
34,28.1902551651,1566909431.8569984
35,25.3851413727,1566909433.8597517
36,25.1486301422,1566909435.862711
37,25.6432294846,1566909437.864752
38,25.1923799515,1566909439.8674166
39,25.5352258682,1566909441.8703341
40,24.9296426773,1566909443.8727455
41,24.2966413498,1566909445.8754919
42,25.3469944,1566909447.8770225
43,24.6492624283,1566909449.879447
44,25.3615379333,1566909451.882549
45,25.0709056854,1566909453.8849175
46,162.899374962,1566909460.1981936
47,216.781973839,1566909465.511161
48,24.9210596085,1566909468.8199704
49,25.2237319946,1566909470.8224535
50,25.4492759705,1566909472.825109
51,25.629401207,1566909474.827144
52,25.2324342728,1566909476.8287692
53,25.7141590118,1566909478.831899
54,25.5606174469,1566909480.834706
55,25.4423618317,1566909482.8365812
56,25.5842208862,1566909484.8391562
57,25.43592453,1566909486.841216
58,25.2063274384,1566909488.8441522
59,25.554895401,1566909490.8467953
60,25.1716375351,1566909492.8491766
61,25.981426239,1566909494.851972
62,216.304421425,1566909503.1656194
