# iterator, reward, timestamp 
1,-160.430194165,1567050523.5199869
2,-228.715750421,1567050526.9811563
3,-53.8007626989,1567050530.4446712
4,-229.032319942,1567050533.9076009
5,-43.2385305653,1567050537.3694851
6,-148.056848495,1567050540.8311555
7,-42.7891857997,1567050544.2960575
8,-231.840138735,1567050547.75727
9,-43.8587026108,1567050551.2201846
10,-228.048383198,1567050555.683182
11,-42.5360992455,1567050559.1444683
12,-230.828517701,1567050563.6077087
13,-37.446451168,1567050567.0721862
14,-44.6546545578,1567050569.074434
15,-42.9319661486,1567050571.0773184
16,-309.477360408,1567050574.5413473
17,-42.2111663671,1567050578.0053804
18,-205.101870521,1567050581.4664285
19,-40.7940842666,1567050584.9288833
20,-43.0422754273,1567050586.9321008
21,-41.0407203397,1567050588.9355319
22,-41.502479062,1567050590.9382665
23,-41.3017534519,1567050592.9415731
24,-38.3585681084,1567050594.9448857
25,-42.258225211,1567050596.947538
26,-43.816317373,1567050598.950815
27,-214.652931023,1567050602.414692
28,-45.1080839174,1567050605.8751328
29,-308.449215137,1567050609.3348043
30,-42.6617027569,1567050612.795502
31,-38.5151136841,1567050614.7981095
32,-43.6590345474,1567050616.801117
33,-45.1498400974,1567050618.80378
34,-41.958811468,1567050620.806661
35,-49.9343025993,1567050622.8090808
36,-42.2013909769,1567050624.8122246
37,-41.4566137955,1567050626.814145
38,-282.640995182,1567050634.2801576
39,-42.0373890643,1567050637.741137
40,-43.1184437116,1567050639.7440865
41,-50.7228995116,1567050641.7462623
42,-40.9639877305,1567050643.748914
43,-43.72104173,1567050645.7514663
44,-45.1476627813,1567050647.7542186
45,-43.0929532303,1567050649.7570698
46,-44.4912984454,1567050651.7600071
47,-38.2597449435,1567050653.7621813
48,-43.0372076317,1567050655.7647898
49,-43.5845060914,1567050657.7672112
50,-43.3510183204,1567050659.770337
51,-40.7348325651,1567050661.7729197
52,-42.6634363846,1567050663.7758396
53,-43.2808939209,1567050665.779155
54,-43.8099793729,1567050667.781279
55,-40.1120993046,1567050669.7844427
56,-40.9258062203,1567050671.7878299
57,-44.6053125097,1567050673.7904334
58,-41.6700472997,1567050675.7936919
59,-41.2694626299,1567050677.7964594
60,-41.3834811608,1567050679.7989542
61,-43.6030030177,1567050681.8017118
62,-43.6582898939,1567050683.804343
63,-42.9431711491,1567050685.8068764
64,-44.2886541287,1567050687.809409
65,-43.4169518938,1567050689.8121467
66,-43.0742324288,1567050691.8151038
67,-376.099919641,1567050696.278017
68,-40.5951024583,1567050699.7392259
69,-44.7079196425,1567050701.7421827
70,-41.6576164618,1567050703.7441592
71,-40.5727034485,1567050705.747737
72,-43.4341025482,1567050707.749938
73,-43.3411467673,1567050709.7526224
74,-305.574370035,1567050714.214266
75,-42.4055032612,1567050717.6731806
76,-38.1921791813,1567050719.675804
77,-39.7658963885,1567050721.678171
78,-38.1701004183,1567050723.68138
79,-41.8885148542,1567050725.6834955
80,-41.1611767395,1567050727.6866407
81,-40.3363131284,1567050729.690499
82,-42.8693396254,1567050731.6937249
83,-43.9447146999,1567050733.697408
84,-44.9901701528,1567050735.7011254
85,-236.046883227,1567050739.1653984
86,-305.561221728,1567050741.1681023
87,-52.2858431898,1567050744.6314092
88,-42.7536930438,1567050746.6340458
89,-43.9886442051,1567050748.6364722
90,-42.4772258579,1567050750.6392572
91,-374.469374355,1567050755.102664
92,-47.1377420296,1567050758.5640903
93,-42.6163674193,1567050760.5672708
94,-47.2851999038,1567050762.570251
95,-43.8690151034,1567050764.5730727
96,-45.8447862161,1567050766.5775087
97,-44.9134154769,1567050768.5808394
98,-284.291362216,1567050777.0462136
99,-280.762678041,1567050779.0496128
100,-44.2537141923,1567050782.507915
101,-35.0069617757,1567050784.5106723
102,-46.9656722124,1567050786.5140455
103,-42.6416691037,1567050788.517016
104,-43.1735313407,1567050790.5206728
105,-306.365806253,1567050794.9799147
106,-45.4627065327,1567050798.4397745
107,-44.8400968986,1567050800.4422464
108,-44.7709845164,1567050802.4446366
109,-283.392982763,1567050805.907234
110,-45.1787512833,1567050809.3698316
111,-44.5268580539,1567050811.3727925
112,-42.7787038353,1567050813.3744745
113,-43.8381874071,1567050815.3769958
114,-44.2487507157,1567050817.3804724
115,-46.3931468831,1567050819.3841057
116,-45.285545645,1567050821.3868861
117,-45.2223332989,1567050823.389425
118,-46.0218917519,1567050825.3920221
119,-44.1793301826,1567050827.3958044
120,-42.0907454209,1567050829.3982227
121,-43.4030932686,1567050831.4015553
122,-45.5501550029,1567050833.4048917
123,-279.208529077,1567050836.8645616
124,-228.584473956,1567050840.3235936
125,-51.6326477958,1567050843.7868607
126,-44.8977111935,1567050845.7899837
127,-45.3112255477,1567050847.7924085
128,-49.0693360247,1567050849.7949958
129,-44.7915387649,1567050851.797606
130,-309.115294992,1567050855.256522
131,-42.1250381266,1567050858.7169693
132,-44.4924750517,1567050860.7199295
133,-304.917242181,1567050864.1861253
134,-43.6225671467,1567050867.650302
135,-46.8486929748,1567050869.653385
136,-42.9357369071,1567050871.6559515
137,-44.2715731501,1567050873.6589568
138,-43.8567687992,1567050875.660859
139,-43.3533442389,1567050877.6636655
140,-41.6627045845,1567050879.666879
141,-45.4710919553,1567050881.669963
142,-42.9735832584,1567050883.6719902
143,-44.4252436758,1567050885.6741886
144,-44.4274971923,1567050887.6776292
145,-42.6876308631,1567050889.6798022
146,-44.9212359429,1567050891.6817656
147,-44.6275624602,1567050893.684818
148,-46.2964900439,1567050895.6879091
149,-305.974403151,1567050900.1471314
150,-46.5364849132,1567050903.6085656
151,-46.1158703106,1567050905.610667
152,-42.3333509906,1567050907.6136324
153,-54.2733317599,1567050909.6165633
154,-226.801948863,1567050914.0803072
155,-48.2668937134,1567050917.5425522
156,-272.646910915,1567050921.0041163
157,-43.6589228056,1567050924.4635572
