# iterator, reward, timestamp 
1,-260.691484269,1568298341.2791443
2,-1040.5829892,1568298345.3876054
3,-1658.88375622,1568298350.4934962
4,-2026.46589279,1568298353.5985188
5,-1649.44653213,1568298357.7093143
6,-2026.94654465,1568298364.8218164
7,-1653.58557436,1568298367.9261155
8,-2026.71051025,1568298373.0387814
9,-2027.96781063,1568298375.0414162
10,-1656.35599101,1568298379.1497784
11,-1181.80331026,1568298382.2560205
12,-948.400420906,1568298386.3649666
13,-1081.85919708,1568298389.4706862
14,-885.319744126,1568298391.473407
15,-1229.9669981,1568298394.5818505
16,-1239.13547888,1568298398.6928859
17,-824.753601184,1568298402.8001227
18,-1362.04499765,1568298404.8041954
19,-1252.80261761,1568298408.9103112
20,-1117.59126186,1568298413.0173028
21,-1245.24695227,1568298416.1236544
22,-1243.38326254,1568298418.1294389
23,-1000.36464999,1568298422.238178
24,-1169.14934917,1568298426.3456323
25,-1173.31945896,1568298430.452797
26,-1173.37906361,1568298432.4574246
27,-1239.68998239,1568298437.5663702
28,-1237.33579794,1568298439.5671241
29,-949.799211055,1568298442.6735468
30,-955.228246662,1568298446.7856617
31,-927.010338339,1568298449.89184
32,-744.626978816,1568298451.893615
33,-862.966493419,1568298453.8955061
34,-1253.66268651,1568298458.003056
35,-975.437377412,1568298461.108771
36,-1046.3420535,1568298463.1099937
37,-1096.4562257,1568298467.220428
38,-1048.28682762,1568298471.3250384
39,-951.636882794,1568298473.3283942
40,-1225.86263724,1568298477.4393082
41,-782.190031533,1568298481.5462928
42,-894.575836117,1568298486.6590607
43,-1211.5932703,1568298489.7677417
44,-1239.48982435,1568298493.8739927
45,-793.39946607,1568298497.9814293
46,-1167.54747993,1568298503.087698
47,-1169.17346059,1568298505.090284
48,-1658.3852298,1568298510.1992884
49,-1653.93364734,1568298512.2020218
50,-895.85151817,1568298517.309036
51,-1522.62020111,1568298523.4205282
52,-1520.10881901,1568298525.4266415
53,-1240.69352568,1568298530.5356486
54,-920.385921931,1568298533.6424813
55,-891.316820766,1568298538.7517865
56,-795.378248791,1568298541.8588514
57,-1169.24330204,1568298547.971582
58,-1648.194664,1568298551.0800943
59,-894.913156841,1568298556.1908522
60,-723.584673612,1568298560.2973278
61,-1244.00575961,1568298564.40558
62,-883.521015352,1568298568.51592
63,-1172.23196805,1568298572.6217458
64,-1119.43006516,1568298576.730592
65,-1232.30962258,1568298579.8364882
66,-1040.00578086,1568298583.948265
67,-926.118401187,1568298585.9484172
68,-1393.63339254,1568298587.9530504
69,-1265.64499566,1568298592.0610216
70,-796.806859672,1568298594.062469
71,-935.207328886,1568298596.0653996
72,-933.449578348,1568298598.0667415
73,-1241.62720073,1568298600.0708761
74,-670.645685187,1568298604.1767116
75,-1169.37800085,1568298608.2840276
76,-1169.47174298,1568298610.2870352
77,-1171.9630327,1568298612.2906718
78,-639.977216721,1568298616.3953338
79,-1242.9147305,1568298620.5118306
80,-1480.95870018,1568298624.6198065
81,-1242.93448614,1568298628.7263227
82,-1241.57057892,1568298630.7313073
83,-833.101263642,1568298634.8395436
84,-1172.69878585,1568298641.9512346
85,-1167.72342859,1568298643.9530177
86,-1167.77111407,1568298645.9602768
87,-1171.03958688,1568298647.9600825
88,-1172.34797419,1568298649.964078
89,-1170.1256822,1568298651.9663982
90,-1172.23471903,1568298653.9696538
91,-1172.29362067,1568298655.9722605
92,-1171.63471512,1568298657.9741824
93,-1173.58513154,1568298659.9777493
94,-1170.33567943,1568298661.9806817
95,-1170.77609319,1568298663.9832253
96,-1170.27946702,1568298665.98585
97,-1171.18715648,1568298667.9884884
98,-1170.45650466,1568298669.9912472
99,-1171.23528302,1568298671.9941158
100,-1172.50741426,1568298673.9970777
101,-1173.60566662,1568298675.9996338
102,-1174.96099182,1568298678.003938
103,-1173.15092185,1568298680.0032606
104,-1172.69181659,1568298682.0084143
105,-1173.65728604,1568298684.0102608
106,-1171.61632808,1568298686.0127764
107,-1173.90608238,1568298688.015323
108,-1171.13411278,1568298690.0178294
109,-1169.8192297,1568298692.0195975
110,-1170.60524761,1568298694.0239656
111,-1174.28706042,1568298696.0299642
112,-1174.96024162,1568298698.0317137
113,-1173.75961866,1568298700.034514
114,-1173.56380645,1568298702.0366027
115,-1174.53482516,1568298704.0398717
116,-1176.08046918,1568298706.042022
117,-1172.60427966,1568298708.0455065
118,-1171.00860935,1568298710.044707
119,-1172.77857552,1568298712.0483136
120,-1173.21106443,1568298714.050738
121,-1174.86777548,1568298716.0531318
122,-1173.46302008,1568298718.0555298
123,-1176.27833406,1568298720.0588408
124,-1176.18394925,1568298722.0611267
125,-1177.28980489,1568298724.0640078
126,-1177.06874043,1568298726.0655863
127,-1175.91616185,1568298728.0685523
128,-1172.98480376,1568298730.0716503
129,-1174.63402588,1568298732.074113
130,-1174.45113096,1568298734.0768018
131,-1176.21002028,1568298736.077348
132,-1175.03596458,1568298738.0818105
133,-1174.97207489,1568298740.0812745
134,-1175.94818147,1568298742.0860324
135,-1178.25457779,1568298744.0885355
136,-1176.59880504,1568298746.0906878
137,-1176.19778733,1568298748.0938776
138,-1176.47925799,1568298750.0948398
139,-1175.89082173,1568298752.0981994
140,-1177.04010121,1568298754.0999582
141,-1173.77618331,1568298756.1033192
142,-1177.77443484,1568298758.1067395
143,-1177.48287112,1568298760.109277
144,-1177.89772047,1568298762.111553
145,-1176.28690809,1568298764.1141884
146,-1179.07802974,1568298766.116153
147,-1178.16361615,1568298768.1189318
148,-1178.11067076,1568298770.1187973
149,-1176.83103024,1568298772.122546
