# iterator, reward, timestamp 
1,-131.6431760787964,1568886307.5136502
2,-132.50648975372314,1568886310.5173948
3,-133.35716724395752,1568886313.521129
4,-131.42752647399902,1568886317.5259624
5,-128.03232669830322,1568886324.5328436
6,-128.42226028442383,1568886327.5351527
7,-131.7652463912964,1568886331.540557
8,-133.81493091583252,1568886335.545127
9,-134.57965850830078,1568886339.5505593
10,-135.101318359375,1568886343.5549233
11,-135.30206680297852,1568886349.561602
12,-136.4908218383789,1568886352.5629666
13,-133.2995891571045,1568886357.5688334
14,-133.7454319000244,1568886361.58122
15,-135.56456565856934,1568886366.5869093
16,-134.2294216156006,1568886369.590901
17,-134.28032398223877,1568886373.595305
18,-139.1887664794922,1568886376.6041481
19,-138.88728618621826,1568886383.6084065
20,-138.39101791381836,1568886386.6112728
21,-140.13898372650146,1568886391.6169572
22,-136.07394695281982,1568886396.6212223
23,-141.70527458190918,1568886399.6250796
24,-136.42120361328125,1568886402.6285694
25,-137.59708404541016,1568886405.6319914
26,-142.03011989593506,1568886410.6383147
27,-139.3526792526245,1568886414.643646
28,-136.83664798736572,1568886417.647183
