# iterator, reward, timestamp 
1,-125.54044348567568,1569090251.5463185
2,-137.1687644015563,1569090263.5206385
3,-107.03568327493352,1569090272.6531599
4,-128.73704693141494,1569090277.6625807
5,-127.16407122475667,1569090282.852945
6,-128.64456926306073,1569090294.7894802
7,-94.02893815050165,1569090307.995537
8,-103.07968005438978,1569090316.112525
9,-113.00678485970374,1569090325.1256776
10,-104.4402940998217,1569090330.3264942
11,-39.16676904214557,1569090336.349715
12,-54.87889958971371,1569090340.544593
13,-134.55639957708942,1569090349.5635395
14,-134.77194079720547,1569090355.7639132
15,-105.31060552802599,1569090374.896828
16,-100.42328853571254,1569090377.9064486
17,-104.75069183172663,1569090384.099217
18,-100.8372291577928,1569090391.1229937
19,-56.60632918401554,1569090396.3262937
20,-67.19548581446378,1569090402.442077
21,-72.46397615544211,1569090411.4549813
22,-64.3886237457767,1569090417.6613934
23,-75.43803297031442,1569090429.6870983
24,-80.83621540357154,1569090441.8858795
25,-114.61923367493189,1569090449.9052837
26,-107.82619538640999,1569090471.1124148
27,-68.88049151490543,1569090481.2498631
28,-81.71559616791939,1569090494.2677639
29,-89.03092126545081,1569090499.4564412
30,-101.06379141372601,1569090504.481923
31,-122.20679700780687,1569090523.687239
32,-152.5418898496925,1569090541.7289119
33,-148.23142973359688,1569090550.905583
34,-116.6327604371915,1569090571.0568042
35,-110.6159143911628,1569090576.0693977
36,-103.10262133531721,1569090588.261435
37,-105.13628130949466,1569090600.2901623
38,-105.39888521486034,1569090617.2193604
39,-110.11951442248031,1569090630.420682
40,-108.96700442429358,1569090641.442959
41,-110.87966932450237,1569090650.640588
42,-113.64729661399085,1569090658.645032
43,-82.084826976786,1569090672.8769433
44,-93.69846719792453,1569090692.0081472
45,-105.08754531017165,1569090705.0372221
46,-135.67127863621926,1569090721.2481596
47,-126.98200152840742,1569090726.2689712
48,-145.0765780857269,1569090746.467726
49,-110.47071043596395,1569090756.5975623
50,-105.9395616420347,1569090771.619292
51,-100.6952306624919,1569090787.8347456
52,-107.16068941826472,1569090812.8688889
53,-102.02141025293973,1569090817.0627117
54,-105.56239091421251,1569090824.083344
55,-149.76257007021948,1569090890.3260279
56,-152.15184074615075,1569090896.467626
57,-157.2649634921133,1569090911.4896352
58,-183.44212279636972,1569090920.697455
59,-142.62834437408395,1569090939.7354844
60,-115.26053469382359,1569090952.9319472
61,-117.75246209045265,1569090967.8601394
62,-147.85678897908747,1569090986.0399194
