# iterator, reward, timestamp 
1,26.17416779200236,1568670292.3280778
2,134.5829963684082,1568670295.4366083
3,25.490760803222656,1568670298.5402374
4,25.131861368815105,1568670301.5419898
5,25.40890375773112,1568670304.5472474
6,26.40410264333089,1568670307.55252
7,24.523456891377766,1568670310.5535629
8,26.09892686208089,1568670313.559191
9,25.1539945602417,1568670316.5616004
10,24.199406305948894,1568670319.5692153
11,24.414738019307453,1568670322.5719259
12,25.020519892374676,1568670325.577554
13,26.377042134602863,1568670328.6847844
14,25.015711784362793,1568670331.7943108
15,24.121562639872234,1568670334.8006916
16,24.950544039408367,1568670337.8090491
17,24.764418601989746,1568670340.8140695
18,25.998393694559734,1568670343.8181345
19,26.126782099405926,1568670346.9268181
20,25.173465410868328,1568670350.032773
21,26.14744504292806,1568670353.1403742
22,24.035930633544922,1568670356.248374
23,26.118795077006023,1568670359.354435
24,25.003751118977863,1568670362.4629412
25,26.096463203430176,1568670365.5695603
26,25.053779284159344,1568670368.6748497
27,26.422818501790363,1568670371.782966
28,25.76116720835368,1568670374.8881762
29,26.34123961130778,1568670377.995843
30,25.634209314982098,1568670381.102864
31,26.491721471150715,1568670384.209623
32,23.21167786916097,1568670387.3164854
33,27.132630348205566,1568670390.4230478
34,22.500475247701008,1568670393.5297034
35,26.71368916829427,1568670396.635786
36,25.661468505859375,1568670399.7415905
37,26.625633239746094,1568670402.846095
38,26.469628016153973,1568670405.850525
39,26.534557342529297,1568670408.8535612
40,26.085575421651203,1568670411.8566265
41,26.68603261311849,1568670414.8602655
42,28.766751289367676,1568670417.9668577
43,28.95049254099528,1568670421.0753548
44,25.309125582377117,1568670424.1826527
45,24.656017621358234,1568670427.2898693
46,26.291290918986004,1568670430.3970551
47,27.26479371388753,1568670433.5038648
48,24.112264315287273,1568670436.612056
49,26.640693346659344,1568670439.7199738
50,24.137576421101887,1568670442.826306
51,25.831222534179688,1568670445.932914
52,25.408188501993816,1568670449.0412962
53,24.446686108907063,1568670452.149824
54,24.717052777608234,1568670455.2576287
55,26.257038116455078,1568670458.3637793
56,24.289886156717937,1568670461.4707487
57,25.802095731099445,1568670464.5779517
58,25.402386983235676,1568670467.6849356
59,25.645891825358074,1568670470.790752
60,24.957021077473957,1568670473.896319
61,27.07938353220622,1568670477.0048027
62,29.702186584472656,1568670480.114658
63,26.515960693359375,1568670483.2215788
64,28.168201446533203,1568670486.3284907
