# iterator, reward, timestamp 
1,87.3414158821,1567822864.9863193
2,91.5015220642,1567822870.092488
3,93.2832479477,1567822873.1977484
4,83.9044094086,1567822887.3138425
5,92.7335500717,1567822898.4275844
6,92.9466247559,1567822901.5316076
7,83.7254524231,1567822907.6407387
8,58.0453157425,1567822910.7495785
9,90.1276350021,1567822923.890938
10,83.7750673294,1567822930.9688494
11,88.2936954498,1567822937.0781336
12,85.6251955032,1567822941.1823215
13,68.9494132996,1567822944.2899387
14,79.7006845474,1567822948.394693
15,67.6671266556,1567822952.5037224
16,75.3521442413,1567822959.6123104
17,50.0683546066,1567822971.727306
18,49.1840839386,1567822975.832736
19,77.5833845139,1567822980.9385996
20,51.6219377518,1567822984.0439713
21,62.0179176331,1567822987.1497095
22,51.5043973923,1567822992.2559888
23,51.2768745422,1567822994.2591772
24,75.9816646576,1567822998.3681247
25,67.9339170456,1567823003.4763806
26,75.9830236435,1567823006.580817
27,85.4996681213,1567823011.6872935
28,101.883459091,1567823015.821579
29,85.7068538666,1567823019.8985538
30,92.4971342087,1567823026.006029
31,82.386302948,1567823029.1122038
32,75.531578064,1567823035.217505
33,51.512169838,1567823039.3234456
34,68.1262731552,1567823046.4343846
35,84.5968484879,1567823050.5427525
36,67.2191858292,1567823059.6535547
37,76.0245323181,1567823065.7619486
38,82.7527761459,1567823071.8703544
39,90.3746366501,1567823079.9795685
40,81.1038970947,1567823083.084868
41,81.1146020889,1567823086.1891792
42,75.0557899475,1567823094.2980785
43,65.5504465103,1567823097.4026177
44,67.1165466309,1567823101.5103376
45,84.8991632462,1567823108.620908
46,90.6412601471,1567823111.7257206
47,84.0003252029,1567823117.8606865
48,92.0308589935,1567823125.942222
49,75.9490251541,1567823130.0464823
50,51.6489505768,1567823133.1500945
51,63.8163089752,1567823136.2566507
52,51.7152547836,1567823140.36173
53,68.1145191193,1567823144.4682317
54,81.5061092377,1567823149.5735605
55,50.8569955826,1567823152.6775367
56,58.1460475922,1567823157.7849617
57,53.453540802,1567823161.892296
58,55.588889122,1567823167.002488
59,75.5214452744,1567823178.1135993
60,50.5373477936,1567823181.2172568
61,62.5945329666,1567823185.3210802
62,51.5653133392,1567823192.4295454
63,49.6610641479,1567823194.431603
64,50.9182453156,1567823196.434525
65,51.6367435455,1567823198.4360545
66,50.7576704025,1567823200.4659607
67,49.9821186066,1567823202.4450245
68,49.7766494751,1567823204.4462664
69,50.1895904541,1567823206.4460385
70,48.9894866943,1567823208.4495292
71,61.5636110306,1567823213.556567
72,51.5012025833,1567823217.663366
73,51.4871835709,1567823219.6652353
74,51.0221481323,1567823221.6649685
75,51.2539863586,1567823223.671659
76,49.7809886932,1567823225.6705441
77,49.7447729111,1567823227.673196
78,75.6172895432,1567823233.781572
79,50.3747224808,1567823238.8903654
80,50.0786066055,1567823240.8913846
81,51.0282516479,1567823242.892734
82,69.141793251,1567823253.0111756
83,62.9069566727,1567823257.115427
84,64.6838188171,1567823260.2213547
85,83.4568977356,1567823264.3513637
86,87.8661870956,1567823269.4296284
87,82.0473432541,1567823273.5372174
88,81.743812561,1567823276.6442518
89,82.4216365814,1567823282.7550757
90,75.5913972855,1567823286.8572636
91,51.4775753021,1567823290.9657116
92,51.126408577,1567823301.0801735
93,40.5104637146,1567823304.1829689
94,48.6256361008,1567823312.291442
95,74.4956254959,1567823316.3993502
96,51.0270357132,1567823323.5109203
97,75.1348733902,1567823326.616373
98,50.8570432663,1567823331.7203197
99,66.0182237625,1567823339.8359175
100,78.0492067337,1567823345.9443724
101,95.2461481094,1567823352.0526068
102,78.6793470383,1567823359.168878
103,50.611114502,1567823362.2787092
104,58.8161468506,1567823367.409785
105,74.4219303131,1567823372.488199
106,51.0582447052,1567823389.6111083
107,68.5789585114,1567823392.7161772
108,84.4703435898,1567823395.8217177
109,91.6086435318,1567823399.9278922
110,85.1130962372,1567823405.0346076
111,92.2522068024,1567823420.1569517
112,101.108336449,1567823433.2741854
113,84.5259666443,1567823437.3817587
114,92.0192241669,1567823442.488704
115,119.117116928,1567823449.5989015
116,91.855430603,1567823452.7048054
117,83.8974714279,1567823457.8107672
118,65.2673482895,1567823464.920832
119,77.205324173,1567823470.0263696
120,52.6109218597,1567823473.1310718
121,64.1205310822,1567823488.2491243
122,54.3495178223,1567823495.3635728
123,77.1206140518,1567823501.4959838
124,78.9177894592,1567823506.5738478
125,71.9501018524,1567823514.687362
126,79.3668270111,1567823524.7989702
127,54.6722650528,1567823527.9064784
128,55.6795120239,1567823532.0132911
129,54.0355443954,1567823535.1199257
130,69.0571784973,1567823543.2295914
131,55.2096366882,1567823547.3349137
132,79.4689178467,1567823550.4410207
133,54.5864343643,1567823559.5512986
134,55.0935506821,1567823561.5546641
135,55.0154685974,1567823563.5587044
136,55.1857233047,1567823565.558135
137,54.4174909592,1567823567.5592692
138,79.2654514313,1567823573.6677074
139,54.4434070587,1567823577.7752874
140,80.4420232773,1567823587.889704
141,56.6743135452,1567823592.999555
142,56.5634965897,1567823595.0323317
143,57.3572635651,1567823597.0041838
144,55.837726593,1567823599.005538
145,56.134390831,1567823601.0110605
146,55.962562561,1567823603.0122445
147,80.38418293,1567823613.1258788
148,55.8685064316,1567823619.2330358
149,66.9975280762,1567823624.3385265
150,55.4591417313,1567823635.453841
151,79.0223121643,1567823639.5578868
152,55.624628067,1567823642.6632655
153,56.5333366394,1567823644.665427
154,56.0714006424,1567823646.6690798
155,55.7794332504,1567823648.6700537
156,56.5691709518,1567823650.6718574
157,56.2298774719,1567823652.6759698
158,80.5342435837,1567823655.7808447
159,73.8433122635,1567823662.8890789
160,80.4472446442,1567823668.9979317
161,55.5371284485,1567823673.1247926
162,56.0079574585,1567823675.1092396
163,55.8101654053,1567823677.1107268
164,55.1888227463,1567823679.1120625
165,55.2948713303,1567823681.1164951
166,50.9375810623,1567823684.2232628
167,55.880022049,1567823690.3264067
168,56.0476064682,1567823692.3288424
169,71.1354970932,1567823701.4396806
170,55.459856987,1567823706.5463295
171,54.7192573547,1567823708.5498722
172,55.5612564087,1567823710.551831
173,71.9175815582,1567823714.6596773
174,80.2875757217,1567823719.7674015
175,55.344414711,1567823726.878197
176,55.6945323944,1567823728.8834467
177,55.9867143631,1567823730.8843994
178,55.5701494217,1567823732.8859823
179,55.6353330612,1567823734.889704
180,56.1793088913,1567823736.9206886
181,55.2440404892,1567823738.8914795
182,55.4542303085,1567823740.8961627
183,56.0316801071,1567823742.8970723
184,55.4558992386,1567823744.9003124
185,56.0390233994,1567823746.8994877
186,55.6232690811,1567823748.9035213
187,55.5297136307,1567823750.9047399
188,80.1748991013,1567823758.0148468
189,52.382183075,1567823761.120548
190,55.961894989,1567823766.2252278
191,56.0096025467,1567823768.2280412
192,55.3421974182,1567823770.2315142
193,55.6746006012,1567823772.2331672
194,54.9206495285,1567823774.2398043
195,72.0403432846,1567823779.345884
196,90.5987501144,1567823794.4643595
197,96.8539953232,1567823798.569403
198,80.3989648819,1567823804.6782951
199,57.4163675308,1567823807.8128614
200,57.6149463654,1567823809.7837996
201,56.5310239792,1567823811.7850382
202,56.4316034317,1567823813.7885284
203,56.5037965775,1567823815.7921674
204,56.5010547638,1567823817.790997
205,56.4092636108,1567823819.7927341
206,56.2563180923,1567823821.7950032
207,56.4547300339,1567823823.798626
208,56.1283349991,1567823825.8009777
209,56.0533285141,1567823827.8018715
210,56.5254211426,1567823829.8068655
211,56.2741756439,1567823831.8085816
212,56.8472862244,1567823833.8091762
213,56.6936016083,1567823835.813068
214,56.6916704178,1567823837.8135293
