# iterator, reward, timestamp 
1,-129.63229417800903,1568559426.7411988
2,-102.98423545598676,1568559431.850131
3,-104.36790272659692,1568559433.8525717
4,-106.4229368786003,1568559436.9577584
5,-104.07395028366827,1568559438.9607773
6,-68.2295483896405,1568559442.0668952
7,-101.40009912017449,1568559445.1734946
8,-127.98655033111572,1568559452.2834554
9,-100.21748494289709,1568559455.3901877
10,-101.87714447230051,1568559457.392068
11,-83.62437773807028,1568559462.502056
12,-103.07184743276672,1568559465.607349
13,-99.59088697063774,1568559467.609447
14,-125.55694580078125,1568559473.7172465
15,-125.53322315216064,1568559475.7204168
16,-103.22526641787148,1568559478.8271248
17,-48.77435165632174,1568559481.9342248
18,-79.6402087889565,1568559483.93785
19,-100.52347183227539,1568559488.0458028
20,-101.37736797332764,1568559490.048745
21,-82.13744239375629,1568559493.1542535
22,-98.26469421386719,1568559497.2593348
23,-80.29264698449785,1568559500.3652225
24,-81.14275185741722,1568559502.3676066
25,-81.26036810170451,1568559504.3697991
26,-81.86895887606623,1568559506.3736727
27,-99.05374050140381,1568559511.4814212
28,-99.3880033493042,1568559513.4844713
29,-27.400816774121513,1568559516.5906355
30,-28.080155947123043,1568559518.5935135
31,-26.230813289189943,1568559520.5966794
32,-26.04925795128905,1568559522.600409
33,-23.985695662798125,1568559524.6030734
34,-26.347620865101497,1568559526.606457
35,-100.63624382019043,1568559530.7141993
36,-26.04848022900153,1568559533.8190463
37,-24.961543379869713,1568559535.8214731
38,-104.70054446726843,1568559539.9311988
39,-44.493592603046956,1568559543.0362523
40,-26.056908115150296,1568559546.1446145
41,-107.91351581384592,1568559548.14706
42,-70.46032852529375,1568559551.2515674
43,-54.870572244402766,1568559553.2534633
44,-104.95114326477052,1568559556.360338
45,-84.2382995921181,1568559559.466034
46,-108.18881946488526,1568559562.5728192
47,-83.05282659307291,1568559567.683329
48,-110.12310491552034,1568559570.7878458
49,-75.652606790134,1568559573.894286
50,-109.95969335433313,1568559578.0028021
51,-106.8239454826559,1568559580.005351
52,-133.82089138031006,1568559584.1141553
53,-104.67398599215532,1568559588.2214527
54,-64.88745523113458,1568559591.327574
55,-54.17722415235815,1568559593.331121
56,-106.77641012374728,1568559596.4370053
57,-106.67773137575932,1568559598.4392831
58,-127.93898582458498,1568559602.5473623
59,-104.53196825805644,1568559606.653953
