# iterator, reward, timestamp 
1,112.20850547154744,1568416263.7361777
2,143.69757970174155,1568416268.8431466
3,112.84263928731282,1568416271.949127
4,112.89596557617188,1568416273.9511158
5,112.45413621266682,1568416275.9541047
6,111.88765366872151,1568416277.9570165
7,112.47177918752034,1568416279.9594436
8,112.53416538238525,1568416281.9628215
9,111.38856410980225,1568416283.965743
10,112.75339126586914,1568416285.9686372
11,112.61562506357829,1568416289.073
12,144.5928414662679,1568416293.180233
13,144.7416146596273,1568416295.1823652
14,144.27626132965088,1568416297.184236
15,71.64462407430013,1568416300.2890048
16,85.7376257578532,1568416303.3940792
17,33.179402351379395,1568416306.4998379
18,145.6202268600464,1568416315.6105883
19,112.0002269744873,1568416322.7212946
20,142.5964037577311,1568416325.827363
21,204.13923263549805,1568416329.9343388
22,142.32067267100015,1568416334.0426898
23,203.2562494277954,1568416340.1534567
24,142.27771759033203,1568416344.2604957
25,110.88720957438152,1568416347.3653617
26,142.59934425354004,1568416350.4698398
27,109.11083221435547,1568416353.5766344
28,141.20209217071533,1568416357.6833627
29,109.16515191396077,1568416360.7898688
30,109.2922290166219,1568416362.7923985
31,108.7716817855835,1568416364.794732
32,142.53628253936768,1568416368.9022052
33,110.61616738637288,1568416373.0086212
34,110.6263796488444,1568416375.010357
35,142.7659591039022,1568416378.1172824
36,109.25102233886719,1568416381.2227893
37,110.89094479878743,1568416383.2253108
38,110.64565181732178,1568416385.2282813
39,111.06812953948975,1568416387.2306118
40,110.5186144510905,1568416389.2329624
41,143.59541734059653,1568416392.3391495
42,143.181840578715,1568416398.4451954
43,168.9960559209188,1568416406.5550919
44,151.73685550689697,1568416410.6631327
45,151.21757984161377,1568416412.6658192
46,110.26040712992351,1568416415.7719135
47,150.51674842834473,1568416418.8785367
48,159.67921415964761,1568416421.9841068
49,143.72825622558594,1568416430.0946057
50,168.52601369222006,1568416437.2062962
51,168.57651869455972,1568416439.2092962
52,141.6728893915812,1568416449.3229642
53,141.5544350941976,1568416451.325699
54,141.08427365620932,1568416453.3282816
55,113.80044619242351,1568416456.4347122
56,140.78160127003989,1568416459.5399868
57,33.20670127868652,1568416462.6464896
58,142.24016666412354,1568416468.7547748
59,109.12354787190755,1568416472.8605568
60,152.36353874206543,1568416478.968249
61,108.7051232655843,1568416484.077315
62,141.86577002207437,1568416488.1845205
63,141.7920192082723,1568416490.1867948
64,203.01222801208496,1568416493.2924948
65,141.1799192428589,1568416496.3974092
66,108.83776346842448,1568416499.5041082
