# iterator, reward, timestamp 
1,-22.0599848949,1575550008.8038206
2,-22.7300360913,1575550009.8886502
3,-25.1855086025,1575550010.8736053
4,-41.1354525354,1575550013.8931208
5,-38.9880948519,1575550014.894433
6,-39.1743339977,1575550016.8845954
7,-41.4243638433,1575550017.889853
8,-38.0573450613,1575550018.886989
9,-39.7015552203,1575550019.888608
10,-38.1669684382,1575550020.8951294
11,-42.5401890585,1575550024.9010282
12,-41.4361786983,1575550027.9040604
13,-40.7760411111,1575550028.8971176
14,-37.4084330499,1575550029.897867
15,-40.2314967379,1575550030.907912
16,-41.0065842764,1575550032.9096384
17,-50.2719553038,1575550034.9174607
18,-48.1491444137,1575550038.9242244
19,-45.2413857775,1575550039.9215648
20,-48.0572342057,1575550040.9219642
21,-49.1962013205,1575550041.9292672
22,-43.98609447,1575550043.930737
23,-41.4527988302,1575550044.9330342
24,-41.5696466164,1575550046.935269
25,-42.9396486242,1575550047.934965
26,-42.90680382,1575550048.9379914
27,-42.0392403135,1575550049.9382448
28,-42.6522579632,1575550050.9376376
29,-40.8669081411,1575550051.9443974
30,-42.4193495437,1575550053.943699
31,-43.0534033353,1575550055.9454765
32,-42.6682140554,1575550056.9466288
33,-41.5025230125,1575550059.995835
34,-41.488301743,1575550060.9523056
35,-43.1574206751,1575550062.9540277
36,-43.1323795302,1575550066.958205
37,-43.246723014,1575550067.9596748
38,-42.3630717269,1575550069.962521
39,-42.5841777198,1575550070.9638362
40,-39.1161596676,1575550072.9673357
41,-43.4710400568,1575550073.968391
42,-42.7352953016,1575550074.972266
43,-42.6427909761,1575550076.9726658
44,-42.9240034526,1575550077.974627
45,-42.9178811208,1575550080.9779718
46,-42.847879539,1575550082.9807172
47,-43.1219732622,1575550083.981112
48,-42.5032192087,1575550084.9828026
49,-42.6913362983,1575550086.9855244
50,-42.7421656749,1575550087.9862664
51,-41.5327902811,1575550089.9887903
52,-42.8579642795,1575550090.990466
53,-43.0138584191,1575550092.992387
54,-43.6737118083,1575550093.993488
55,-42.8290813571,1575550094.994594
56,-41.937808457,1575550100.000399
57,-43.2736514432,1575550101.0013022
58,-42.5874754636,1575550102.0042217
59,-42.6294969341,1575550106.0120318
60,-43.5708849296,1575550107.013326
61,-43.0802835678,1575550110.016989
62,-43.3333529232,1575550112.0193992
63,-43.5446948521,1575550113.0211027
64,-43.182477974,1575550115.0248108
65,-43.0120005899,1575550116.0252728
66,-43.2496292314,1575550117.0265899
67,-43.1623966477,1575550120.0303814
68,-42.6745174789,1575550124.0373125
69,-42.7169616394,1575550125.036728
70,-42.7848126728,1575550128.0431418
71,-42.8511265601,1575550129.0436132
72,-42.2799072105,1575550131.0461519
73,-42.8139363257,1575550132.0481265
74,-42.7761696636,1575550134.0515337
75,-39.9983039371,1575550136.0532398
76,-42.602717635,1575550139.0581577
77,-43.488956875,1575550140.059025
78,-42.886629021,1575550141.0591297
79,-45.2545210851,1575550144.0602858
80,-42.2235727659,1575550145.0640376
81,-43.8076950311,1575550148.0670462
82,-43.2635566474,1575550149.0683844
83,-43.1520071302,1575550150.0716598
84,-44.0622347761,1575550152.0736766
85,-43.4154924455,1575550154.0744534
86,-43.706888086,1575550155.0766346
87,-42.4819044096,1575550156.0817728
88,-43.5437650126,1575550157.0786827
89,-40.0016770696,1575550161.083692
90,-42.7382784645,1575550162.087758
91,-43.2441277543,1575550164.0908418
92,-43.0764726199,1575550165.0895412
93,-43.297639172,1575550169.0940886
94,-43.2471466496,1575550170.0977275
95,-42.5561430041,1575550171.0960026
96,-42.9146888248,1575550173.0990915
97,-43.695607747,1575550175.1019986
98,-42.8499348501,1575550176.106217
99,-43.3837242794,1575550177.1044712
100,-43.6356063117,1575550178.1060038
101,-43.2477587276,1575550179.1075852
102,-44.0332222442,1575550180.1106224
103,-43.5686223561,1575550181.111496
104,-43.8367719958,1575550183.1133564
105,-43.8008737096,1575550184.1138864
106,-42.6771806823,1575550185.1148462
107,-43.6382508554,1575550186.1093976
108,-43.8130661267,1575550190.1224062
109,-43.405892627,1575550191.1233134
110,-43.5474666524,1575550193.128095
111,-44.0493459994,1575550199.1343691
112,-43.143483022,1575550200.137659
113,-43.9995682909,1575550201.1378767
114,-44.4290350312,1575550202.1400332
115,-44.7564730637,1575550203.1410735
116,-43.2312546186,1575550206.145941
117,-44.4360055136,1575550207.1455023
118,-43.9432837305,1575550208.148165
119,-44.5689932512,1575550209.1485
120,-44.0014117454,1575550210.1499143
121,-45.1811812516,1575550211.1509054
