# iterator, reward, timestamp 
1,-167.92088747024536,1568801339.3198595
2,-169.44456100463867,1568801344.3290787
3,-161.36300563812256,1568801347.3395095
4,-167.20640659332275,1568801350.343159
5,-170.3963279724121,1568801353.3486784
6,-166.38565063476562,1568801357.355802
7,-166.03636741638184,1568801363.3673642
8,-169.66986656188965,1568801366.3743436
9,-171.97227478027344,1568801369.3782907
10,-167.24026203155518,1568801374.3877585
11,-174.07119274139404,1568801378.3953996
12,-173.16055297851562,1568801382.4047947
13,-173.0865240097046,1568801387.4140384
14,-173.0654239654541,1568801390.4234376
15,-167.9072380065918,1568801399.4440486
16,-173.37799072265625,1568801402.449857
17,-177.4463653564453,1568801405.4539194
18,-172.43564128875732,1568801411.4685173
19,-172.16074466705322,1568801417.4804971
20,-169.40104961395264,1568801420.4865496
21,-178.8564920425415,1568801423.4922113
22,-176.72324180603027,1568801426.4980726
23,-173.7961769104004,1568801429.5064752
24,-178.57027053833008,1568801432.5115802
25,-177.9494285583496,1568801437.5211763
26,-179.6485185623169,1568801440.5266123
27,-179.02028560638428,1568801445.5370824
28,-178.8700819015503,1568801448.543163
29,-167.46902465820312,1568801451.5495389
30,-178.72965335845947,1568801456.5600348
31,-180.22692203521729,1568801459.5653827
32,-178.9020299911499,1568801462.5726366
33,-180.84251880645752,1568801466.581838
34,-180.52983283996582,1568801469.588816
35,-179.65340614318848,1568801474.5980504
36,-179.97729778289795,1568801477.6063373
37,-181.1448335647583,1568801481.6165082
38,-182.80744552612305,1568801484.6217704
39,-180.73391914367676,1568801487.6253877
40,-182.7448606491089,1568801490.6309762
41,-183.39192867279053,1568801493.6342034
42,-181.45859241485596,1568801496.6431308
43,-183.54809284210205,1568801508.665091
44,-184.99994277954102,1568801511.6717658
45,-184.706449508667,1568801516.6826205
46,-183.92705917358398,1568801519.6900136
47,-183.3360195159912,1568801523.7003546
48,-180.7417869567871,1568801526.7048953
49,-185.1363182067871,1568801530.711918
50,-181.43630027770996,1568801535.723566
51,-184.07940864562988,1568801538.730477
52,-178.0170202255249,1568801541.7368257
53,-181.2131404876709,1568801544.743034
54,-185.56129932403564,1568801548.7516139
55,-185.890793800354,1568801551.7569487
56,-185.54174900054932,1568801554.76196
57,-186.29026412963867,1568801557.7675455
58,-186.12957000732422,1568801560.7735844
59,-186.24985218048096,1568801563.7792606
60,-184.76581573486328,1568801566.7852168
61,-188.09866905212402,1568801570.793899
62,-188.95161151885986,1568801577.8092933
63,-186.87176704406738,1568801580.8138394
64,-187.2274875640869,1568801583.8204093
65,-182.51359462738037,1568801588.8325045
66,-188.44449520111084,1568801591.8357613
67,-187.64996528625488,1568801594.847325
68,-188.21227550506592,1568801597.8510425
69,-186.6241693496704,1568801600.8568666
70,-186.468243598938,1568801603.864015
71,-189.80920314788818,1568801606.8695533
72,-187.07811832427979,1568801609.875666
73,-188.29059600830078,1568801612.882453
74,-190.37485122680664,1568801615.888026
75,-190.5304193496704,1568801618.892395
76,-189.8033618927002,1568801621.8979316
77,-186.40458583831787,1568801625.907174
78,-186.37347221374512,1568801628.9139712
79,-187.75713443756104,1568801632.923591
80,-187.54947185516357,1568801638.936789
81,-188.323974609375,1568801643.9463804
82,-184.74864959716797,1568801647.955013
83,-190.53828716278076,1568801651.9631944
84,-190.67299365997314,1568801654.9678843
85,-187.0061159133911,1568801658.97544
86,-186.6014003753662,1568801661.9833465
87,-191.6203498840332,1568801664.9922397
88,-186.55145168304443,1568801668.9995658
89,-190.90616703033447,1568801672.005578
90,-192.191481590271,1568801679.01808
91,-192.635178565979,1568801682.0238166
92,-197.3663568496704,1568801686.0301318
93,-190.04547595977783,1568801689.0346513
94,-193.7541961669922,1568801693.0437129
95,-188.21215629577637,1568801697.0522432
96,-192.48425960540771,1568801700.0577402
97,-196.93660736083984,1568801703.0603826
98,-197.68595695495605,1568801706.0655363
99,-193.30930709838867,1568801710.0739226
100,-196.87223434448242,1568801714.0818126
101,-192.11483001708984,1568801721.097518
102,-196.6644525527954,1568801725.1083872
103,-198.51303100585938,1568801728.1141136
104,-194.3068504333496,1568801731.1201172
105,-194.83792781829834,1568801736.130098
106,-199.17702674865723,1568801739.1374376
107,-197.532057762146,1568801743.144636
108,-197.51262664794922,1568801746.1496754
109,-200.2185583114624,1568801751.1590633
110,-200.71256160736084,1568801754.1669083
111,-197.69227504730225,1568801757.1736407
112,-201.62427425384521,1568801760.1798818
113,-201.84099674224854,1568801763.1853995
114,-201.86126232147217,1568801766.192156
115,-203.56380939483643,1568801770.1975143
116,-198.02892208099365,1568801773.204647
117,-200.0577449798584,1568801777.213329
118,-202.16786861419678,1568801780.221253
119,-202.85236835479736,1568801784.228659
120,-200.45900344848633,1568801788.2352433
121,-204.03540134429932,1568801791.2395983
122,-202.8796672821045,1568801795.247456
123,-204.60152626037598,1568801798.2525394
124,-201.87926292419434,1568801801.2589993
125,-199.88465309143066,1568801804.264701
126,-202.15940475463867,1568801808.270367
127,-201.2338638305664,1568801811.276303
128,-203.01556587219238,1568801814.2803135
129,-199.82850551605225,1568801818.288699
130,-204.88572120666504,1568801822.3000722
131,-199.75507259368896,1568801827.3105588
132,-206.63738250732422,1568801830.3168917
133,-188.99047374725342,1568801834.3327577
134,-200.4927396774292,1568801837.3351245
135,-203.83989810943604,1568801840.340524
136,-205.0694227218628,1568801843.3472936
137,-203.53078842163086,1568801846.3541763
138,-206.48252964019775,1568801849.3629375
139,-204.3381929397583,1568801852.3670564
140,-203.0407190322876,1568801855.371345
141,-206.99286460876465,1568801859.3790352
