# iterator, reward, timestamp 
1,-131.3674278299086,1566752449.55794
2,-228.63367194225876,1566752452.6620266
3,-53.22048793762008,1566752455.7693868
4,-32.31237871435385,1566752457.7711318
5,-31.87008252091603,1566752459.7734663
6,-31.05517736866222,1566752461.7769732
7,-31.32862526426739,1566752463.778745
8,-227.22192110453787,1566752470.88979
9,-67.35557110947067,1566752473.9971983
10,-33.11410551419045,1566752475.999484
11,-32.17165600228302,1566752478.0022168
12,-302.3823960540152,1566752482.1104786
13,-62.078733457570515,1566752485.2180865
14,-34.0574365058514,1566752487.220911
15,-30.60044367773373,1566752489.224672
16,-31.207987268377924,1566752491.2275107
17,-302.7317091344735,1566752498.3403242
18,-83.44224286310013,1566752501.4473238
19,-31.342573528001743,1566752503.4513943
20,-33.399008209121064,1566752505.4548798
21,-31.10408425175756,1566752507.4577572
22,-301.99852255777796,1566752513.569943
23,-104.34031607536028,1566752516.6772242
24,-32.80044071418261,1566752518.6801908
25,-33.46025187244103,1566752520.6822598
26,-29.324765669515806,1566752523.788915
27,-56.30048733145099,1566752526.8960242
28,-32.82624722243343,1566752528.8984494
29,-31.437169554248687,1566752530.901718
30,-32.8355875865479,1566752532.9041665
31,-34.41323563575605,1566752534.9073493
32,-224.42168448947405,1566752538.013326
33,-68.4661059445805,1566752541.119378
34,-30.879956239471305,1566752543.122475
35,-31.872078590065346,1566752545.1249373
36,-32.045877690220344,1566752547.1284597
37,-33.1455363869108,1566752549.1305897
38,-31.954711274106938,1566752551.1329963
39,-31.266836400611094,1566752553.135668
40,-31.55275860800769,1566752555.138242
41,-30.921311421381464,1566752557.1410694
42,-31.139385631951686,1566752559.1441267
43,-32.305433485412294,1566752561.147732
44,-302.0782643951606,1566752566.2553306
45,-64.69557905712834,1566752569.3626668
46,-33.224223771980384,1566752571.365844
47,-32.488410477495165,1566752573.3684225
48,-30.44851881456667,1566752575.3710663
49,-31.816356313502748,1566752577.3738086
50,-32.12375381348749,1566752579.3762224
51,-30.126886502098035,1566752581.3794715
52,-32.08945061064656,1566752583.383138
53,-31.99457797746874,1566752585.38615
54,-32.326198173883576,1566752587.3887722
55,-31.286378932264647,1566752589.3921316
56,-31.58191734543895,1566752591.3952553
57,-32.47736226381277,1566752593.3982017
58,-32.05966345960708,1566752595.4010856
59,-33.01502250079651,1566752597.403753
60,-301.7252423920333,1566752602.512973
61,-84.49486893754268,1566752605.6196523
62,-31.79962932641408,1566752607.622486
63,-31.842385870849803,1566752609.625462
64,-31.98393142973367,1566752611.6289291
65,-30.865997322912257,1566752613.6328418
66,-31.204740471573885,1566752615.6357682
67,-32.66681641648496,1566752617.639262
68,-31.724060304641302,1566752619.6422606
69,-32.588805009180874,1566752621.645837
70,-31.104909404301797,1566752623.6487632
71,-31.43199291914356,1566752625.6525207
72,-30.979552139370828,1566752627.6562715
73,-32.127841586323434,1566752629.6598983
74,-30.528897907847117,1566752631.6620414
75,-30.48678230576117,1566752633.665022
76,-29.569775525094272,1566752635.6687639
77,-32.73480109759886,1566752637.6717367
78,-28.264648135250958,1566752639.6748471
79,-30.257943083530066,1566752641.677626
80,-31.904752580678707,1566752643.6809628
81,-28.520944893533606,1566752645.6849072
82,-31.109979317779356,1566752647.6870682
83,-26.59546773696167,1566752649.690647
84,-26.769047035237964,1566752651.6938179
85,-218.39215634150557,1566752654.8009906
86,-106.78038619841557,1566752657.9075363
87,-32.212452435600326,1566752659.9114554
88,-33.17841475850108,1566752661.9148881
89,-223.7471663259057,1566752666.0230289
90,-60.529067183724344,1566752669.1289036
91,-28.69796848995925,1566752671.1318758
92,-28.849551250766595,1566752673.1350965
93,-30.7885400395677,1566752675.137261
94,-30.03749642656562,1566752677.140801
95,-29.476270494526347,1566752679.1441948
96,-30.595929687279217,1566752681.1467752
97,-31.388464287642275,1566752683.149957
98,-30.580870792851467,1566752685.1528587
99,-30.867111022140357,1566752687.156245
100,-32.70557854997667,1566752689.1587284
101,-32.656484073368965,1566752691.1611109
102,-29.98583941656525,1566752693.164216
103,-31.22971193461832,1566752695.1672375
104,-225.446695845259,1566752701.278108
105,-77.42228339799262,1566752704.3855352
106,-37.607191822126396,1566752706.3883717
107,-39.02393266084616,1566752708.3914409
108,-39.69136544756376,1566752710.3952076
109,-38.36344054656653,1566752712.3982532
110,-39.2194879670011,1566752714.4018738
111,-38.409648109910464,1566752716.4049313
112,-37.29024255463345,1566752718.4082096
113,-303.4011696762205,1566752721.515934
114,-76.64774361238884,1566752724.6233697
115,-38.52469700045129,1566752726.6255898
116,-38.92725329607643,1566752728.628821
117,-229.2547479019153,1566752733.7377367
118,-96.70105104949488,1566752736.8457139
119,-37.95693692991862,1566752738.848414
120,-36.082116905316475,1566752740.8514538
121,-35.998627458646716,1566752742.8542502
122,-35.46284480313423,1566752744.8570888
123,-35.580027063162014,1566752746.8594768
124,-35.465621147688026,1566752748.862433
125,-37.809166702475025,1566752750.8651009
126,-37.362950968777604,1566752752.8684196
127,-36.90003755866351,1566752754.8706048
128,-36.05470551452366,1566752756.8735793
129,-34.9397237105325,1566752758.8770335
130,-36.754663067006724,1566752760.879589
131,-227.97601251809476,1566752763.9862907
132,-104.90455478645453,1566752767.0938573
133,-36.832197661794204,1566752769.0967247
134,-35.72007773966124,1566752771.1004255
135,-35.97268884078773,1566752773.1036484
136,-35.53353601288138,1566752775.1073456
137,-36.2919376928653,1566752777.1123688
138,-37.598588064864074,1566752779.1160295
139,-36.18450335363654,1566752781.1188474
140,-37.23367274083677,1566752783.122022
141,-224.2264602871716,1566752788.2314017
