# iterator, reward, timestamp 
1,77.1765708923,1567695895.869867
2,119.371891022,1567695897.8719022
3,118.348121643,1567695899.874911
4,119.659602642,1567695901.8767745
5,118.808925152,1567695903.8787096
6,118.720948696,1567695905.8812616
7,120.06020546,1567695907.882686
8,118.979632854,1567695909.885346
9,119.233489037,1567695911.8878043
10,117.305457592,1567695913.8903532
11,119.958221912,1567695915.8927815
12,118.024647236,1567695917.8955877
13,119.373202324,1567695919.8978913
14,121.284723282,1567695921.9013565
15,118.961155415,1567695923.9039507
16,120.842516422,1567695925.9060154
17,119.998812675,1567695927.9082043
18,120.220839977,1567695929.9105847
19,118.625223637,1567695931.912825
20,120.170295238,1567695935.0181434
21,170.700609684,1567695939.1263404
22,169.646769762,1567695941.1288848
23,118.432164192,1567695944.235122
24,117.82759428,1567695948.3404996
25,30.7528376579,1567695951.4449108
26,119.871735573,1567695954.5486748
27,32.4178934097,1567695957.654223
28,119.44103241,1567695960.7600474
29,38.1293296814,1567695963.865242
30,49.7514009476,1567695966.971309
31,44.1111922264,1567695970.0765173
32,26.7244577408,1567695973.1820028
33,129.88948822,1567695980.2922869
34,94.159245491,1567695983.3968775
35,126.165390015,1567695986.5025623
36,119.453430176,1567695989.6085029
37,32.7090024948,1567695992.7142198
38,72.9555487633,1567695995.8198135
39,38.6720895767,1567695998.9257762
40,119.768738747,1567696002.0330136
41,130.082964897,1567696005.1372445
42,94.4975018501,1567696008.2434506
43,128.323584795,1567696015.355491
44,94.3244099617,1567696018.4605331
45,128.019452095,1567696022.566612
46,119.478344917,1567696025.6715553
47,32.8472852707,1567696028.7755694
48,73.234975338,1567696031.8814507
49,39.8066043854,1567696034.986397
50,45.972943306,1567696038.0936236
51,44.2076921463,1567696041.1986754
52,118.761897087,1567696047.307103
53,23.2688784599,1567696050.4115846
54,119.35198307,1567696055.5195518
55,28.4968018532,1567696058.6251655
56,119.465589523,1567696061.7301967
57,36.7168188095,1567696064.8353438
58,120.202302933,1567696067.9418707
59,38.759291172,1567696071.047923
60,44.9483394623,1567696074.1549425
61,44.1355705261,1567696077.2601285
62,119.095981121,1567696083.367895
63,25.1257419586,1567696086.4734514
64,120.376467705,1567696089.5796137
65,27.7228355408,1567696092.6846187
66,120.455384254,1567696095.7901185
67,35.5300307274,1567696098.8959234
68,68.9601302147,1567696102.0026522
69,39.0456914902,1567696105.1078763
70,39.8706793785,1567696108.2139356
71,44.3677902222,1567696111.3198152
72,119.117617607,1567696116.4270785
73,24.705529213,1567696119.5316865
74,117.763161659,1567696122.6376867
75,29.0379524231,1567696125.7439718
76,92.3191308975,1567696128.8473454
77,35.9638333321,1567696131.9529278
78,65.6588673592,1567696135.0593138
79,39.905667305,1567696138.1647718
80,120.614528656,1567696141.2701163
81,44.4265007973,1567696144.3751068
82,119.554400444,1567696149.481737
83,22.477209568,1567696152.5876377
84,119.847893715,1567696155.6939824
85,30.3534865379,1567696158.7985332
86,90.0816917419,1567696161.9020941
87,34.5696806908,1567696165.0059059
88,120.040893555,1567696168.1111903
89,41.0431027412,1567696171.2175343
90,118.826270103,1567696174.3212886
91,24.2603421211,1567696177.4282625
92,120.026826859,1567696181.5349069
93,28.759598732,1567696184.6401935
94,111.597597599,1567696187.7460294
95,29.6813249588,1567696190.850997
96,87.8201127052,1567696193.956706
97,36.1009836197,1567696197.0611382
98,60.7152581215,1567696200.1674728
99,40.4081940651,1567696203.273571
100,34.4269871712,1567696206.3799186
101,23.6865282059,1567696209.4850626
102,119.082987309,1567696217.5949843
103,26.5721678734,1567696220.698953
104,108.054697514,1567696223.803111
105,33.3138108253,1567696226.907886
106,116.796016693,1567696230.0130296
107,127.923607826,1567696233.118523
108,162.390589714,1567696236.2219267
109,125.910460949,1567696239.3282902
110,94.9652194977,1567696242.434272
111,128.386616707,1567696245.540063
112,94.9513912201,1567696248.6443954
113,128.784775734,1567696253.7521114
114,95.0512290001,1567696256.8576741
115,128.168910742,1567696260.9651685
116,95.6577062607,1567696266.0724127
117,127.627819777,1567696269.178251
118,94.5447683334,1567696272.2848802
119,127.390623093,1567696275.3914235
120,94.5528745651,1567696279.4980965
121,125.136137009,1567696282.6019118
122,93.9990282059,1567696285.7072692
123,128.001660109,1567696288.8130841
124,94.8849916458,1567696291.9185987
125,94.2019224167,1567696293.9211648
126,95.7211256027,1567696295.9242744
127,95.2217578888,1567696297.926751
128,96.3422060013,1567696299.929488
129,95.0185060501,1567696301.932007
130,97.0143079758,1567696303.934796
131,94.8992967606,1567696305.9373202
132,95.7056879997,1567696307.9403064
133,94.5963859558,1567696309.9430456
134,94.7312116623,1567696311.9459732
135,94.2552089691,1567696313.9486783
136,96.508026123,1567696315.9516325
137,96.0621833801,1567696317.9544485
138,96.1185693741,1567696319.956501
139,129.411697388,1567696324.0657458
140,76.3012170792,1567696327.1723657
141,118.793070316,1567696329.173572
142,36.6618037224,1567696332.2795491
143,120.120763779,1567696335.3855348
144,43.5882806778,1567696338.49136
145,26.5102982521,1567696341.5967176
146,24.49041605,1567696344.7026417
147,162.72008419,1567696347.8080208
148,161.951899529,1567696349.8099866
149,124.154418707,1567696354.9164145
150,100.834131241,1567696358.0230107
151,29.7668576241,1567696361.129023
152,74.081659317,1567696364.2342188
153,33.1333875656,1567696367.3391306
154,45.0111031532,1567696370.445736
155,41.1384999752,1567696373.5519166
156,116.828024387,1567696377.658644
157,167.075842619,1567696380.7645752
158,116.234660149,1567696383.8702168
159,28.7294387817,1567696386.9761248
160,96.3056087494,1567696390.0810425
161,31.0892760754,1567696393.1871204
162,116.352498531,1567696396.293273
163,39.1558110714,1567696399.3988745
164,115.521550179,1567696402.5042088
165,41.5136218071,1567696405.6104016
166,118.086099625,1567696410.7181585
167,20.8157300949,1567696413.8237333
168,115.807294846,1567696416.9291868
169,24.6106386185,1567696420.034539
170,117.467880249,1567696423.139935
171,31.236320734,1567696426.2462718
172,115.910887718,1567696429.3520737
173,127.44602561,1567696432.4579544
