# iterator, reward, timestamp 
1,-42.65549640645426,1566751250.384421
2,-31.811094978574165,1566751252.386719
3,-32.04570661828653,1566751254.3897495
4,-31.692202784004877,1566751256.3932636
5,-33.45106467893152,1566751258.3959997
6,-31.800473536960812,1566751260.3985422
7,-33.902039190364405,1566751262.4009767
8,-31.821540065604015,1566751264.4033365
9,-32.08514979042321,1566751266.406264
10,-32.5917815294195,1566751268.4091425
11,-30.9997801690484,1566751270.41256
12,-219.9962653958302,1566751275.5215974
13,-81.28818125050844,1566751278.6286726
14,-305.2706352887697,1566751296.7559037
15,-88.50060997278263,1566751299.863609
16,-31.463943534478368,1566751301.8667498
17,-32.7537031317715,1566751303.8692784
18,-31.095584374867382,1566751305.8723662
19,-31.730109017628116,1566751307.875743
20,-31.194818960305735,1566751309.8785899
21,-31.79314219865746,1566751311.8822157
22,-30.725760461460954,1566751313.8851104
23,-30.375750751803704,1566751315.8875182
24,-31.803690268382542,1566751317.8907595
25,-32.559702553268735,1566751319.8942275
26,-32.0985969373822,1566751321.8970196
27,-33.34839293835552,1566751323.9009318
28,-31.899559684846672,1566751325.9037745
29,-30.889892784171607,1566751327.907374
30,-271.57507284128013,1566751331.0156448
31,-303.91198948017256,1566751333.0183887
32,-110.40212485010899,1566751336.124739
33,-31.18028043362442,1566751338.1272686
34,-34.03772223406291,1566751340.1300151
35,-31.727126047170895,1566751342.132504
36,-227.55606131953223,1566751346.240085
37,-60.25646185846706,1566751349.3467095
38,-31.645933823451575,1566751351.3493464
39,-29.57932380466256,1566751353.3523839
40,-32.176545556746625,1566751355.3550673
41,-32.403550745401056,1566751357.358095
42,-31.251014415735835,1566751359.3610518
43,-31.45313160152569,1566751361.3641884
44,-32.116721270096406,1566751363.366274
45,-32.18533687447118,1566751365.369137
46,-29.592843143023515,1566751367.3724425
47,-31.635409513914688,1566751369.375763
48,-300.7946399769128,1566751375.4863288
49,-298.73821094436926,1566751377.489421
50,-49.188301795384795,1566751380.5968852
51,-28.971831940418664,1566751382.600349
52,-27.42828779602121,1566751384.6030085
53,-27.72946905504802,1566751386.606389
54,-29.236225417016648,1566751388.6106236
55,-31.050165689989544,1566751390.6133065
56,-26.804425473235202,1566751392.6159768
57,-30.66462917705944,1566751394.6186328
58,-26.87532663776379,1566751396.6223633
59,-29.780954458343352,1566751398.6250021
60,-29.686770457514832,1566751400.628897
61,-25.95893129512269,1566751402.6321385
62,-30.732789604826415,1566751404.6359322
63,-33.984703985313814,1566751406.6385608
64,-41.45709950057505,1566751408.6409879
65,-39.12425410887788,1566751410.6449704
66,-39.30676543938067,1566751412.6489422
67,-40.34724173864853,1566751414.652155
68,-41.041319485813816,1566751416.6552598
69,-40.08971333119611,1566751418.6582375
70,-227.1477426511587,1566751421.7660975
71,-130.95518183621363,1566751424.8727698
72,-226.64012600769348,1566751427.9812706
73,-97.8841202817738,1566751431.087988
74,-36.396514815527375,1566751433.091019
75,-34.8519433100666,1566751435.0932112
76,-34.925170341266764,1566751437.095631
77,-35.81151625229437,1566751439.0991907
78,-36.122438132153185,1566751441.102749
79,-36.12169085072336,1566751443.105785
80,-35.83835254953742,1566751445.1089456
81,-187.2446237675906,1566751448.2172062
82,-35.261326590418044,1566751452.3263552
83,-37.1871035296856,1566751454.3276682
84,-37.09074275928844,1566751456.3294606
85,-37.67134898568602,1566751458.3323598
86,-36.69586337903298,1566751460.3356965
87,-36.34232517836813,1566751462.3373685
88,-38.023010124259024,1566751464.3389854
89,-35.736750528747734,1566751466.341203
90,-37.06041520103067,1566751468.3428516
91,-36.0238904711248,1566751470.3462842
92,-37.498036863069316,1566751472.3503838
93,-303.9747039907568,1566751477.4608567
94,-40.09579568833609,1566751480.5671227
95,-35.966937521563864,1566751482.5698736
96,-35.754921655830266,1566751484.5730379
97,-224.57408749368946,1566751489.6828196
98,-73.98542345087506,1566751492.7907312
99,-35.74620297885257,1566751494.7943063
100,-34.81023920739284,1566751496.7976675
101,-37.05781478144148,1566751498.8008409
102,-38.28753238582554,1566751500.8046875
103,-35.123995960783404,1566751502.8079798
104,-37.17281781857346,1566751504.8108943
105,-36.111106835470935,1566751506.8131204
106,-38.861677833252536,1566751508.8165507
107,-37.247308006132506,1566751510.819734
108,-34.01971363942899,1566751512.8218212
109,-36.88603049643334,1566751514.824997
110,-37.24947487278556,1566751516.828144
111,-37.50048623169341,1566751518.8319068
112,-37.69659108245306,1566751520.834836
113,-36.69337605130763,1566751522.8387496
114,-35.938384230445806,1566751524.8417628
115,-35.66470807820396,1566751526.8446503
116,-36.824967210457054,1566751528.8480642
117,-35.39674925949911,1566751530.8511508
118,-36.650833339438954,1566751532.8543618
119,-35.060345811162435,1566751534.8575797
120,-35.9013207856604,1566751536.8609574
121,-36.406207097779046,1566751538.8652198
122,-37.36908377235782,1566751540.86903
123,-223.53542055898697,1566751543.9767473
124,-87.19007069510936,1566751547.0851536
125,-37.618818888812186,1566751549.08645
126,-36.94543243443786,1566751551.0891945
127,-227.12093725550577,1566751554.1963685
128,-101.64710145967122,1566751557.3030517
129,-36.67732004784311,1566751559.3064055
130,-35.289516360944546,1566751561.3095074
131,-36.72415688914284,1566751563.3119056
132,-36.94790775688562,1566751565.314416
133,-37.9167949701809,1566751567.3179095
134,-227.58623846306602,1566751570.4251127
135,-103.96539688554577,1566751573.5319424
136,-37.371836407265356,1566751575.5344
137,-37.221425098154754,1566751577.5373404
138,-36.74351561188444,1566751579.5403948
139,-35.608530715817786,1566751581.5425498
140,-36.689991793782056,1566751583.5444543
141,-37.02555811825275,1566751585.547877
