# iterator, reward, timestamp 
1,-225.0496745109558,1570222339.6209605
2,-224.187970161438,1570222343.6240394
3,-225.05545616149902,1570222348.6310275
4,-220.99506855010986,1570222351.6351364
5,-223.3879566192627,1570222356.6400046
6,-226.67133808135986,1570222359.6420403
7,-226.88937187194824,1570222362.6457176
8,-226.52149200439453,1570222365.65131
9,-225.80444812774658,1570222370.662423
10,-226.875901222229,1570222373.6654303
11,-227.9423475265503,1570222381.6761892
12,-229.41768169403076,1570222384.6801043
13,-228.99484634399417,1570222387.684548
14,-229.66599464416504,1570222390.6890123
15,-230.50904273986816,1570222393.6931074
16,-225.10898113250732,1570222399.6988
17,-226.240873336792,1570222402.7029164
18,-223.33025932312012,1570222406.7091255
19,-224.2203950881958,1570222409.712978
20,-227.90229320526123,1570222413.7194755
21,-226.30250453948975,1570222416.722636
22,-223.39439392089844,1570222420.7282743
23,-218.9159393310547,1570222423.7329578
24,-222.42391109466556,1570222426.7382164
25,-222.1353054046631,1570222429.7403634
26,-225.99315643310547,1570222435.747259
27,-228.47485542297363,1570222438.750233
28,-224.97987747192386,1570222441.7556102
29,-223.92070293426514,1570222446.762396
30,-224.66695308685303,1570222449.7673802
31,-226.62615776062012,1570222452.769578
32,-224.5081663131714,1570222455.776339
33,-229.3533086776733,1570222462.786016
34,-225.96001625061035,1570222466.7896545
35,-226.80950164794922,1570222469.794945
36,-225.69644451141357,1570222473.7973685
37,-225.77369213104248,1570222477.8029337
38,-225.48222541809082,1570222481.806902
39,-222.75507450103763,1570222485.8121583
40,-228.07621955871582,1570222489.818524
41,-227.5978326797485,1570222492.822931
42,-227.5094985961914,1570222495.8260095
43,-225.16846656799316,1570222499.8325026
44,-226.99582576751706,1570222502.8353717
45,-227.80120372772217,1570222508.8409102
46,-233.3519458770752,1570222512.847305
47,-229.68566417694092,1570222516.8509758
48,-226.30596160888672,1570222521.8565526
49,-230.1703691482544,1570222524.858239
50,-232.27810859680176,1570222528.8621652
51,-224.46763515472412,1570222531.8675175
52,-230.62634468078613,1570222534.8721573
53,-229.25949096679688,1570222539.8762445
54,-231.34863376617432,1570222543.8805983
55,-228.7302017211914,1570222548.8842127
56,-228.9332151412964,1570222551.8904316
57,-227.93912887573245,1570222555.8962102
58,-226.6944646835327,1570222558.90052
59,-226.56941413879395,1570222561.9046173
60,-226.77326202392578,1570222564.9074137
61,-230.2800416946411,1570222567.9114416
62,-234.97772216796875,1570222570.9130914
63,-228.2402515411377,1570222573.9177163
64,-232.34605789184573,1570222576.9212332
65,-232.6805591583252,1570222579.9245868
66,-228.75690460205078,1570222582.927451
67,-224.01893138885498,1570222585.9307048
68,-225.11756420135498,1570222588.9343765
69,-226.2997627258301,1570222591.9372776
70,-231.65059089660645,1570222596.9425445
71,-227.7015447616577,1570222599.9470558
72,-229.217529296875,1570222602.9511588
73,-225.58927536010745,1570222607.9568353
74,-226.77743434906006,1570222610.9601595
75,-229.30848598480225,1570222613.9633415
76,-228.5308837890625,1570222619.9720538
77,-227.78701782226562,1570222623.97741
78,-228.32214832305908,1570222626.980452
79,-225.83115100860596,1570222631.9863002
80,-230.57961463928223,1570222634.988913
81,-229.16686534881592,1570222640.9960463
82,-226.0589599609375,1570222644.0003288
83,-230.60035705566406,1570222647.0028877
84,-233.82294178009033,1570222653.009164
85,-234.68732833862308,1570222657.0128872
86,-234.93516445159912,1570222661.01648
87,-223.50275516510013,1570222665.0210385
88,-225.9349822998047,1570222668.0243738
89,-227.83446311950684,1570222671.0267782
90,-235.10873317718506,1570222676.0337915
91,-231.13000392913818,1570222680.0385044
92,-230.207085609436,1570222683.0426877
93,-229.2788028717041,1570222686.048087
94,-229.91299629211426,1570222691.0527954
95,-231.78625106811526,1570222694.0563972
96,-229.5509576797485,1570222697.0617757
97,-227.2864580154419,1570222700.0671408
98,-230.22496700286865,1570222707.0741436
99,-232.17761516571045,1570222719.0902457
100,-229.90942001342776,1570222723.095928
101,-233.5925102233887,1570222728.1017587
102,-233.02817344665527,1570222732.1066425
103,-231.1084270477295,1570222735.1099248
104,-229.7433614730835,1570222740.1144626
105,-231.0715913772583,1570222744.1185973
106,-224.17211532592776,1570222749.1243448
107,-225.3212928771973,1570222752.1294615
108,-227.13196277618408,1570222755.1326463
109,-227.10788249969482,1570222758.1382704
110,-231.6349744796753,1570222767.147053
111,-232.45298862457275,1570222770.150679
112,-228.77132892608643,1570222775.1588492
113,-228.253960609436,1570222778.1615622
114,-232.0040464401245,1570222781.1654074
115,-233.64794254302976,1570222784.1681895
116,-234.4721555709839,1570222790.176733
117,-231.86087608337402,1570222793.1793234
118,-230.7716608047485,1570222796.1852288
119,-231.12213611602783,1570222799.188019
120,-230.1257848739624,1570222803.192535
121,-229.75587844848636,1570222807.195241
122,-231.57119750976562,1570222810.2005265
123,-225.18110275268558,1570222815.2058458
124,-229.97987270355225,1570222818.2091973
125,-229.262113571167,1570222821.2127073
126,-230.05425930023193,1570222824.2173238
127,-236.45377159118652,1570222827.2207124
128,-232.2061061859131,1570222831.2272575
129,-228.23679447174072,1570222836.2346127
130,-226.5636920928955,1570222839.2393048
131,-229.83765602111816,1570222845.246131
132,-227.2942066192627,1570222849.2496428
133,-227.0442247390747,1570222852.2553332
134,-227.4737358093262,1570222855.2590337
135,-228.46853733062744,1570222858.2627838
136,-226.9845008850098,1570222861.2655385
137,-228.58476638793948,1570222865.268844
138,-229.61533069610596,1570222871.2791348
139,-230.11887073516846,1570222874.2824876
140,-226.59254074096683,1570222877.2862127
141,-224.32184219360354,1570222880.2894323
