# iterator, reward, timestamp 
1,-118.89308798052562,1568928386.8200884
2,-87.78946236554859,1568928390.925385
3,-110.33972873231873,1568928394.0301254
4,-132.44867324829102,1568928399.138068
5,-107.0246185139948,1568928403.2479818
6,-87.59238359225333,1568928406.3531005
7,-100.94484914960177,1568928409.4585843
8,-87.15738601224345,1568928414.5650687
9,-108.47312977811667,1568928418.6728957
10,-110.2109321432593,1568928422.6779463
11,-135.8259916305542,1568928426.786959
12,-136.86120510101318,1568928430.7908978
13,-105.50111174528651,1568928436.90148
14,-87.9629801134856,1568928440.0070295
15,-114.41878394310406,1568928445.1164594
16,-84.53127133502569,1568928448.223629
17,-84.4514363082815,1568928451.2276773
18,-109.77427866373148,1568928456.3432026
19,-88.43434090342471,1568928459.4476452
20,-111.06303303501421,1568928462.5529602
21,-135.58709621429443,1568928465.6588898
22,-108.63401580395907,1568928471.7709744
23,-71.05713923958466,1568928474.8772407
24,-52.947258504308934,1568928477.882996
25,-35.6036486748415,1568928480.889707
26,-30.108005776789387,1568928483.896439
27,-27.84583532759691,1568928486.900401
28,-27.279615257662744,1568928489.906377
29,-111.3810666388037,1568928494.0118754
30,-70.23054673014065,1568928497.1175694
31,-53.35201518577203,1568928500.1225042
32,-109.8636790327382,1568928503.2283993
33,-70.48056692886549,1568928506.3347943
34,-105.9795618057251,1568928509.440496
35,-86.01356336171037,1568928512.5450218
36,-102.94532775878906,1568928515.6509547
37,-26.623562322739854,1568928518.7566223
38,-104.71558570861818,1568928522.8688302
39,-27.872570509214214,1568928525.975322
40,-110.48283501735742,1568928530.0830128
41,-112.32296248593316,1568928535.088515
42,-85.4032824208693,1568928540.1957932
43,-109.86414305269051,1568928543.3027537
44,-112.07415774658,1568928546.307044
45,-137.56036758422852,1568928553.4195442
46,-108.37365706293794,1568928556.5239744
47,-70.51926642004389,1568928559.6295345
48,-52.04807314444143,1568928562.6349146
49,-36.01948861837516,1568928565.63769
50,-26.588364625229605,1568928568.641699
51,-26.113240308880084,1568928571.646003
52,-103.90639305114746,1568928578.7552726
53,-85.50488325087021,1568928581.8629665
54,-102.84292697906494,1568928585.9703405
55,-104.16948795318604,1568928588.9755225
56,-28.39421527901965,1568928592.0830705
57,-27.90805889612558,1568928595.0876663
58,-24.502856801179174,1568928598.0927265
59,-26.39907228051533,1568928601.0993958
60,-30.123454654365535,1568928604.103434
61,-27.65652002092229,1568928607.107869
62,-27.519278995598466,1568928610.112011
63,-28.96067825296381,1568928613.116042
64,-29.700042987563016,1568928616.1205428
65,-30.887956748212858,1568928619.1246214
66,-27.727015968708482,1568928622.1294804
67,-27.684254607758813,1568928625.1340716
68,-22.71245484658851,1568928628.1399562
69,-25.22796146225695,1568928631.1430311
70,-23.769497893420137,1568928634.1474454
71,-25.011195290878913,1568928637.15178
72,-24.253777480245216,1568928640.1560218
73,-24.326949556176334,1568928643.1606324
74,-21.27494817527748,1568928646.1656709
75,-26.181385579230017,1568928649.1680315
76,-23.407097017073145,1568928652.1739545
77,-24.858570935292345,1568928655.1793036
78,-24.28700079141189,1568928658.1833773
79,-24.263576025206305,1568928661.1867886
80,-24.48111542097854,1568928664.191876
81,-22.693921481353048,1568928667.1967132
82,-22.602498982166704,1568928670.2014182
83,-25.352488874741045,1568928673.2056148
