# iterator, reward, timestamp 
1,-165.78909618354382,1566756051.3676062
2,-226.10300657027065,1566756053.3711054
3,-230.32848101457884,1566756058.4803567
4,-62.242793959905406,1566756061.5874634
5,-35.85340907272036,1566756063.5894907
6,-34.88723668390355,1566756065.5931478
7,-33.68692199865544,1566756067.5953593
8,-34.050091270407975,1566756069.598476
9,-33.93727850789455,1566756071.6013749
10,-35.85701157043883,1566756073.6038857
11,-35.00515233099445,1566756075.60681
12,-34.010775892055776,1566756077.6089764
13,-36.29856778977652,1566756079.6115172
14,-34.79635224607429,1566756081.6146195
15,-35.854943546560534,1566756083.6179748
16,-34.62719813344123,1566756085.6210117
17,-35.070973786423195,1566756087.6244597
18,-33.66189173356044,1566756089.6277797
19,-226.70351486785387,1566756092.7347603
20,-70.44929392389783,1566756095.8426723
21,-33.84574589583707,1566756097.8453722
22,-33.63430535246787,1566756099.8475597
23,-34.47227177641147,1566756101.850626
24,-35.626401533264,1566756103.8540244
25,-34.46062346457339,1566756105.856216
26,-35.18247746953362,1566756107.8586178
27,-34.04387188336696,1566756109.8618884
28,-228.19686200429186,1566756114.972217
29,-79.97525270273172,1566756118.080307
30,-305.72953017535633,1566756123.1892645
31,-84.15443487324526,1566756126.297555
32,-35.20600566062541,1566756128.3007941
33,-36.05013863358813,1566756130.304323
34,-308.4240624943548,1566756133.4115756
35,-106.31135181504075,1566756136.5194352
36,-226.1999443218457,1566756142.630367
37,-60.15066564178475,1566756145.7375176
38,-35.490288750978316,1566756147.7401965
39,-34.156426136719595,1566756149.74343
40,-34.48510170724666,1566756151.746508
41,-36.39515269443006,1566756153.7492816
42,-34.45569825433504,1566756155.7522047
43,-34.861926782909606,1566756157.7548573
44,-34.42272229584744,1566756159.7572901
45,-34.546908064037396,1566756161.7600842
46,-38.072228496089075,1566756163.7627394
47,-34.22779737101547,1566756165.7660694
48,-35.96172429313819,1566756167.7692132
49,-227.81939482902828,1566756170.8760884
50,-70.96964716231481,1566756173.983276
51,-303.64106953794453,1566756177.0892098
52,-69.12396838266693,1566756180.1959503
53,-34.29430567751409,1566756182.1995213
54,-35.05992940678591,1566756184.2019873
55,-36.78341876889746,1566756186.2048063
56,-35.96744541102255,1566756188.2077646
57,-35.76829999589314,1566756190.2112153
58,-34.21406576352642,1566756192.2143655
59,-33.83939709983663,1566756194.2171228
60,-34.0940618029514,1566756196.2201686
61,-34.36718316003687,1566756198.223624
62,-34.3108608300615,1566756200.2273448
63,-35.37677208897706,1566756202.2298026
64,-33.9786011587212,1566756204.232987
65,-33.8750462852996,1566756206.236313
66,-35.06060336259665,1566756208.2390268
67,-33.910313473444205,1566756210.2419949
68,-305.3883092898121,1566756213.3495286
69,-89.82858579320508,1566756216.4570942
70,-33.83805866710962,1566756218.460532
71,-34.187524773577685,1566756220.4637537
72,-34.639698811520624,1566756222.4673338
73,-34.396624998094076,1566756224.4706457
74,-34.815348671195906,1566756226.4737692
75,-36.33805677427756,1566756228.4759128
76,-33.953782225119525,1566756230.480044
77,-35.41584950540379,1566756232.4837737
78,-35.86849644093815,1566756234.4866548
79,-36.4329592170099,1566756236.490357
80,-35.12402475915857,1566756238.4929905
81,-32.92513145047116,1566756240.4958556
82,-34.915619637024335,1566756242.498625
83,-34.039249852411295,1566756244.5017188
84,-34.28012166549734,1566756246.50481
85,-35.02233244766855,1566756248.5074909
86,-34.92866813964833,1566756250.5118089
87,-35.0891259719828,1566756252.514134
88,-33.98020674455732,1566756254.5180392
89,-35.80597959860389,1566756256.521
90,-36.000630708868876,1566756258.523984
91,-34.7421930725326,1566756260.528517
92,-33.87739945496592,1566756262.532068
93,-34.50296497165907,1566756264.5347352
94,-34.22374231874658,1566756266.538045
95,-35.351553691234194,1566756268.5416021
96,-35.65778909873974,1566756270.5445518
97,-35.816428374085476,1566756272.547525
98,-37.07527705532267,1566756274.550389
99,-35.0642224244746,1566756276.5527499
100,-34.76258558702097,1566756278.5570152
101,-35.70005755849471,1566756280.560216
102,-34.08457939677562,1566756282.5628242
103,-35.000303465875916,1566756284.5660334
104,-34.262373484020365,1566756286.5701096
105,-225.90575931923965,1566756289.6769192
106,-104.64878754547203,1566756292.7842348
107,-229.5487643171273,1566756299.8961425
108,-63.68096739506933,1566756303.0022783
109,-34.082354871666865,1566756305.0052667
110,-34.90683356558568,1566756307.0081851
111,-305.44461747942273,1566756313.1186972
112,-54.91259624147563,1566756316.2243938
113,-34.53731886609439,1566756318.2267027
114,-36.077085071570636,1566756320.229912
115,-308.05687915012794,1566756324.337481
116,-78.03060146290804,1566756327.445153
117,-33.86209592746014,1566756329.4478948
118,-33.69245487337453,1566756331.4513252
119,-34.727917228124795,1566756333.4539633
120,-35.21387393777613,1566756335.4577436
121,-33.9406780091398,1566756337.4614623
122,-34.463759668386075,1566756339.4646454
123,-35.70104699484606,1566756341.4679751
124,-35.97501764966039,1566756343.4712608
125,-36.70290329918584,1566756345.4744804
126,-34.45865456920434,1566756347.4776394
127,-33.50237646791444,1566756349.4808002
128,-33.78381646877222,1566756351.484106
129,-228.236142867104,1566756359.5978649
130,-96.90502476576297,1566756362.704686
131,-34.37516405745431,1566756364.7077806
132,-35.787350479668305,1566756366.7111464
133,-34.39562120204079,1566756368.7149804
134,-33.79768437493162,1566756370.7182627
135,-36.80420516539088,1566756372.7217872
136,-33.83184754183983,1566756374.725054
137,-34.914267901114535,1566756376.728103
138,-34.543302520992825,1566756378.7314212
139,-34.181728151861016,1566756380.7348394
140,-34.05515785716017,1566756382.7386727
141,-33.04202132040373,1566756384.7421167
