# iterator, reward, timestamp 
1,123.841047287,1567047522.6198096
2,162.323594093,1567047524.622764
3,117.470463117,1567047528.0828314
4,25.2184470495,1567047531.5449526
5,117.323597272,1567047535.0074773
6,23.6554145813,1567047538.468824
7,116.869211197,1567047542.9336715
8,24.6082544327,1567047546.3948817
9,80.0709327062,1567047549.859112
10,27.3021459579,1567047553.3272657
11,85.9224001567,1567047556.787876
12,24.2876609166,1567047560.2497551
13,117.960850398,1567047563.711739
14,23.9295959473,1567047567.1748898
15,118.188897769,1567047570.634672
16,23.3687957128,1567047574.0960186
17,117.477615674,1567047577.5574756
18,23.3230988185,1567047581.0196154
19,115.858078003,1567047584.483621
20,29.3174584707,1567047587.945962
21,118.608434995,1567047591.4089062
22,25.9744326274,1567047594.8708625
23,118.960181872,1567047598.3327377
24,153.954585393,1567047601.7982228
25,28.05463473,1567047605.2582698
26,112.290382385,1567047608.7193298
27,25.7269541423,1567047612.1838014
28,118.12543869,1567047615.6465065
29,25.4156986872,1567047619.109018
30,118.139584859,1567047622.5711865
31,27.0204941432,1567047626.0348525
32,219.152212143,1567047631.4990315
33,37.691950798,1567047634.9597821
34,70.2108542124,1567047638.426355
35,32.2380065918,1567047641.888654
36,118.372996648,1567047645.3517356
37,152.948697408,1567047648.811299
38,25.5219539007,1567047652.2800674
39,112.033168475,1567047655.7438488
40,25.7839759191,1567047659.2057652
41,27.0995696386,1567047661.208407
42,25.7720947266,1567047663.2108717
43,25.2332290014,1567047665.2139056
44,27.9831091563,1567047667.2153652
45,27.3447036743,1567047669.21827
46,117.839137713,1567047672.681984
47,26.486436526,1567047676.1411362
48,26.7271200816,1567047678.145692
49,26.760896047,1567047680.1489685
50,24.1890350978,1567047682.151588
51,28.4915367762,1567047684.1549656
52,161.242842674,1567047687.6150513
53,25.9019533793,1567047691.075188
54,26.2797276179,1567047693.0784676
55,26.9477367401,1567047695.080365
56,26.1278947194,1567047697.082826
57,26.7647107442,1567047699.0849967
58,25.3309408824,1567047701.0872266
59,25.5700349808,1567047703.089395
60,26.459256808,1567047705.092397
61,25.378425916,1567047707.0952015
62,27.8016726176,1567047709.0977495
63,25.7357756297,1567047711.0981252
64,28.5417238871,1567047713.1023133
65,39.3116871516,1567047715.1049225
66,37.6538832982,1567047717.107263
67,31.6121975581,1567047719.1096199
68,26.7812013626,1567047721.1112108
69,26.0637203852,1567047723.1133223
70,30.780951182,1567047725.1159034
71,31.2482118607,1567047727.1183126
72,27.5590817134,1567047729.1214476
73,25.5461931229,1567047731.1240864
74,27.0464022954,1567047733.1263201
75,24.8556137085,1567047735.1287184
76,25.5391200384,1567047737.131024
77,24.9657233556,1567047739.1334143
78,26.5339215597,1567047741.1363957
