# iterator, reward, timestamp 
1,113.87292544,1568558995.2166162
2,132.192134857,1568558997.219816
3,133.215546608,1568559007.3348544
4,98.3088413874,1568559012.4433677
5,98.0377991994,1568559014.4453561
6,77.7664581935,1568559019.5535953
7,96.0593620936,1568559026.6665175
8,76.8007437388,1568559031.7765186
9,78.3996184667,1568559036.8850045
10,97.5823402405,1568559041.9952643
11,134.611368179,1568559048.103794
12,95.2660640081,1568559053.2133029
13,76.3668616613,1568559059.3233538
14,105.779528618,1568559069.4400942
15,75.6520827611,1568559074.5517256
16,100.643634796,1568559080.6602695
17,95.1829353968,1568559082.6636481
18,23.9823659261,1568559087.770367
19,106.34124279,1568559092.879929
20,75.4518111547,1568559099.993026
21,74.2760499318,1568559101.995828
22,100.759824117,1568559107.1064825
23,75.5870342255,1568559112.2152147
24,96.0348844528,1568559117.324086
25,28.5184780757,1568559122.4348116
26,97.9497830073,1568559131.5498016
27,135.185003281,1568559136.6597462
28,98.4298388163,1568559141.7671816
29,95.9550937017,1568559143.771184
30,76.6139825185,1568559148.881392
31,96.3291724523,1568559153.991155
32,130.437731743,1568559160.1040523
33,95.3485171,1568559166.2129414
34,26.3438622157,1568559171.321312
35,94.8712825775,1568559178.4334795
36,75.7430791855,1568559183.5441885
37,75.4243532817,1568559185.547288
38,106.650948524,1568559190.6565385
39,105.939984322,1568559192.6599176
40,22.1139192581,1568559197.7694602
41,26.0446071625,1568559199.7740903
42,24.0983168284,1568559201.7765787
43,25.6122350693,1568559203.7791083
44,26.3453722,1568559205.7811074
45,25.3232717514,1568559207.7862618
46,28.5796324412,1568559209.7883587
47,25.6104469299,1568559211.7919066
48,23.9474376043,1568559213.7949154
49,25.305946668,1568559215.7985437
50,25.1887639364,1568559217.8019164
51,25.5478620529,1568559219.805432
52,25.9158611298,1568559221.8086128
53,28.093457222,1568559223.8115644
54,25.2726078033,1568559225.8152537
55,25.2908865611,1568559227.8194807
56,24.9262253443,1568559229.823468
57,21.8380689621,1568559231.824358
58,26.3999700546,1568559233.8269641
59,24.7137149175,1568559235.8318312
60,25.177081426,1568559237.835381
61,27.4824301402,1568559239.8393493
62,26.812116305,1568559241.8430607
63,24.9868233999,1568559243.846647
64,27.0663102468,1568559245.848588
65,23.517926534,1568559247.8529203
66,24.1907040278,1568559249.8559594
67,26.021639506,1568559251.856906
68,26.239991188,1568559253.8604746
69,27.6849269867,1568559255.8623168
70,27.1512667338,1568559257.8645883
71,23.8588651021,1568559259.8699741
72,29.9226840337,1568559261.8710186
73,26.1327823003,1568559263.8733294
74,26.3691743215,1568559265.8780344
75,24.6513684591,1568559267.8809533
76,25.3866910934,1568559269.8846242
77,24.2886940638,1568559271.8885317
78,26.9214312236,1568559273.890666
79,26.2091954549,1568559275.8944685
80,27.3749828339,1568559277.8980334
81,24.8905022939,1568559279.900737
82,27.3463328679,1568559281.9046457
83,27.4431308111,1568559283.9070938
84,28.1095902125,1568559285.908205
85,27.9418627421,1568559287.91249
86,26.1075894038,1568559289.9163525
87,27.9858907064,1568559291.9196908
