# iterator, reward, timestamp 
1,-194.014906883,1568213438.2925527
2,-612.875819206,1568213440.2934992
3,-741.867303848,1568213442.296174
4,-988.697886467,1568213444.2981668
5,-1121.74940109,1568213446.2992938
6,-1368.20411682,1568213448.3030174
7,-1366.67573452,1568213450.3056035
8,-1521.68214321,1568213452.3089082
9,-1522.58348465,1568213454.3122876
10,-1520.80309391,1568213456.3147864
11,-1525.44379234,1568213458.3178499
12,-1520.87032795,1568213460.3206983
13,-1520.81906796,1568213462.3238144
14,-1518.94009113,1568213464.3267205
15,-1519.87397671,1568213466.3301077
16,-1521.63052559,1568213468.3337984
17,-1523.1962204,1568213470.3356094
18,-1522.33481407,1568213472.3394628
19,-1528.20241451,1568213474.3417504
20,-1520.78998089,1568213476.3428946
21,-1526.69370174,1568213478.3455126
22,-1525.3367424,1568213480.3482609
23,-1519.15311813,1568213482.3509564
24,-1523.88834953,1568213484.353598
25,-1522.123456,1568213486.3565788
26,-1524.46365356,1568213488.3580823
27,-1524.34694767,1568213490.361299
28,-1518.22268963,1568213492.364846
29,-1523.88978004,1568213494.3673618
30,-1523.33152294,1568213496.3708234
31,-1529.48141098,1568213498.3741536
32,-1525.8346796,1568213500.3762002
33,-1528.40864658,1568213502.3793838
34,-1527.8121233,1568213504.3821323
35,-1524.1972208,1568213506.3849084
36,-1521.3394165,1568213508.3866057
37,-1521.60561085,1568213510.3901703
38,-1523.51140976,1568213512.3927798
39,-1524.1959095,1568213514.3955226
40,-1523.46885204,1568213516.3983612
41,-1526.78751945,1568213518.4016933
42,-1524.83093739,1568213520.404953
43,-1520.57242393,1568213522.4067993
44,-1520.45822144,1568213524.4099567
45,-1524.76358414,1568213526.4122322
46,-1528.16236019,1568213528.4154897
47,-1524.03974533,1568213530.417673
48,-1526.73828602,1568213532.422045
49,-1525.26843548,1568213534.423997
50,-1527.57036686,1568213536.4262078
51,-1528.65374088,1568213538.4281497
52,-1527.8352499,1568213540.430655
53,-1522.90725708,1568213542.433436
54,-1527.58562565,1568213544.4353347
55,-1525.10917187,1568213546.4382834
56,-1527.94456482,1568213548.441505
57,-1524.42896366,1568213550.4436796
58,-1520.98059654,1568213552.4463549
59,-1529.47103977,1568213554.449485
60,-1526.85964108,1568213556.4511843
61,-1519.86885071,1568213558.4535196
62,-1525.72464943,1568213560.4555442
63,-1522.07624912,1568213562.4576342
64,-1524.58691597,1568213564.4603055
65,-1523.40650558,1568213566.462752
66,-1522.25470543,1568213568.466169
67,-1523.35751057,1568213570.4679167
68,-1522.2672224,1568213572.4702375
69,-1524.61111546,1568213574.4716978
70,-1521.20649815,1568213576.4742951
71,-1522.73142338,1568213578.4771867
72,-1523.74649048,1568213580.480323
73,-1525.51746368,1568213582.4837835
74,-1525.81965923,1568213584.4865923
75,-1522.20499516,1568213586.4893227
76,-1518.23711395,1568213588.4921908
77,-1525.24662018,1568213590.4952493
78,-1527.71389484,1568213592.4984324
79,-1532.28533268,1568213594.5014272
80,-1531.76236153,1568213596.5029922
81,-1525.03693104,1568213598.5060728
82,-1525.89595318,1568213600.5074813
83,-1523.52559566,1568213602.5096745
84,-1529.03068066,1568213604.5135412
85,-1520.39885521,1568213606.517572
86,-1525.36904812,1568213608.5188503
87,-1522.93848991,1568213610.5236676
88,-1528.09619904,1568213612.5265915
89,-1529.52802181,1568213614.5284762
90,-1529.20615673,1568213616.5312834
91,-1524.84881878,1568213618.5332994
92,-1526.81589127,1568213620.5358684
93,-1527.88162231,1568213622.5387483
94,-1526.9446373,1568213624.5423274
95,-1525.36845207,1568213626.54507
96,-1530.33149242,1568213628.548265
97,-1524.54471588,1568213630.5503716
98,-1525.69174767,1568213632.551982
99,-1525.80094337,1568213634.554583
100,-1527.03857422,1568213636.5579479
101,-1528.34975719,1568213638.5597906
102,-1524.64711666,1568213640.5623887
103,-1527.55558491,1568213642.5648897
104,-1526.80587769,1568213644.568552
105,-1526.68857574,1568213646.5713844
106,-1515.1348114,1568213648.573276
107,-1522.52018452,1568213650.5765254
108,-1533.31172466,1568213652.5797465
109,-1530.54594994,1568213654.5823
110,-1529.57439423,1568213656.5845704
111,-1527.21130848,1568213658.5891416
112,-1527.5914669,1568213660.5919652
113,-1528.11264992,1568213662.5933487
114,-1530.86090088,1568213664.5953867
115,-1526.74496174,1568213666.5985382
116,-1524.90913868,1568213668.601629
117,-1530.66194057,1568213670.6031778
118,-1524.90961552,1568213672.6052005
119,-1525.80416203,1568213674.6083488
120,-1524.19745922,1568213676.6117947
121,-1525.23934841,1568213678.6145108
122,-1534.86216068,1568213680.6170897
123,-1525.88319778,1568213682.6198578
124,-1529.59728241,1568213684.6218944
125,-1528.71918678,1568213686.6238081
126,-1528.09000015,1568213688.6265864
127,-1527.71627903,1568213690.6298614
128,-1521.97790146,1568213692.632113
129,-1528.92148495,1568213694.6334527
130,-1525.46811104,1568213696.6378565
131,-1529.2494297,1568213698.6416829
132,-1528.76865864,1568213700.6480877
133,-1523.65708351,1568213702.6521447
134,-1528.68664265,1568213704.656476
135,-1527.31335163,1568213706.6599658
136,-1526.65424347,1568213708.6638935
137,-1533.52510929,1568213710.6673238
138,-1530.7379961,1568213712.6714628
139,-1534.73377228,1568213714.6751173
140,-1527.77695656,1568213716.6820643
141,-1526.30138397,1568213718.6854515
142,-1528.13363075,1568213720.6899467
143,-1531.68189526,1568213722.6946867
144,-1529.67476845,1568213724.6970363
145,-1532.5204134,1568213726.7010794
146,-1535.6092453,1568213728.7038343
147,-1530.21621704,1568213730.7066479
148,-1530.46524525,1568213732.7089946
149,-1527.11415291,1568213734.7110395
150,-1528.17928791,1568213736.713949
151,-1525.2892971,1568213738.7166348
152,-1527.04024315,1568213740.719643
153,-1530.554533,1568213742.7220492
154,-1531.24165535,1568213744.7248473
155,-1530.02858162,1568213746.7287376
156,-1533.37538242,1568213748.7324786
157,-1529.55567837,1568213750.734748
158,-1530.78472614,1568213752.737096
159,-1530.64250946,1568213754.7399178
160,-1531.48806095,1568213756.7421417
161,-1527.55892277,1568213758.7450352
162,-1533.72049332,1568213760.747579
163,-1532.07921982,1568213762.750884
164,-1536.4099741,1568213764.753435
165,-1532.1598053,1568213766.7562265
166,-1530.3581953,1568213768.7587821
167,-1527.64010429,1568213770.7625573
168,-1527.83477306,1568213772.7650452
169,-1528.53858471,1568213774.7672608
170,-1530.97653389,1568213776.7703846
171,-1535.75491905,1568213778.7735994
172,-1528.39279175,1568213780.7760997
173,-1527.63974667,1568213782.7786956
174,-1534.12806988,1568213784.7800984
175,-1531.676054,1568213786.7819808
176,-1526.06189251,1568213788.7852664
177,-1531.26704693,1568213790.7882655
178,-1533.45179558,1568213792.7904532
179,-1524.73628521,1568213794.7934
180,-1531.33296967,1568213796.795472
181,-1532.91392326,1568213798.7975776
182,-1535.59470177,1568213800.8004913
183,-1531.31127357,1568213802.80272
184,-1531.32498264,1568213804.8055172
185,-1529.66165543,1568213806.810611
186,-1534.80744362,1568213808.813113
187,-1529.7781229,1568213810.814895
188,-1530.28929234,1568213812.818251
189,-1537.62698174,1568213814.8206017
190,-1531.56232834,1568213816.8236296
191,-1535.56609154,1568213818.8253384
192,-1529.72662449,1568213820.8291745
193,-1529.04343605,1568213822.8312268
194,-1528.97679806,1568213824.833987
195,-1534.41524506,1568213826.8371062
196,-1535.82525253,1568213828.8391075
197,-1530.61258793,1568213830.841635
198,-1529.50966358,1568213832.8445628
199,-1530.03168106,1568213834.84758
200,-1535.50064564,1568213836.8524604
201,-1535.6169939,1568213838.8548281
202,-1531.7312479,1568213840.857208
203,-1534.25574303,1568213842.8595476
204,-1534.08920765,1568213844.8620665
205,-1537.25516796,1568213846.8651576
206,-1534.95967388,1568213848.8666646
207,-1536.85808182,1568213850.8690152
208,-1539.61312771,1568213852.8717313
209,-1527.23634243,1568213854.8738573
210,-1527.88412571,1568213856.8760064
211,-1535.20190716,1568213858.8786557
212,-1534.71541405,1568213860.8805695
213,-1532.20415115,1568213862.8833148
214,-1533.93387794,1568213864.8856914
215,-1533.76281261,1568213866.8878288
216,-1536.1481905,1568213868.8905122
217,-1536.61644459,1568213870.8927033
218,-1530.54010868,1568213872.895928
219,-1527.78291702,1568213874.8980842
220,-1539.02935982,1568213876.9017725
221,-1532.13238716,1568213878.9039824
222,-1532.16063976,1568213880.905228
223,-1532.36103058,1568213882.9079018
224,-1533.78772736,1568213884.911066
225,-1533.40601921,1568213886.9135964
226,-1537.48297691,1568213888.9150002
227,-1536.70680523,1568213890.917905
